OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,296134,172,172,0.494725227,2.395206451,1.900481224,1.091283122,0.385237719,187.7006969,1
-1,296135,150,150,0.372618675,2.912936687,2.540318012,1.022472219,0.589191257,153.3708329,1
-1,296136,132,132,0.482971191,2.106787205,1.623816013,1.113151308,0.512434024,146.9359727,1
-1,296137,150,150,0.721055984,2.184294224,1.463238239,1.231316818,0.419127267,184.6975226,1
-1,296138,132,132,0.488674164,2.586175442,2.097501278,1.163869106,0.571410853,153.630722,1
-1,296139,146,146,0.032779694,2.019436836,1.986657143,0.781065608,0.512225976,114.0355787,1
-1,296140,162,162,0.385665894,2.631260395,2.245594501,1.086094503,0.518588705,175.9473095,1
-1,296141,178,178,0.080480576,2.095166683,2.014686108,0.734478353,0.500763913,130.7371469,1
-1,296142,144,144,0.009288788,1.833166122,1.823877335,0.740570227,0.484561006,106.6421127,1
-1,296143,144,144,0.030507088,2.188878059,2.158370972,0.57782451,0.516391346,83.20672941,1
-1,296144,147,147,0.002214432,2.015232086,2.013017654,0.565125816,0.549042049,83.07349491,1
-1,296145,145,145,0.003295898,2.077562332,2.074266434,0.551611802,0.534570815,79.98371124,1
-1,296146,129,129,0.010115623,1.794919014,1.784803391,0.670649898,0.582483404,86.51383686,1
-1,296147,117,117,0.001432419,2.029529572,2.028097153,0.651912274,0.583593149,76.273736,1
-1,296148,167,167,0.000497818,2.21763134,2.217133522,0.579083871,0.610749951,96.70700645,1
-1,296149,49,49,0.004475594,0.830070496,0.825594902,0.361543208,0.23484242,17.71561718,1
-1,296150,68,68,0.005123138,1.010873795,1.005750656,0.484661888,0.333264144,32.95700836,1
-1,296151,53,53,0.066695213,1.226452827,1.159757614,0.626298365,0.306878382,33.19381332,1
-1,296152,44,44,0.004360199,1.668930054,1.664569855,0.756313194,0.469687748,33.27778053,1
-1,296153,37,37,0.028329849,0.897072792,0.868742943,0.438483161,0.255307343,16.22387695,1
-1,296154,44,44,0.05791378,0.751378059,0.693464279,0.39375665,0.181068833,17.32529259,1
-1,296155,57,57,0.006706238,0.735814095,0.729107857,0.355177461,0.21231029,20.24511528,1
-1,296156,140,140,0.00452137,1.029125214,1.024603844,0.307519232,0.204303605,43.05269241,1
-1,296157,173,173,0.00929451,2.053806782,2.044512272,0.691756896,0.442752761,119.673943,1
-1,296158,141,141,0.17889595,2.194478035,2.015582085,0.667642722,0.447889124,94.13762379,1
-1,296159,148,148,0.252592087,1.693804741,1.441212654,0.754814167,0.310870775,111.7124968,1
-1,296160,141,141,0.383773804,2.014397621,1.630623817,0.848330315,0.376409903,119.6145744,1
-1,296161,173,173,0.144743919,2.397549629,2.25280571,0.724642351,0.497402323,125.3631268,1
-1,296162,96,96,0.003048897,1.198113441,1.195064545,0.501396358,0.353825755,48.13405037,1
-1,296163,95,95,0.002679825,1.569705963,1.567026138,0.600773771,0.480170048,57.07350826,1
-1,296164,126,126,0.008605003,1.481798172,1.473193169,0.482858158,0.407834786,60.84012794,1
-1,296165,114,114,0.000879288,1.483328819,1.482449532,0.484239101,0.435807678,55.20325756,1
-1,296166,137,137,0.002305031,1.534118652,1.531813622,0.496000506,0.397525926,67.95206928,1
-1,296167,115,115,0.001325607,1.258768082,1.257442474,0.390047372,0.350083203,44.85544777,1
-1,296168,108,108,0.002614975,2.151381969,2.148766994,0.448829125,0.523354104,48.47354555,1
-1,296169,47,47,0.05226326,1.397388458,1.345125198,0.566876107,0.314583021,26.64317703,1
-1,296170,46,46,0.046329498,1.286651611,1.240322113,0.550207926,0.329929712,25.30956459,1
-1,296171,41,41,0.021110535,1.367752075,1.346641541,0.576803719,0.366240741,23.64895248,1
-1,296172,49,49,0.023294449,1.394434929,1.37114048,0.617772881,0.380535449,30.27087116,1
-1,296173,58,58,0.01243782,1.191347122,1.178909302,0.463533533,0.312762896,26.88494492,1
-1,296174,85,85,0.00186348,1.003606796,1.001743317,0.391188049,0.271730469,33.25098419,1
-1,296175,50,50,0.02114296,1.382440567,1.361297607,0.428016815,0.280904119,21.40084076,1
-1,296176,167,167,0.01386261,1.328072548,1.314209938,0.490234072,0.297752417,81.86909008,1
-1,296177,94,94,0.001202583,1.314546585,1.313344002,0.505675701,0.392654437,47.53351593,1
-1,296178,67,67,0.004452705,1.766004562,1.761551857,0.584410411,0.495854125,39.15549755,1
-1,296179,58,58,0.002746582,1.759840012,1.75709343,0.583783824,0.485152176,33.85946178,1
-1,296180,123,123,0.000628471,1.556703568,1.556075096,0.463178689,0.484195465,56.97097874,1
-1,296181,121,121,0.000153542,1.507618904,1.507465363,0.381337938,0.395148542,46.14189053,1
-1,296182,100,100,0.007367134,2.056996822,2.049629688,0.466369643,0.451589306,46.63696432,1
-1,296183,45,45,0.017303467,0.771398544,0.754095078,0.369927258,0.217831037,16.64672661,1
-1,296184,36,36,0.023910522,0.724094391,0.700183868,0.348727253,0.202313217,12.5541811,1
-1,296185,25,25,0.005087852,0.676665306,0.671577454,0.326306458,0.199794442,8.157661438,1
-1,296186,50,50,0.00515461,1.140304565,1.135149956,0.469737034,0.323368169,23.48685169,1
-1,296187,38,38,0.029907227,0.838747025,0.808839798,0.340415804,0.200263096,12.93580055,1
-1,296188,30,30,0.038597107,0.863700867,0.82510376,0.398428885,0.220638272,11.95286655,1
-1,296189,39,39,0.011276245,0.728924751,0.717648506,0.276651358,0.166240152,10.78940296,1
-1,296190,50,50,0.004078865,1.088922501,1.084843636,0.478878689,0.264456436,23.94393444,1
-1,296191,47,47,0.012226105,1.088724136,1.076498032,0.648829663,0.322050074,30.49499416,1
-1,296192,38,38,0.018241882,1.079265594,1.061023712,0.43436723,0.282684529,16.50595474,1
-1,296193,38,38,0.044634819,0.760989189,0.71635437,0.416052517,0.238521612,15.80999565,1
-1,296194,79,79,0.011172295,1.338191032,1.327018738,0.46260165,0.394894213,36.54553032,1
-1,296195,58,58,0.001778603,1.203925133,1.20214653,0.631688858,0.3297529,36.63795376,1
-1,296196,80,80,0.021411896,1.343397141,1.321985245,0.460559201,0.380156661,36.8447361,1
-1,296197,89,89,0.008142471,1.296834946,1.288692474,0.514039961,0.327833768,45.74955654,1
-1,296198,120,120,0.002833366,1.225611687,1.22277832,0.45164938,0.360330479,54.19792557,1
-1,296199,130,130,0.005103111,1.219203949,1.214100838,0.377089948,0.355737141,49.02169323,1
-1,296200,107,107,0.007500648,1.034678459,1.027177811,0.282430738,0.254703538,30.22008896,1
-1,296201,15164,15164,9.91821E-05,3.424363136,3.424263954,1.141193199,0.599041051,17305.05367,1
-1,296202,2488,2488,0.404628754,4.01744318,3.612814426,1.64752748,0.682054561,4099.04837,1
-1,296203,149,149,0.81447506,2.356781006,1.542305946,1.4061639,0.421380985,209.5184212,1
-1,296204,137,137,0.516533852,2.558002949,2.041469097,1.41006028,0.46269243,193.1782584,1
-1,296205,169,169,0.807535172,2.299779415,1.492244244,1.372152803,0.384446927,231.8938236,1
-1,296206,146,146,0.962168694,3.011183739,2.049015045,1.506205876,0.445514859,219.9060578,1
-1,296207,164,164,1.138506889,3.782092094,2.643585205,1.671393127,0.521988686,274.1084728,1
-1,296208,132,132,1.102436066,2.789990902,1.687554836,1.551834959,0.487397074,204.8422146,1
-1,296209,178,178,1.018920898,2.744060993,1.725140095,1.556518102,0.388027,277.0602221,1
-1,296210,177,177,0.644313812,1.872263908,1.227950096,1.115139175,0.342091392,197.3796339,1
-1,296211,137,137,0.540510178,1.933462143,1.392951965,1.193663249,0.456529111,163.5318651,1
-1,296212,146,146,0.625953674,2.362552643,1.736598969,1.355555195,0.545655556,197.9110584,1
-1,296213,145,145,0.898953438,2.308128357,1.409174919,1.574920332,0.352488287,228.3634481,1
-1,296214,131,131,0.71148777,2.705880165,1.994392395,1.43892424,0.500636177,188.4990754,1
-1,296215,167,167,0.524378777,2.653033257,2.12865448,1.191099609,0.531233772,198.9136348,1
-1,296216,175,175,0.431706429,1.766168594,1.334462166,0.875723436,0.369980396,153.2516012,1
-1,296217,137,137,0.354344368,2.177055359,1.822710991,0.979028851,0.536994686,134.1269526,1
-1,296218,131,131,0.427178383,1.938714027,1.511535645,0.951412194,0.438349792,124.6349974,1
-1,296219,162,162,0.339212418,1.656874657,1.317662239,0.827224814,0.316370329,134.0104198,1
-1,296220,150,150,0.435292244,1.70441246,1.269120216,0.935210482,0.358145549,140.2815723,1
-1,296221,144,144,0.385383606,2.334722996,1.94933939,1.064877351,0.556271491,153.3423386,1
-1,296222,150,150,0.525517464,1.820784569,1.295267105,1.100726865,0.332764885,165.1090298,1
-1,296223,164,164,0.555621147,1.921754837,1.36613369,1.050999804,0.385270676,172.3639679,1
-1,296224,168,168,0.321006775,2.183557034,1.862550259,0.869963266,0.404094003,146.1538286,1
-1,296225,136,136,0.396268845,2.026350021,1.630081177,1.006880368,0.451984733,136.93573,1
-1,296226,147,147,0.53280735,2.353310108,1.820502758,1.023519091,0.487935958,150.4573064,1
-1,296227,141,141,0.620035172,1.931008339,1.310973167,1.02224164,0.391442686,144.1360712,1
-1,296228,151,151,0.647372246,1.96241188,1.315039635,1.023886422,0.355698931,154.6068497,1
-1,296229,162,162,0.520799637,1.942938805,1.422139168,0.894188569,0.328131443,144.8585482,1
-1,296230,180,180,0.292366028,2.425098419,2.132732391,0.955855364,0.539352431,172.0539656,1
-1,296231,138,138,0.572194099,2.542066097,1.969871998,1.198363784,0.616605474,165.3742023,1
-1,296232,138,138,0.626782417,2.775250435,2.148468018,1.301817054,0.683251152,179.6507535,1
-1,296233,150,150,0.49206543,2.672802925,2.180737495,1.214452225,0.693755408,182.1678338,1
-1,296234,133,133,0.718408585,2.664532661,1.946124077,1.285042885,0.582840141,170.9107037,1
-1,296235,170,170,0.125071526,2.958940506,2.83386898,1.359408252,0.805204372,231.0994029,1
-1,296236,167,167,0.201557159,1.546347618,1.344790459,0.636657372,0.371812208,106.3217812,1
-1,296237,187,187,0.123118401,1.885450363,1.762331963,0.752746791,0.401011931,140.7636499,1
-1,296238,150,150,0.360295296,1.954958916,1.59466362,0.864502379,0.401727898,129.6753569,1
-1,296239,154,154,0.017510414,2.137376308,2.119865894,0.869196539,0.496859258,133.856267,1
-1,296240,171,171,0.03265667,1.865428925,1.832772255,0.566794546,0.468843364,96.92186737,1
-1,296241,166,166,0.057864189,2.022864342,1.965000153,0.688620246,0.499512197,114.3109608,1
-1,296242,162,162,0.010606766,1.666121483,1.655514717,0.541962541,0.461058819,87.79793167,1
-1,296243,135,135,0.053164482,1.584499359,1.531334877,0.503391174,0.455281932,67.95780849,1
-1,296244,83,83,0.002602577,2.284436226,2.281833649,0.801071673,0.650119114,66.48894882,1
-1,296245,118,118,0.028393745,1.653121948,1.624728203,0.558267812,0.404998875,65.87560177,1
-1,296246,117,117,0.007017136,1.899702072,1.892684937,0.58810794,0.526492589,68.80862904,1
-1,296247,172,172,0.016336441,1.727120399,1.710783958,0.647495353,0.437496202,111.3692007,1
-1,296248,89,89,0.000205994,1.570731163,1.570525169,0.524497,0.424243638,46.680233,1
-1,296249,65,65,0.012768745,1.706514359,1.693745613,0.678500997,0.467737537,44.10256481,1
-1,296250,55,55,0.009724617,1.49998188,1.490257263,0.749257382,0.408179413,41.20915604,1
-1,296251,96,96,0.0084095,1.471349716,1.462940216,0.508574764,0.410055611,48.82317734,1
-1,296252,136,136,0.001972198,2.084002495,2.082030296,0.538948192,0.460160772,73.29695415,1
-1,296253,120,120,0.002902985,1.226909637,1.224006653,0.575068418,0.405425126,69.00821018,1
-1,296254,112,112,0.006181717,1.319521904,1.313340187,0.484626744,0.412069859,54.27819538,1
-1,296255,90,90,3.33786E-05,1.349782944,1.349749565,0.544582473,0.368148876,49.01242256,1
-1,296256,49,49,0.080114365,1.060447693,0.980333328,0.410956714,0.220471708,20.13687897,1
-1,296257,42,42,0.017526627,1.394673347,1.377146721,0.567065807,0.353854148,23.81676388,1
-1,296258,52,52,0.059402466,1.037929535,0.978527069,0.623216134,0.243195193,32.40723896,1
-1,296259,53,53,0.003326416,1.016431808,1.013105392,0.787450718,0.252315627,41.73488808,1
-1,296260,47,47,0.06472683,1.481319427,1.416592598,0.657549736,0.315718687,30.90483761,1
-1,296261,63,63,0.023350716,1.265501022,1.242150307,0.60242715,0.287411935,37.95291042,1
-1,296262,50,50,0.001166344,1.547463417,1.546297073,0.605440063,0.38823078,30.27200317,1
-1,296263,49,49,0.001369476,1.527709007,1.526339531,0.588671023,0.472239555,28.8448801,1
-1,296264,66,66,0.011100769,1.165770531,1.154669762,0.465969302,0.277227774,30.75397396,1
-1,296265,123,123,0.001953125,1.584376335,1.58242321,0.409165948,0.411781895,50.32741165,1
-1,296266,125,125,0.007817268,1.203095436,1.195278168,0.391042358,0.368959788,48.8802948,1
-1,296267,119,119,0.006090164,1.529626846,1.523536682,0.37055498,0.410116374,44.09604263,1
-1,296268,104,104,0.007996559,1.355225563,1.347229004,0.353405145,0.3866007,36.75413513,1
-1,296269,85,85,0.003833771,1.118988037,1.115154266,0.356589934,0.310598109,30.31014442,1
-1,296270,67,67,0.009127617,1.117844582,1.108716965,0.465179913,0.31496779,31.16705418,1
-1,296271,96,96,0.009379387,1.287345886,1.277966499,0.422736704,0.351242571,40.58272362,1
-1,296272,139,139,0.029903412,1.057900429,1.027997017,0.322343545,0.254797564,44.80575275,1
-1,296273,112,112,0.007580757,1.18682766,1.179246902,0.436706901,0.343108953,48.91117287,1
-1,296274,121,121,0.000919342,1.12343502,1.122515678,0.414023407,0.263288219,50.09683228,1
-1,296275,150,150,0.001874924,1.230959892,1.229084969,0.506779054,0.283433496,76.0168581,1
-1,296276,133,133,0.00312233,1.668797493,1.665675163,0.470754408,0.435702948,62.6103363,1
-1,296277,167,167,0.010363579,1.504915237,1.494551659,0.364118199,0.325376875,60.80773926,1
-1,296278,190,190,0.030282021,1.83573246,1.805450439,0.678983186,0.478581949,129.0068054,1
-1,296279,138,138,0.065890312,1.822780609,1.756890297,0.731302234,0.469475654,100.9197083,1
-1,296280,162,162,0.13293457,1.893986702,1.761052132,0.706393972,0.43818693,114.4358234,1
-1,296281,129,129,0.003085136,2.323649406,2.32056427,0.805567523,0.604415863,103.9182105,1
-1,296282,154,154,0.03550148,2.021560669,1.986059189,0.602391323,0.577828548,92.76826382,1
-1,296283,126,126,0.0677948,1.176210403,1.108415604,0.47675686,0.253931528,60.0713644,1
-1,296284,138,138,0.030328751,1.939549446,1.909220695,0.575516141,0.38095794,79.42122746,1
-1,296285,171,171,0.423714638,1.735574722,1.311860085,0.995266931,0.264385176,170.1906452,1
-1,296286,141,141,0.633872986,1.734023094,1.100150108,1.119030445,0.237176231,157.7832928,1
-1,296287,129,129,0.578445435,2.131806374,1.553360939,1.088515052,0.280608209,140.4184418,1
-1,296288,150,150,0.704023361,1.850756645,1.146733284,1.147525711,0.298673112,172.1288567,1
-1,296289,140,140,0.708909988,1.869459152,1.160549164,1.119043037,0.302694513,156.6660252,1
-1,296290,150,150,0.714185715,1.954510689,1.240324974,1.101217028,0.280126853,165.1825542,1
-1,296291,168,168,0.830766678,1.986224174,1.155457497,1.16909446,0.252600094,196.4078693,1
-1,296292,164,164,0.412071228,3.044109821,2.632038593,1.230652074,0.614519714,201.8269401,1
-1,296293,136,136,0.178126335,2.199901581,2.021775246,1.066075711,0.514042153,144.9862967,1
-1,296294,143,143,0.619909286,2.505465031,1.885555744,1.266784581,0.446976423,181.1501951,1
-1,296295,172,172,0.44732666,2.477035522,2.029708862,1.007748454,0.410520969,173.3327341,1
-1,296296,129,129,0.830596924,1.742418289,0.911821365,1.239196119,0.181990046,159.8562994,1
-1,296297,166,166,0.710522652,1.951386452,1.2408638,1.16837023,0.280962173,193.9494581,1
-1,296298,150,150,0.203686714,2.031926155,1.828239441,0.97142924,0.477820511,145.714386,1
-1,296299,150,150,0.754501343,1.980147362,1.225646019,1.138034948,0.348344906,170.7052422,1
-1,296300,134,134,0.711267471,2.421680927,1.710413456,1.262910455,0.422317805,169.230001,1
-1,296301,160,160,0.314350128,2.357625008,2.043274879,1.007590511,0.434169436,161.2144818,1
-1,296302,160,160,0.740937233,2.185175419,1.444238186,1.26632756,0.395748987,202.6124096,1
-1,296303,9338,9338,0.000565529,3.404286385,3.403720856,1.222616621,0.688733179,11416.79401,1
-1,296304,101,101,0.000605583,1.115394592,1.114789009,0.430739063,0.283188935,43.50464535,1
-1,296305,61,61,0.008278847,1.375659943,1.367381096,0.657728101,0.373601466,40.12141418,1
-1,296306,82,82,0.004171371,1.600694656,1.596523285,0.768081514,0.504762628,62.98268414,1
-1,296307,86,86,0.005008698,1.916388512,1.911379814,0.770465407,0.49333641,66.26002502,1
-1,296308,119,119,0.006112099,2.034258842,2.028146744,0.686955155,0.597618149,81.7476635,1
-1,296309,96,96,0.005103111,1.864742279,1.859639168,0.694954813,0.560700495,66.715662,1
-1,296310,81,81,0.024037361,2.250400543,2.226363182,0.81215862,0.533904431,65.78484821,1
-1,296311,108,108,0.000797272,1.284647942,1.28385067,0.533445994,0.353737223,57.61216736,1
-1,296312,44,44,0.017867088,1.079614639,1.061747551,0.404485096,0.240582819,17.79734421,1
-1,296313,31,31,0.067215919,1.048491478,0.981275558,0.432159208,0.232160267,13.39693546,1
-1,296314,38,38,0.001950264,1.36561203,1.363661766,0.53455664,0.3424989,20.31315231,1
-1,296315,46,46,0.004437447,1.013679504,1.009242058,0.440759928,0.293216613,20.2749567,1
-1,296316,61,61,0.001437187,1.288552284,1.287115097,0.54133495,0.384081648,33.02143192,1
-1,296317,69,69,0.009536743,1.392440796,1.382904053,0.544832617,0.374545661,37.59345055,1
-1,296318,58,58,0.036031723,1.362705231,1.326673508,0.559298894,0.363445044,32.43933582,1
-1,296319,68,68,0.000808716,1.204673767,1.203865051,0.510442201,0.30981611,34.71006966,1
-1,296320,59,59,0.004688263,1.174811363,1.1701231,0.474258067,0.320316926,27.98122597,1
-1,296321,36,36,0.003832817,0.882615089,0.878782272,0.439672656,0.251677823,15.8282156,1
-1,296322,57,57,0.003325462,1.08587265,1.082547188,0.392665512,0.268601483,22.38193417,1
-1,296323,124,124,0.010334969,1.215251923,1.204916954,0.394869466,0.283335393,48.96381378,1
-1,296324,49,49,0.001646996,1.094064713,1.092417717,0.494199558,0.328194883,24.21577835,1
-1,296325,29,29,0.032689095,0.775318146,0.742629051,0.319804093,0.225370324,9.274318695,1
-1,296326,23,23,0.005365372,0.679430962,0.67406559,0.294967942,0.198961065,6.784262657,1
-1,296327,25,25,0.009860039,0.571167946,0.561307907,0.274300499,0.17045155,6.857512474,1
-1,296328,49,49,0.00158596,1.039422035,1.037836075,0.411781058,0.234893062,20.17727184,1
-1,296329,52,52,0.011731148,0.986139297,0.97440815,0.487259957,0.309223077,25.33751774,1
-1,296330,57,57,0.003567696,1.743969917,1.740402222,0.646256196,0.454736115,36.83660316,1
-1,296331,80,80,0.025985718,1.367341995,1.341356277,0.592620969,0.362161606,47.40967751,1
-1,296332,70,70,0.038218498,1.205275536,1.167057037,0.485179533,0.326937999,33.96256733,1
-1,296333,47,47,0.006332397,1.793958664,1.787626266,0.399067757,0.311354911,18.75618458,1
-1,296334,26,26,0.007271767,0.553689003,0.546417236,0.225001812,0.169510523,5.850047112,1
-1,296335,23,23,0.005702019,0.557341576,0.551639557,0.239146316,0.161049265,5.500365257,1
-1,296336,14,14,0.057893753,0.556321144,0.498427391,0.216481004,0.145645132,3.030734062,1
-1,296337,9,9,0.000731468,0.354185104,0.353453636,0.157827271,0.109541471,1.420445442,1
-1,296338,7,7,0.017624855,0.144469261,0.126844406,0.086413792,0.042162855,0.604896545,1
-1,296339,9,9,0.030272484,0.293615341,0.263342857,0.116638078,0.074740626,1.049742699,1
-1,296340,11,11,0.021760941,0.665821075,0.644060135,0.236636509,0.211822327,2.603001595,1
-1,296341,30,30,0.01200676,0.629457474,0.617450714,0.308054447,0.183523209,9.241633415,1
-1,296342,33,33,0.027205467,1.021846771,0.994641304,0.369819381,0.259077477,12.20403957,1
-1,296343,46,46,0.015359879,1.107008934,1.091649055,0.396795273,0.288022292,18.25258255,1
-1,296344,37,37,0.000928879,0.893502235,0.892573357,0.430065748,0.283152253,15.91243267,1
-1,296345,59,59,0.016624451,1.074293137,1.057668686,0.382418325,0.271369385,22.5626812,1
-1,296346,25,25,0.037294388,0.80171299,0.764418602,0.359057655,0.230640575,8.976441383,1
-1,296347,15,15,0.004858971,0.368135452,0.363276482,0.174009514,0.102448345,2.610142708,1
-1,296348,3,3,0.037620544,0.140977859,0.103357315,0.106107076,0.048430001,0.318321228,1
-1,296349,13,13,0.002643585,0.334751129,0.332107544,0.156489959,0.105560317,2.034369469,1
-1,296350,15,15,0.014537811,0.416684151,0.402146339,0.154971377,0.12498297,2.324570656,1
-1,296351,19,19,0.006835938,0.614681244,0.607845306,0.277458643,0.192597497,5.271714211,1
-1,296352,39,39,0.020385742,0.877236366,0.856850624,0.394795638,0.247949168,15.39702988,1
-1,296353,34,34,0.033157349,1.001002312,0.967844963,0.408071855,0.274351881,13.87444305,1
-1,296354,64,64,0.001742363,0.795305252,0.793562889,0.338563934,0.218451215,21.66809177,1
-1,296355,342,342,0.001079559,1.469788551,1.468708992,0.381754513,0.351897844,130.5600433,1
-1,296356,164,164,0.00109005,1.267390251,1.266300201,0.290199129,0.286166663,47.59265709,1
-1,296357,137,137,0.001096725,1.395290375,1.394193649,0.427421312,0.318746624,58.55671978,1
-1,296358,90,90,0.001804352,1.106216431,1.104412079,0.363724804,0.291687044,32.73523235,1
-1,296359,57,57,0.009472847,0.858273506,0.848800659,0.381946664,0.244462104,21.77095985,1
-1,296360,59,59,0.006351471,0.7566185,0.750267029,0.327880536,0.205734761,19.34495163,1
-1,296361,52,52,0.010670662,0.839940071,0.829269409,0.323723059,0.20734519,16.83359909,1
-1,296362,68,68,0.00496006,0.892352104,0.887392044,0.370029015,0.238518011,25.161973,1
-1,296363,60,60,0.015579224,1.107415199,1.091835976,0.447531207,0.291617836,26.85187244,1
-1,296364,66,66,0.001960754,1.133386612,1.131425858,0.461869702,0.314331576,30.48340034,1
-1,296365,72,72,0.002204895,0.978740692,0.976535797,0.442739579,0.273015181,31.87724972,1
-1,296366,63,63,0.057165146,0.995904922,0.938739777,0.432167417,0.252557798,27.22654724,1
-1,296367,48,48,0.005701065,0.840929985,0.83522892,0.343794247,0.21650622,16.50212383,1
-1,296368,28,28,0.014531136,0.969867706,0.955336571,0.315343652,0.260802622,8.829622269,1
-1,296369,17,17,0.041313171,0.568229675,0.526916504,0.230849659,0.132547579,3.924444199,1
-1,296370,22,22,0.016088486,0.386640549,0.370552063,0.188054302,0.11451457,4.137194633,1
-1,296371,3,3,0.005759239,0.069556236,0.063796997,0.044089317,0.027587556,0.132267952,1
-1,296372,7,7,0.007217407,0.495031357,0.48781395,0.227343151,0.188041511,1.591402054,1
-1,296373,6,6,0.040927887,0.192886353,0.151958466,0.115433693,0.050650978,0.692602158,1
-1,296378,2,2,0.049390793,0.122774124,0.073383331,0.086082458,0.036691666,0.172164917,1
-1,296379,1,1,0.004796028,0.004796028,0,0.004796028,0,0.004796028,1
-1,296380,15,15,0.057215691,1.149430275,1.092214584,0.391847738,0.292050275,5.877716064,1
-1,296381,18,18,0.002745628,0.434692383,0.431946754,0.194266319,0.118747958,3.496793747,1
-1,296382,7,7,0.075558662,0.338485718,0.262927055,0.222325325,0.111329513,1.556277275,1
-1,296394,4,4,0.018284798,0.127013206,0.108728409,0.07438302,0.050229104,0.297532082,1
-1,296395,6,6,0.001409531,0.168068886,0.166659355,0.094388644,0.065284946,0.566331863,1
-1,296396,4,4,0.004516602,0.144210815,0.139694214,0.083959341,0.055864005,0.335837364,1
-1,296397,2,2,0.123288155,0.134195328,0.010907173,0.128741741,0.005453587,0.257483482,1
-1,296398,6,6,0.019341469,0.399664879,0.38032341,0.150152842,0.134289569,0.900917053,1
-1,296399,12,12,0.007670403,0.471187592,0.463517189,0.195655028,0.129593443,2.347860336,1
-1,296400,15,15,0.000218391,0.100874901,0.100656509,0.048654429,0.028502689,0.729816437,1
-1,296401,7,7,0.022073746,0.222224236,0.20015049,0.131045069,0.077944177,0.917315483,1
-1,296402,17,17,0.001365662,0.319677353,0.318311691,0.138092209,0.113915852,2.347567558,1
-1,296403,37,37,0.002043724,0.715419769,0.713376045,0.342355342,0.178213963,12.66714764,1
-1,296404,41,41,0.030097961,0.605303764,0.575205803,0.255883566,0.172151441,10.4912262,1
-1,296405,40,40,0.018164635,0.912920952,0.894756317,0.373935151,0.24117624,14.95740604,1
-1,296406,58,58,0.000487328,1.090970039,1.090482712,0.38123874,0.285543716,22.11184692,1
-1,296407,70,70,0.001960754,1.196416855,1.1944561,0.574881172,0.347222675,40.24168205,1
-1,296408,196,196,0.002368927,1.601704597,1.59933567,0.52886615,0.394332386,103.6577654,1
-1,296409,74,74,0.003622055,1.203233719,1.199611664,0.53882845,0.363340731,39.87330532,1
-1,296410,75,75,0.001801491,1.276396751,1.274595261,0.55881424,0.344572644,41.91106796,1
-1,296411,76,76,0.002571106,1.001889229,0.999318123,0.461825057,0.292261265,35.09870434,1
-1,296412,87,87,5.14984E-05,1.256623268,1.25657177,0.533143986,0.39809164,46.3835268,1
-1,296413,95,95,0.000461578,1.210607529,1.21014595,0.332943344,0.342845046,31.62961769,1
-1,296414,191,191,0.000336647,1.501911163,1.501574516,0.522057344,0.369170121,99.71295261,1
-1,296415,360,360,0.001245499,1.477843285,1.476597786,0.418543953,0.355272285,150.6758232,1
-1,296416,27,27,0.031503677,0.583561897,0.55205822,0.224441599,0.151324203,6.059923172,1
-1,296417,28,28,0.006803513,0.779031754,0.772228241,0.2039955,0.186814682,5.711874008,1
-1,296418,30,30,0.001717567,0.91697979,0.915262222,0.252440961,0.226319717,7.573228836,1
-1,296419,45,45,0.011329651,0.699398994,0.688069344,0.254886458,0.154069602,11.46989059,1
-1,296420,23,23,0.004537582,0.680771828,0.676234245,0.191007573,0.162182954,4.393174171,1
-1,296421,24,24,0.02016449,0.844063759,0.823899269,0.333580494,0.231729103,8.005931854,1
-1,296422,18,18,0.021050453,0.885273933,0.86422348,0.287765768,0.222551936,5.179783821,1
-1,296423,20,20,0.000230789,0.620149612,0.619918823,0.231221581,0.165151173,4.62443161,1
-1,296424,29,29,0.000479698,0.53260994,0.532130241,0.236681083,0.140274949,6.863751411,1
-1,296425,30,30,0.008453369,0.818798065,0.810344696,0.349606291,0.212321485,10.48818874,1
-1,296426,27,27,0.002840996,0.736165047,0.733324051,0.246783751,0.190534092,6.663161278,1
-1,296427,38,38,0.028535843,0.889921188,0.861385345,0.361258607,0.222600034,13.72782707,1
-1,296428,45,45,0.006580353,0.699399948,0.692819595,0.309910308,0.174014349,13.94596386,1
-1,296429,21,21,0.005355835,0.477450371,0.472094536,0.19938369,0.151215057,4.187057495,1
-1,296430,18,18,0.073076248,1.087505341,1.014429092,0.387038496,0.299768366,6.966692924,1
-1,296431,29,29,0.020493507,0.678232193,0.657738686,0.29777392,0.193703969,8.635443687,1
-1,296432,29,29,0.012494087,0.710363388,0.697869301,0.282232811,0.20528255,8.184751511,1
-1,296433,24,24,0.021357536,0.589840889,0.568483353,0.275737405,0.158302166,6.617697716,1
-1,296434,34,34,0.012617111,0.852478981,0.83986187,0.358301079,0.229940195,12.18223667,1
-1,296435,38,38,0.019351006,0.455189705,0.435838699,0.28527955,0.114872832,10.8406229,1
-1,296436,18,18,0.03309536,0.662741661,0.629646301,0.281650225,0.172843105,5.069704056,1
-1,296437,23,23,0.012739182,0.885360718,0.872621536,0.406590379,0.24680169,9.351578712,1
-1,296438,26,26,0.012791634,0.593948364,0.581156731,0.266289674,0.179218209,6.923531532,1
