OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1267630,536,536,7.877228737,9.225351334,1.348122597,8.527501682,0.212697722,4570.740901,1
-1,1267654,532,532,8.421543121,10.23433876,1.812795639,8.923225356,0.27170366,4747.15589,1
-1,1267655,519,519,8.340231895,9.759483337,1.419251442,9.131436175,0.225321183,4739.215375,1
-1,1306282,711,711,0.007850965,2.064453363,2.056602399,0.884737819,0.477726297,629.0485892,1
-1,1305214,16,16,0.006861051,0.367304176,0.360443125,0.205529416,0.130581885,3.288470655,1
-1,1305215,6,6,0.064364754,0.232785538,0.168420784,0.136660732,0.052686737,0.819964394,1
-1,1305216,109,109,0.002462705,0.8842538,0.881791095,0.216462234,0.172758471,23.59438353,1
-1,1305217,311,311,0.000502904,0.830815613,0.830312709,0.203365447,0.186307658,63.24665411,1
-1,1303942,395,395,0.000988325,1.109275222,1.108286897,0.235756413,0.181713029,93.12378295,1
-1,1303940,526,526,0.099452339,3.320470095,3.221017756,0.926095173,0.770639778,487.1260611,1
-1,1303941,689,689,0.000647863,2.920138597,2.919490735,0.595610664,0.554805049,410.3757475,1
-1,1305218,87,87,0.003144582,0.766043007,0.762898425,0.24094348,0.193997103,20.96208278,1
-1,1305219,85,85,0.005842527,0.41512236,0.409279833,0.161433618,0.104905975,13.72185749,1
-1,1305220,73,73,0.000436147,0.741206467,0.74077032,0.280854333,0.205999535,20.50236628,1
-1,1305040,684,684,0.179231003,1.396318793,1.21708779,0.92794251,0.206969979,634.712677,1
-1,1305221,563,563,0.000759443,1.487843871,1.487084428,0.492457466,0.337901951,277.2535533,1
-1,1305248,3,3,0.00860246,0.146073654,0.137471194,0.095237729,0.061567183,0.285713186,1
-1,1305205,207,207,0.001316388,1.34060514,1.339288751,0.448398714,0.323840164,92.8185337,1
-1,1305222,90,90,0.001103719,1.058335662,1.057231943,0.339197359,0.287535036,30.52776229,1
-1,1305206,1571,1571,0.000920614,2.153764009,2.152843396,0.834762156,0.306564098,1311.411347,1
-1,1305204,15,15,0.001461347,0.286060661,0.284599314,0.110916139,0.083852796,1.663742083,1
-1,1305070,524,524,1.679944396,2.692913294,1.012968898,2.095112734,0.135690469,1097.839072,1
-1,1305069,637,637,1.502000213,2.617321253,1.11532104,2.059427355,0.168215527,1311.855225,1
-1,1305042,664,664,0.35287413,3.041098833,2.688224703,1.486408206,0.364238279,986.9750488,1
-1,1305068,642,642,0.828259766,2.564110041,1.735850275,1.716406286,0.246183912,1101.932836,1
-1,1305077,734,734,1.234993339,3.732907057,2.497913718,2.314176249,0.384266767,1698.605366,1
-1,1305067,665,665,1.046308875,2.297229052,1.250920177,1.559486077,0.198585428,1037.058241,1
-1,1305041,674,674,0.5677827,2.066676378,1.498893678,1.366174276,0.289640503,920.8014619,1
-1,1305043,571,571,0.175365761,2.707654238,2.532288477,1.135723887,0.406382823,648.4983395,1
-1,1305044,562,562,0.481797546,2.73556447,2.253766924,1.209861479,0.453372814,679.9421511,1
-1,1305045,686,686,0.035534222,2.961114168,2.925579946,1.014203712,0.485252163,695.7437462,1
-1,1305066,670,670,0.164215401,2.671062708,2.506847307,1.477198109,0.30110853,989.7227331,1
-1,1305039,549,549,0.259233803,1.70045507,1.441221267,0.886927842,0.213670122,486.9233855,1
-1,1305046,668,668,0.004350027,2.242149591,2.237799565,0.769654251,0.378920589,514.1290399,1
-1,1305038,617,617,0.021525702,1.534841895,1.513316194,0.958280638,0.301737371,591.2591536,1
-1,1305047,647,647,0.673282921,2.912333727,2.239050806,1.157371596,0.454753424,748.8194229,1
-1,1305037,434,434,0.000154813,2.320667505,2.320512692,0.517994941,0.523976504,224.8098043,1
-1,1305048,664,664,0.691057503,2.593244791,1.902187288,1.361250909,0.297074734,903.8706037,1
-1,1305207,1144,1144,0.0038112,1.859100699,1.855289499,0.952551774,0.247261934,1089.71923,1
-1,1305036,715,715,0.776309311,2.352458239,1.576148927,1.486619011,0.207490504,1062.932593,1
-1,1305078,751,751,0.545254052,4.012763977,3.467509925,2.28783199,0.504084502,1718.161824,1
-1,1305079,718,718,0.626024544,4.300986767,3.674962223,2.306002482,0.479681186,1655.709782,1
-1,1305060,938,938,1.247625709,4.474925518,3.227299809,3.341714974,0.493955755,3134.528645,1
-1,1305080,783,783,1.333978057,4.538579941,3.204601884,2.559656843,0.583626906,2004.211308,1
-1,1305061,854,854,2.350502729,4.632937908,2.282435179,3.077845543,0.561359319,2628.480094,1
-1,1305065,671,671,0.479843467,2.725880861,2.246037394,1.702662762,0.28602311,1142.486713,1
-1,1305062,631,631,1.778846145,4.103308201,2.324462056,2.820608356,0.472886935,1779.803873,1
-1,1305064,650,650,0.918062508,2.701710939,1.783648431,1.710533314,0.302611059,1111.846654,1
-1,1305063,972,972,0.997621834,3.917326212,2.919704378,1.866359801,0.687076271,1814.101727,1
-1,1305057,517,517,0.201169804,4.448289871,4.247120067,2.644264606,0.563684015,1367.084801,1
-1,1305056,520,520,1.064854026,5.503098011,4.438243985,2.677276584,0.533742109,1392.183824,1
-1,1305055,491,491,0.678680241,4.900726795,4.222046554,2.476408886,0.492545694,1215.916763,1
-1,1305049,619,619,0.014183362,2.816834688,2.802651326,1.221654905,0.544932253,756.2043859,1
-1,1305054,510,510,0.831978142,5.259200573,4.427222431,2.191580193,0.564612373,1117.705898,1
-1,1305050,670,670,0.770309746,3.576125383,2.805815637,1.428836023,0.518526542,957.3201352,1
-1,1305106,643,643,1.265429378,4.033612251,2.768182874,2.288496408,0.546497747,1471.503191,1
-1,1305102,775,775,0.233755901,4.51821661,4.284460708,2.042943751,0.988012408,1583.281407,1
-1,1305105,544,544,1.277851462,4.234669685,2.956818223,2.057311028,0.460590207,1119.177199,1
-1,1305103,676,676,0.104409538,4.453910351,4.349500813,2.104532879,0.797334225,1422.664226,1
-1,1305104,784,784,0.096586548,5.335076332,5.238489784,1.724576935,0.687324606,1352.068317,1
-1,1304991,907,907,2.536449194,5.20151329,2.665064096,3.438259618,0.476198603,3118.501474,1
-1,1305059,787,787,0.866836846,3.950562716,3.08372587,2.665160931,0.559794625,2097.481652,1
-1,1304992,821,821,2.086717844,4.684074402,2.597356558,2.955009391,0.558264694,2426.06271,1
-1,1305058,805,805,0.922674477,5.580917835,4.658243358,2.908667447,0.547527232,2341.477295,1
-1,1304993,714,714,2.011633635,4.498641014,2.48700738,2.911305293,0.428393905,2078.671979,1
-1,1304994,766,766,1.029089808,4.347162724,3.318072915,2.720567075,0.538557979,2083.95438,1
-1,1305018,857,857,2.578915358,5.316345215,2.737429857,3.674665523,0.480171898,3149.188354,1
-1,1305030,838,838,1.734680533,4.813531399,3.078850865,2.502682874,0.590548327,2097.248249,1
-1,1305017,776,776,2.306830645,3.94029355,1.633462906,2.730720667,0.236732288,2119.039238,1
-1,1304995,789,789,0.760720551,4.144548416,3.383827865,2.44192753,0.528983094,1926.680821,1
-1,1305016,736,736,1.833313823,4.125844002,2.292530179,2.727187564,0.303879954,2007.210047,1
-1,1304981,877,877,2.121268511,4.653904438,2.532635927,3.03469111,0.418749885,2661.424103,1
-1,1304982,822,822,2.563727617,5.226629734,2.662902117,3.710467991,0.430729628,3050.004689,1
-1,1304990,1001,1001,1.887009978,4.827079296,2.940069318,3.319548419,0.428017822,3322.867967,1
-1,1304983,828,828,3.101496458,5.887368679,2.785872221,3.991947066,0.506917166,3305.332171,1
-1,1304989,781,781,3.02048707,5.100601196,2.080114126,3.786774269,0.311106303,2957.470704,1
-1,1304984,789,789,3.051536798,6.07808733,3.026550531,4.24932834,0.430379635,3352.72006,1
-1,1304988,826,826,2.807594061,5.134748459,2.327154398,3.706650208,0.356412005,3061.693072,1
-1,1304985,785,785,3.284463167,5.824156284,2.539693117,4.312783695,0.553739631,3385.535201,1
-1,1304987,765,765,2.955141306,4.786381245,1.831239939,3.648261441,0.292943093,2790.920002,1
-1,1304986,766,766,3.012434244,5.006683826,1.994249582,3.782046577,0.350498352,2897.047678,1
-1,1303116,654,654,4.332894325,5.83564949,1.502755165,5.058253445,0.318056645,3308.097753,1
-1,1303117,644,644,4.328687668,5.597453117,1.26876545,4.849846979,0.245075358,3123.301455,1
-1,1305019,898,898,3.023355722,5.747807503,2.72445178,4.230604275,0.544229406,3799.082639,1
-1,1303118,639,639,3.582776308,5.355381966,1.772605658,4.479724095,0.275243666,2862.543697,1
-1,1303081,4005,4005,3.393513918,6.170594692,2.777080774,4.626544336,0.450509109,18529.31007,1
-1,1303161,838,838,4.131987572,6.354522705,2.222535133,5.286200543,0.33569272,4429.836055,1
-1,1303160,812,812,4.480856895,6.466826916,1.98597002,5.530934691,0.230020951,4491.118969,1
-1,1303159,861,861,4.402004242,5.872608662,1.47060442,5.148956647,0.23888674,4433.251673,1
-1,1303158,1013,1013,4.284608841,6.208953857,1.924345016,5.00622959,0.339874098,5071.310575,1
-1,1303087,4263,4263,3.458782434,6.480238914,3.02145648,4.40443243,0.553764714,18776.09545,1
-1,1303157,899,899,4.094062805,6.328950882,2.234888077,5.301069631,0.377422156,4765.661598,1
-1,1303115,963,963,4.319083214,6.555935383,2.236852169,5.354546202,0.461853577,5156.427992,1
-1,1303114,708,708,5.330205441,6.38562727,1.055421829,5.839188698,0.182066073,4134.145598,1
-1,1303141,631,631,4.587628365,6.394125938,1.806497574,5.32124873,0.335062372,3357.707949,1
-1,1303142,642,642,4.490120411,6.352061749,1.861941338,5.396109426,0.249965639,3464.302251,1
-1,1303088,4116,4116,2.785395861,5.752958298,2.967562437,4.055251414,0.409149083,16691.41482,1
-1,1303085,4429,4429,1.952655196,6.705479145,4.752823949,3.942567146,0.698034285,17461.62989,1
-1,1303113,743,743,4.885230541,6.720580578,1.835350037,5.580025511,0.268932007,4145.958955,1
-1,1303112,804,804,2.789442301,5.933685303,3.144243002,4.837730491,0.427913417,3889.535315,1
-1,1303086,4539,4539,3.007224321,7.186857224,4.179632902,4.940395502,0.610966636,22424.45518,1
-1,2054401,8861,8861,1.41039598,10.88911438,9.4787184,3.780663796,0.778933717,33500.4619,1
-1,1303078,512,512,0.933314621,10.69780827,9.764493644,2.31465803,1.221072393,1185.104911,1
-1,1306135,73,73,2.417211771,4.290598869,1.873387098,3.244065915,0.429671735,236.8168118,1
-1,1306134,72,72,2.401527643,4.389254093,1.98772645,3.32976433,0.577698657,239.7430317,1
-1,1306133,72,72,2.522694826,4.285067081,1.762372255,3.342419217,0.489329203,240.6541836,1
-1,1306132,72,72,2.478892565,3.910393,1.431500435,3.166551769,0.400740953,227.9917274,1
-1,1306131,71,71,2.277971506,3.750122786,1.472151279,2.972889178,0.380114152,211.0751317,1
-1,1306130,72,72,2.223415613,3.782753229,1.559337616,2.936547346,0.427206957,211.4314089,1
-1,1306129,71,71,2.326632738,3.815948248,1.48931551,3.137676632,0.355532346,222.7750409,1
-1,1306128,70,70,2.687493563,3.688094378,1.000600815,3.339826632,0.206097981,233.7878642,1
-1,1306143,73,73,3.524057627,4.515437603,0.991379976,4.021681479,0.273733236,293.5827479,1
-1,1306142,72,72,3.093048334,4.381445885,1.288397551,3.721382757,0.308760564,267.9395585,1
-1,1306141,71,71,2.778326273,4.156070232,1.377743959,3.385755811,0.32710292,240.3886626,1
-1,1306140,77,77,2.727148294,4.094227314,1.36707902,3.257939754,0.352122545,250.861361,1
-1,1306139,67,67,2.738774538,4.178497791,1.439723253,3.355672883,0.380585786,224.8300831,1
-1,1306138,73,73,2.672908068,4.401906013,1.728997946,3.394480215,0.476814358,247.7970557,1
-1,1306137,70,70,2.668742418,4.621310711,1.952568293,3.553234581,0.531415424,248.7264206,1
-1,1306136,70,70,2.898144007,4.633466244,1.735322237,3.755766681,0.467921857,262.9036677,1
-1,1305585,62617,62617,0.028213819,9.859041214,9.830827395,6.014345667,0.917797965,376600.2826,1
-1,1305591,19272,19272,1.113115668,7.02045536,5.907339692,4.786976562,0.828495338,92254.6123,1
-1,1297735,7489,7489,0.914799988,7.202248096,6.287448108,3.207192142,1.046255456,24018.66195,1
-1,1297740,7904,7904,0.003746351,5.741796494,5.738050143,2.423535814,1.166024003,19155.62707,1
-1,1297731,6885,6885,0.847542107,7.439396381,6.591854274,2.719292005,1.136563318,18722.32545,1
-1,1297754,21124,21124,4.9909E-05,7.607734203,7.607684294,3.518944587,2.161224046,74334.18545,1
-1,1297764,5324,5324,0.000683149,9.443034172,9.442351023,3.670958762,2.115318861,19544.18445,1
-1,1297770,15559,15559,0.000589212,9.325641632,9.32505242,4.598506984,2.5406834,71548.17017,1
-1,1297769,238946,238946,0.000214895,11.25793839,11.25772349,7.689749508,1.716754378,1837434.886,1
-1,1268137,92530,92530,4.275695801,8.623313904,4.347618103,8.207628284,0.285868223,759451.8451,1
-1,1268153,488727,488727,0.000150522,14.63145733,14.63130681,9.303036862,3.204578836,4546645.297,1
-1,1267408,8760,8760,0.034814674,11.9356432,11.90082852,9.751812222,1.5091964,85425.87506,1
-1,1267404,1252,1252,0.001416047,5.223968029,5.222551982,3.040798956,1.002049951,3807.080293,1
-1,1267395,3742,3742,6.881026745,13.00587082,6.124844074,10.42001312,1.233875446,38991.68911,1
-1,1267415,1107,1107,8.710123062,10.83542252,2.125299454,9.503092261,0.540857211,10519.92313,1
-1,1267401,1894,1894,7.775281906,10.56275368,2.787471771,9.577345617,0.364832698,18139.4926,1
-1,1267402,686,686,10.39230537,12.06181812,1.669512749,11.40945456,0.364941332,7826.885829,1
-1,1267412,2988,2988,8.77904129,12.03536892,3.256327629,11.03448119,0.45081658,32971.02979,1
-1,1267409,1498,1498,6.520576477,11.67137623,5.150799751,10.59483528,0.936725268,15871.06325,1
-1,1267396,891,891,9.899896622,13.29536819,3.395471573,12.05071487,0.529992612,10737.18695,1
-1,1267397,2392,2392,7.110891819,13.34199619,6.231104374,11.92618226,0.96114936,28527.42796,1
-1,1267417,668,668,9.146602631,11.34243488,2.195832253,10.24578617,0.317842214,6844.185163,1
-1,1267418,1260,1260,8.266086578,10.34810448,2.082017899,9.47743414,0.309057569,11941.56702,1
-1,1267456,596,596,5.201842308,10.62156773,5.419725418,9.234438177,1.022889682,5503.725153,1
-1,1267884,4035,4035,2.566951513,14.90051937,12.33356786,9.1382964,2.945135934,36873.02597,1
-1,1267419,2654,2654,4.733505249,10.23842716,5.504921913,7.374128734,1.847920366,19570.93766,1
-1,1267831,1979,1979,4.652791977,10.24634743,5.59355545,7.830374056,0.662019804,15496.31026,1
-1,1267830,1927,1927,1.189760089,6.933434486,5.743674397,4.483111278,1.002279366,8638.955433,1
-1,1267838,1445,1445,0.101847492,9.783050537,9.681203045,4.821805329,1.377640703,6967.508701,1
-1,1267839,7602,7602,0.001669725,10.4376297,10.43595997,4.185879893,1.41558454,31821.05894,1
-1,1267825,1358,1358,5.516020298,9.811059952,4.295039654,6.800478026,0.962816171,9235.049159,1
-1,1267860,467,467,6.689443111,8.89604187,2.206598759,7.483167676,0.447526716,3494.639305,1
-1,1267859,447,447,6.786604881,8.910336494,2.123731613,7.422750876,0.459377973,3317.969642,1
-1,1267810,891,891,6.578540802,9.582134247,3.003593445,8.534122366,0.538980618,7603.903028,1
-1,1267826,1349,1349,7.015209198,10.0041399,2.988930702,7.854207706,0.562717401,10595.3262,1
-1,1267809,666,666,8.084664345,10.24363232,2.158967972,8.772726401,0.327769498,5842.635783,1
-1,1267855,538,538,7.098977566,10.29590607,3.196928501,8.492527946,0.65444839,4568.980035,1
-1,1267854,595,595,8.067909241,10.13051033,2.062601089,9.030719924,0.429466425,5373.278355,1
-1,1267819,687,687,7.87685585,10.12055969,2.243703842,8.660912746,0.526110475,5950.047056,1
-1,1267857,614,614,5.630791664,9.112160683,3.481369019,7.151839596,0.681281872,4391.229512,1
-1,1267833,1045,1045,5.507865429,9.439692497,3.931827068,7.56863414,1.029351472,7909.222676,1
-1,1267856,533,533,7.397191048,11.10670853,3.709517479,8.97786117,0.839347741,4785.200004,1
-1,1267840,276,276,4.938626766,8.989283562,4.050656796,6.320478892,0.936984769,1744.452174,1
-1,1267812,538,538,5.464859009,9.188385963,3.723526955,8.025440234,0.770457924,4317.686846,1
-1,1267817,558,558,7.395164967,10.06616783,2.671002865,8.38571672,0.459629202,4679.22993,1
-1,1267811,1122,1122,6.683256626,9.199741364,2.516484737,8.309295633,0.405144894,9323.0297,1
-1,1267868,558,558,6.749265671,9.973208427,3.223942757,8.33575609,0.639987373,4651.351898,1
-1,1267869,553,553,7.096274376,10.28027821,3.18400383,8.22937877,0.596325181,4550.84646,1
-1,1267861,466,466,6.746590137,9.322552681,2.575962543,7.782554616,0.5440568,3626.670451,1
-1,1267862,827,827,7.187402725,10.19501019,3.00760746,8.53141854,0.495375273,7055.483133,1
-1,1267863,558,558,7.909922123,10.59425068,2.684328556,8.638540288,0.436507609,4820.30548,1
-1,1267602,839,839,5.383015156,10.55658817,5.173573017,9.581599987,0.718486149,8038.962389,1
-1,1267818,556,556,8.387834549,10.42063713,2.032802582,9.276825176,0.406844858,5157.914798,1
-1,1267601,533,533,6.641041756,9.639942169,2.998900414,9.018740667,0.429520134,4806.988775,1
-1,1267852,546,546,7.685368061,9.87446785,2.189099789,8.942435975,0.482066587,4882.570042,1
-1,1267536,1093,1093,6.882896423,10.46620274,3.583306313,9.139177457,0.615842696,9989.12096,1
-1,1267853,550,550,7.762201309,10.1365099,2.374308586,8.764173099,0.489763509,4820.295205,1
-1,1267556,531,531,8.353628159,9.992344856,1.638716698,9.024144333,0.356878923,4791.820641,1
-1,1267543,810,810,6.746936798,9.452132225,2.705195427,8.048811785,0.548997481,6519.537546,1
-1,1267555,553,553,7.375190735,9.69242382,2.317233086,8.997027101,0.376456456,4975.355987,1
-1,1267537,557,557,7.490734577,9.933355331,2.442620754,8.39004593,0.549943094,4673.255583,1
-1,1267554,539,539,7.772542477,9.142428398,1.369885921,8.41325094,0.255619245,4534.742257,1
-1,1267500,814,814,8.503401756,10.11856937,1.615167618,9.180567598,0.281871813,7472.982025,1
-1,1267504,1119,1119,8.323802948,10.46599007,2.142187119,9.38940963,0.335624612,10506.74938,1
-1,1267510,551,551,7.861760139,9.663619041,1.801858902,8.510929869,0.260547116,4689.522358,1
-1,1267532,566,566,8.674260139,10.47635555,1.802095413,9.348068938,0.436109925,5291.007019,1
-1,1267509,598,598,8.06283474,10.88352585,2.820691109,8.975227286,0.530988101,5367.185917,1
-1,1267538,560,560,8.310447693,10.3629694,2.052521706,9.608476886,0.299209593,5380.747056,1
-1,1267503,527,527,8.45889473,10.68125248,2.22235775,9.425961055,0.367592336,4967.481476,1
-1,1267539,560,560,7.405086994,10.43980217,3.034715176,8.383014447,0.668350605,4694.488091,1
-1,1267533,587,587,7.740624428,10.28752518,2.546900749,9.094289466,0.532851667,5338.347917,1
-1,1267506,520,520,8.112389565,10.38686943,2.274479866,9.205272623,0.313165302,4786.741764,1
-1,1267534,537,537,7.839827061,9.881920815,2.042093754,8.704510445,0.372706142,4674.322109,1
-1,1267505,2283,2283,7.876544476,9.896118164,2.019573689,8.687950423,0.400682068,19834.59082,1
-1,1267535,511,511,5.68827486,9.694822311,4.006547451,8.336332042,0.513600475,4259.865674,1
-1,1267540,604,604,5.224833488,9.530373573,4.305540085,6.740321256,1.025971777,4071.154039,1
-1,1267512,588,588,7.765338421,10.03639984,2.27106142,8.767054973,0.391015207,5155.028324,1
-1,1267507,1646,1646,7.446926117,10.45616627,3.00924015,9.017236612,0.385952177,14842.37146,1
-1,1267595,579,579,6.185927868,9.698987007,3.513059139,7.511661357,0.815629201,4349.251926,1
-1,1267594,521,521,6.102392673,9.495347023,3.39295435,6.842560439,0.780106667,3564.973989,1
-1,1267634,552,552,7.112346172,8.721833229,1.609487057,7.967991547,0.346257378,4398.331334,1
-1,1267676,537,537,6.17350626,8.392881393,2.219375134,7.383529413,0.400686792,3964.955295,1
-1,1267693,574,574,3.673486471,8.664009094,4.990522623,5.717189336,1.398089604,3281.666679,1
-1,1267677,489,489,6.297076702,8.459533691,2.162456989,7.454726838,0.316025425,3645.361424,1
-1,1267692,842,842,5.225613594,8.94258976,3.716976166,7.793350724,0.527531817,6562.001309,1
-1,1267667,543,543,6.685120106,8.643551826,1.958431721,7.450584683,0.413584935,4045.667483,1
-1,1267668,838,838,6.84072876,8.957489967,2.116761208,7.713790108,0.374240512,6464.156111,1
-1,1267612,543,543,5.736753941,9.487041473,3.750287533,7.47312306,0.537754787,4057.905822,1
-1,1267653,549,549,7.417640209,9.074165344,1.656525135,8.076837052,0.305812251,4434.183541,1
-1,1267641,782,782,3.757199049,9.4824543,5.725255251,6.811645838,1.358217921,5326.707045,1
-1,1267511,513,513,7.761592865,10.20116997,2.439577103,8.635959759,0.589238136,4430.247356,1
-1,1268252,64363,64363,6.898722649,11.59178925,4.693066597,9.160876965,1.012946143,589621.5241,1
-1,1305224,14,14,0.026270231,0.284757942,0.258487711,0.135224387,0.079082643,1.893141417,1
-1,1305225,7,7,0.006534894,0.313089699,0.306554804,0.157222115,0.106200396,1.100554807,1
-1,1305223,49,49,0.0071853,0.654477417,0.647292117,0.260079238,0.153464814,12.74388267,1
-1,1305203,3,3,0.034878094,0.175628021,0.140749928,0.125237779,0.064035422,0.375713337,1
-1,1305208,1242,1242,0.001990636,1.554217696,1.55222706,0.483993061,0.28107919,601.1193815,1
-1,1305209,7431,7431,8.90096E-06,3.238954782,3.238945882,0.913604882,0.593669186,6788.997882,1
-1,1305202,1,1,0.171922997,0.171922997,0,0.171922997,0,0.171922997,1
-1,1305035,714,714,0.690085709,2.198409319,1.50832361,1.298571361,0.284507901,927.1799514,1
-1,1305034,625,625,0.312644333,1.882730842,1.570086509,1.075333147,0.267023053,672.0832167,1
-1,1305033,564,564,0.017604193,1.683684707,1.666080514,0.844148742,0.219107661,476.0998907,1
-1,1305210,2408,2408,0.003327688,3.296012163,3.292684476,1.366259536,0.512306727,3289.952963,1
-1,1305176,2167,2167,0.001622518,5.697813034,5.696190516,2.424923773,1.505024018,5254.809817,1
-1,1305110,497,497,0.002905687,2.299012899,2.296107213,0.731188368,0.495361056,363.4006188,1
-1,1305111,719,719,0.0046285,2.165645838,2.161017338,0.68677534,0.456580079,493.7914698,1
-1,1305053,522,522,0.583287537,4.634140015,4.050852478,1.894768364,0.642421795,989.069086,1
-1,1305051,653,653,0.584204972,3.412496805,2.828291833,1.345274565,0.579866189,878.4642912,1
-1,1304996,944,944,0.871073067,3.881519556,3.010446489,2.15981597,0.458980468,2038.866276,1
-1,1305052,687,687,0.578052819,3.675239325,3.097186506,1.494095102,0.378974769,1026.443335,1
-1,1304997,1063,1063,0.082708202,3.693152189,3.610443987,1.817338715,0.493233137,1931.831054,1
-1,1305032,260,260,0.00203832,4.137653828,4.135615508,0.750456814,0.736198566,195.1187715,1
-1,1304998,916,916,0.00930198,3.599584341,3.590282361,1.941892485,0.485920778,1778.773516,1
-1,1305009,414,414,0.00028642,1.019451022,1.019164602,0.294885889,0.229532526,122.0827579,1
-1,1304999,718,718,0.903162777,4.148287296,3.245124519,2.444365222,0.519070127,1755.054229,1
-1,1305008,767,767,0.017632326,1.537620902,1.519988576,0.484294305,0.272361947,371.4537316,1
-1,1305007,790,790,0.00131019,2.35716033,2.35585014,0.553753457,0.344111554,437.4652309,1
-1,1305109,672,672,0.00046428,2.040539503,2.040075223,0.696258185,0.405024157,467.8855001,1
-1,1305006,739,739,0.086160026,2.727011442,2.640851416,0.888818703,0.44982208,656.8370216,1
-1,1305005,735,735,0.383197159,2.805091143,2.421893984,1.157938304,0.370052088,851.0846538,1
-1,1305015,767,767,1.688863158,3.65142417,1.962561011,2.374822088,0.375050458,1821.488542,1
-1,1305020,796,796,2.08502984,5.20432663,3.119296789,3.330781709,0.626618908,2651.30224,1
-1,1305021,754,754,2.032955885,5.131784439,3.098828554,2.934658187,0.640412354,2212.732273,1
-1,1305014,767,767,1.704114795,3.506896257,1.802781463,2.261536642,0.258852556,1734.598605,1
-1,1305022,781,781,2.522152185,5.219619274,2.697467089,3.404490237,0.481624208,2658.906875,1
-1,1305013,809,809,1.654086947,3.618748903,1.964661956,2.338804256,0.376525871,1892.092643,1
-1,1305023,759,759,2.14415431,5.15629673,3.01214242,3.219391078,0.591382994,2443.517828,1
-1,1305012,754,754,1.382354617,3.997595549,2.615240932,2.61546712,0.381194487,1972.062208,1
-1,1305011,763,763,2.163811922,3.901831865,1.738019943,3.086309593,0.263873336,2354.854219,1
-1,1305010,764,764,2.381377459,5.89705658,3.515679121,3.409300455,0.757744605,2604.705547,1
-1,1305000,739,739,2.208100557,4.152860165,1.944759607,2.955958976,0.31793979,2184.453683,1
-1,1305027,727,727,1.716260791,4.020283699,2.304022908,2.477285499,0.431785127,1800.986558,1
-1,1305026,790,790,1.67345655,3.825490236,2.152033687,2.789732972,0.378668969,2203.889048,1
-1,1305001,796,796,1.708708644,4.337464333,2.628755689,2.878437023,0.409557627,2291.23587,1
-1,1305002,815,815,1.588629127,5.769035339,4.180406213,3.469171165,0.652139693,2827.374499,1
-1,1305029,730,730,2.781887293,5.029623985,2.247736692,3.721938859,0.361015752,2717.015367,1
-1,1303119,748,748,2.945475817,4.965548515,2.020072699,3.890201678,0.354000031,2909.870855,1
-1,1303120,732,732,3.313836336,5.159901142,1.846064806,4.151184605,0.421700975,3038.667131,1
-1,1305028,621,621,1.838947654,4.012693882,2.173746228,2.695750501,0.387490185,1674.061061,1
-1,1303654,746,746,2.221452951,4.848687649,2.627234697,3.579424344,0.432240624,2670.250561,1
-1,1303121,728,728,3.49813962,5.501907349,2.003767729,4.259468394,0.412802202,3100.892991,1
-1,1303653,765,765,2.399620295,4.842812061,2.443191767,3.628803551,0.447172388,2776.034716,1
-1,1303652,771,771,2.636916399,5.018081188,2.381164789,3.703891726,0.413309035,2855.700521,1
-1,1303122,729,729,3.137084246,6.415788174,3.278703928,4.343537448,0.540612871,3166.4388,1
-1,1303651,760,760,3.4309237,4.76480341,1.333879709,3.95477999,0.184218885,3005.632792,1
-1,1303671,664,664,1.657481551,4.305810452,2.6483289,2.464665962,0.5031395,1636.538199,1
-1,1303672,746,746,1.349931121,4.559168816,3.209237695,2.355875146,0.579343239,1757.482859,1
-1,1303650,779,779,3.662204027,5.375464439,1.713260412,4.347421151,0.250473472,3386.641077,1
-1,1303680,730,730,1.343433738,3.636205912,2.292772174,2.496646923,0.249995693,1822.552254,1
-1,1303673,765,765,0.928140938,4.774906635,3.846765697,2.340870224,0.819508368,1790.765722,1
-1,1303679,778,778,0.801904976,3.394678354,2.592773378,2.234723854,0.348087944,1738.615159,1
-1,1303140,721,721,3.68218255,5.524952412,1.842769861,4.579657067,0.333058503,3301.932745,1
-1,1303143,629,629,4.571979046,6.224820137,1.652841091,5.349232755,0.392875242,3364.667403,1
-1,1303139,656,656,4.565438271,5.921832561,1.356394291,5.058986797,0.197622144,3318.695339,1
-1,1303144,622,622,4.576567173,6.283607006,1.707039833,5.445753857,0.34244251,3387.258899,1
-1,1303138,649,649,4.099076748,5.901689529,1.802612782,5.133521628,0.290511808,3331.655537,1
-1,1303145,637,637,4.463822842,6.214687347,1.750864506,5.237568517,0.350966132,3336.331145,1
-1,1303137,600,600,3.568715334,6.178287983,2.609572649,4.911909227,0.406619336,2947.145536,1
-1,1303136,717,717,4.061903954,5.817305565,1.755401611,5.032030101,0.268854601,3607.965582,1
-1,1303146,648,648,3.784130812,6.314077854,2.529947042,4.905760167,0.43890912,3178.932588,1
-1,1303135,706,706,4.085948467,5.957147121,1.871198654,4.875528071,0.324820449,3442.122818,1
-1,1303123,726,726,3.900110483,6.737127304,2.837016821,4.898055265,0.418232289,3555.988122,1
-1,1303134,647,647,3.865024805,5.55385828,1.688833475,4.636373803,0.273802333,2999.73385,1
