OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,148020,35,35,0.005232811,0.858535767,0.853302956,0.300554194,0.2254536,10.51939678,1
-1,148021,188,188,0.000183105,1.01628685,1.016103745,0.282462485,0.237266103,53.10294724,1
-1,148022,396,396,4.673E-05,1.077004433,1.076957703,0.252177913,0.220462043,99.86245346,1
-1,148023,272,272,0.000100136,0.8778162,0.877716064,0.230125827,0.182385991,62.59422493,1
-1,148024,39,39,0.012007713,0.720153809,0.708146095,0.293947587,0.185396097,11.46395588,1
-1,148025,40,40,0.008260727,0.563345909,0.555085182,0.231770349,0.152791551,9.270813942,1
-1,148026,75,75,0.001644135,0.672963142,0.671319008,0.257218882,0.161399169,19.29141617,1
-1,148027,47,47,0.001666069,0.778215408,0.776549339,0.211784099,0.189765606,9.953852654,1
-1,148028,78,78,0.024013519,1.182231903,1.158218384,0.534675207,0.32832344,41.70466614,1
-1,148029,93,93,0.004211426,1.082382202,1.078170776,0.444698682,0.32084626,41.35697746,1
-1,148030,327,327,0.00313282,1.467386246,1.464253426,0.390338542,0.332030841,127.6407032,1
-1,148031,427,427,0.000141144,1.572182655,1.572041512,0.409387814,0.334995803,174.8085966,1
-1,148032,400,400,0.000165939,1.558766365,1.558600426,0.378847651,0.360487229,151.5390606,1
-1,148033,114,114,0.006760597,1.448583603,1.441823006,0.503344109,0.408779217,57.38122845,1
-1,148034,46,46,0.002904892,1.051951408,1.049046516,0.468915981,0.332637708,21.57013512,1
-1,148035,41,41,0.002112389,0.715240479,0.71312809,0.243808235,0.156350348,9.996137619,1
-1,148036,24,24,0.008262634,0.534687042,0.526424408,0.232214888,0.148304717,5.57315731,1
-1,148037,44,44,0.00759697,0.828766823,0.821169853,0.358160973,0.221246763,15.75908279,1
-1,148038,87,87,0.001900673,1.028413773,1.0265131,0.390421166,0.259495813,33.96664143,1
-1,148039,46,46,0.040518761,0.977731705,0.937212944,0.450810391,0.241483249,20.73727798,1
-1,148040,26,26,0.029001236,0.76647377,0.737472534,0.340950306,0.184997071,8.864707947,1
-1,148041,11,11,0.00524044,0.407621384,0.402380943,0.179675883,0.125443551,1.976434708,1
-1,148042,18,18,0.005888939,0.468911171,0.463022232,0.239556524,0.139476547,4.312017441,1
-1,148043,19,19,0.011702538,0.720070839,0.708368301,0.338898759,0.204043429,6.439076424,1
-1,148044,37,37,0.00313282,0.961776733,0.958643913,0.428658717,0.252124661,15.86037254,1
-1,148045,39,39,0.012388229,1.060306549,1.04791832,0.47324452,0.286884966,18.45653629,1
-1,148046,25,25,0.013450623,0.840393066,0.826942444,0.374772072,0.231668784,9.369301796,1
-1,148047,15,15,0.027177811,0.49445343,0.46727562,0.250181516,0.136465597,3.75272274,1
-1,148048,10,10,0.038550377,0.387684822,0.349134445,0.185497856,0.118237695,1.854978561,1
-1,148049,11,11,0.021313667,0.454950333,0.433636665,0.216741128,0.139021451,2.384152412,1
-1,148056,4,4,0.018658638,0.164476395,0.145817757,0.073003531,0.055044078,0.292014122,1
-1,148057,45,45,0.005681038,0.684913635,0.679232597,0.284048695,0.196384823,12.78219128,1
-1,148058,98,98,0.000478745,0.980179787,0.979701042,0.409709249,0.261453931,40.15150642,1
-1,148059,94,94,0.006697655,1.101336479,1.094638824,0.396080463,0.266002184,37.23156357,1
-1,148060,44,44,0.003693581,0.726156235,0.722462654,0.24065824,0.194544686,10.58896255,1
-1,148061,10,10,0.009266853,0.377515793,0.36824894,0.201808167,0.140335586,2.018081665,1
-1,148192,36,36,0.013471603,0.749744415,0.736272812,0.385846509,0.216556714,13.89047432,1
-1,148193,87,87,0.001491547,1.091274261,1.089782715,0.419039167,0.300816172,36.45640755,1
-1,148194,237,237,0.000857353,1.530098915,1.529241562,0.469214946,0.425447693,111.2039423,1
-1,148195,15,15,0.028970718,1.251151085,1.222180367,0.400153923,0.382883268,6.002308846,1
-1,148261,305,305,0.001187325,3.939489841,3.938302517,0.846783013,0.943888335,258.2688189,1
-1,148262,22,22,0.027173042,3.938797474,3.911624432,2.777308031,1.446983112,61.10077667,1
-1,148263,11,11,0.073033333,1.962130547,1.889097214,0.95173593,0.598360537,10.46909523,1
-1,148264,8,8,0.144546509,1.53439045,1.389843941,0.548387766,0.426576726,4.387102127,1
-1,148273,4866,4866,0.033993721,3.937059879,3.903066158,3.906968791,0.293837981,19011.31014,1
-1,148274,111,111,0.013216019,3.937059879,3.923843861,3.620154145,0.87803761,401.83711,1
-1,148276,1337,1337,0.153783798,3.937059879,3.783276081,3.895474,0.334048265,5208.248737,1
-1,148277,222,222,0.001194,3.857002735,3.855808735,0.588157042,0.780193244,130.5708632,1
-1,148278,511,511,0.000169754,2.82825613,2.828086376,0.384250491,0.326259129,196.3520007,1
-1,148279,457,457,0.000893593,2.473243713,2.472350121,0.346616307,0.363609033,158.4036522,1
-1,148280,118,118,0.002825737,3.30873394,3.305908203,0.563583944,0.763958825,66.50290537,1
-1,148281,168,168,0.000513077,2.534515381,2.534002304,0.61970872,0.651987071,104.1110649,1
-1,148282,255,255,0.002132416,3.076692581,3.074560165,0.850238746,0.93679033,216.8108802,1
-1,148283,217,217,0.004657745,2.500032425,2.49537468,0.954137182,0.771863899,207.0477686,1
-1,148284,409,409,0.003218651,3.674650192,3.671431541,0.74586399,0.740230419,305.058372,1
-1,148285,688,688,0.000346184,3.937059879,3.936713696,0.776218385,0.784151508,534.038249,1
-1,148286,235,235,0.001993179,3.937059879,3.9350667,1.021942139,1.140580924,240.1564026,1
-1,148287,154,154,0.000543594,3.937059879,3.936516285,1.302996335,1.009182528,200.6614356,1
-1,148288,148,148,0.001741409,3.937059879,3.93531847,1.661526886,1.226406904,245.9059792,1
-1,148289,150,150,0.003962517,3.937059879,3.933097363,0.872646796,1.06904515,130.8970194,1
-1,148290,479,479,0.003602028,2.46133709,2.457735062,0.393621273,0.424604271,188.54459,1
-1,148291,594,594,0.003587723,2.500022888,2.496435165,0.530332469,0.446159486,315.0174866,1
-1,148292,568,568,0.00483799,2.880167007,2.875329018,0.615572097,0.489562247,349.6449509,1
-1,148293,420,420,0.000198364,2.720047951,2.719849586,0.267062147,0.311025204,112.1661019,1
-1,148294,356,356,0.001535416,2.166514397,2.164978981,0.347839752,0.386783664,123.8309517,1
-1,148295,450,450,0.001308441,2.627045631,2.62573719,0.295649122,0.402926295,133.0421047,1
-1,148296,542,542,0.000515938,3.390363693,3.389847755,0.471505587,0.547194278,255.5560279,1
-1,148297,553,553,0.023867607,3.17800808,3.154140472,0.569453282,0.529755204,314.9076648,1
-1,148298,722,722,0.010007858,3.937059879,3.927052021,0.804908247,0.620016601,581.143754,1
-1,148299,845,845,0.00388813,3.937059879,3.933171749,0.724540153,0.52511684,612.2364297,1
-1,148300,850,850,0.000567436,2.53079319,2.530225754,0.577888073,0.568288581,491.2048616,1
-1,148301,830,830,0.005231857,3.938148975,3.932917118,0.911908898,0.790342785,756.8843851,1
-1,148302,609,609,0.078082085,3.938139439,3.860057354,0.885864361,0.672328045,539.491396,1
-1,148303,553,553,0.000516891,3.938129902,3.93761301,0.799207301,0.748520913,441.9616375,1
-1,148304,648,648,0.000891685,3.937847614,3.936955929,0.476859912,0.551069346,309.0052228,1
-1,148305,503,503,0.014291763,2.873258114,2.858966351,0.5703408,0.389746952,286.8814225,1
-1,148306,576,576,0.078058243,3.305336475,3.227278233,0.783666371,0.398131373,451.39183,1
-1,148307,588,588,0.000805855,2.579900742,2.579094887,0.515925983,0.402164425,303.3644781,1
-1,148308,133,133,0.034749031,2.450838089,2.416089058,0.597667199,0.501362511,79.48973751,1
-1,148309,33,33,0.002439499,3.206075191,3.203635693,1.201625058,0.811092213,39.65362692,1
-1,148310,105,105,0.007458687,3.939704418,3.932245731,1.286761143,0.883972226,135.10992,1
-1,148311,33171,33171,7.15256E-05,4.528484344,4.528412819,3.870653012,0.369783674,128393.4311,1
-1,148312,4,4,0.319376945,2.087041855,1.767664909,0.841704369,0.730475424,3.366817474,1
-1,148317,141,141,0.087565422,3.931888103,3.844322681,3.787568214,0.668680131,534.0471182,1
-1,148319,227,227,0.002335548,3.931780338,3.92944479,3.383722847,1.148190409,768.1050863,1
-1,148320,1151,1151,0.961073875,3.934439182,2.973365307,3.881548272,0.322460413,4467.662061,1
-1,148321,66,66,0.053570747,3.936493397,3.882922649,2.453909607,1.381105575,161.958034,1
-1,148336,165,165,0.094482422,3.937006474,3.842524052,3.618770741,0.878364503,597.0971723,1
-1,148337,18,18,0.00538826,3.937059879,3.931671619,1.644212378,1.248395934,29.59582281,1
-1,148356,9,9,0.004609108,2.69095993,2.686350822,0.966616101,1.044007835,8.699544907,1
-1,148359,298,298,0.158829689,3.937059879,3.77823019,3.733409026,0.69370246,1112.55589,1
-1,148360,619,619,0.001368523,3.92826128,3.926892757,0.942612188,0.906639335,583.4769444,1
-1,148361,582,582,0.005073547,3.928402424,3.923328876,0.528402108,0.674680242,307.5300269,1
-1,148362,545,545,0.00204277,3.928619862,3.926577091,0.378046766,0.525246631,206.0354877,1
-1,148363,513,513,0.018326759,3.928949833,3.910623074,0.487012935,0.523722495,249.8376355,1
-1,148364,567,567,0.039358139,3.929749966,3.890391827,0.729977863,0.592275501,413.8974485,1
-1,148365,533,533,0.011909485,3.929925442,3.918015957,0.89500069,0.509528619,477.035368,1
-1,148366,567,567,0.014669418,3.446186066,3.431516647,0.557096576,0.468498543,315.8737588,1
-1,148367,591,591,0.003493309,2.794651031,2.791157722,0.358750885,0.353937569,212.0217729,1
-1,148368,477,477,7.53403E-05,2.647134781,2.647059441,0.348279805,0.442024597,166.129467,1
-1,148369,350,350,0.003461838,2.540600777,2.537138939,0.365757863,0.400653038,128.0152521,1
-1,148370,789,789,0.000649452,2.511507988,2.510858536,0.365904702,0.290895424,288.6988096,1
-1,148371,542,542,0.007785797,2.876213551,2.868427753,0.577675051,0.427217444,313.0998778,1
-1,148372,527,527,0.055348396,2.547269821,2.491921425,0.59214293,0.423352722,312.0593243,1
-1,148373,506,506,0.002856255,1.671508789,1.668652534,0.324542671,0.265613984,164.2185917,1
-1,148374,459,459,0.000457764,2.511330605,2.510872841,0.36805578,0.423794599,168.937603,1
-1,148375,261,261,0.000937462,2.68679285,2.685855389,0.477298769,0.622366352,124.5749788,1
-1,148376,101,101,0.001928329,2.436959267,2.435030937,0.601305669,0.571921389,60.73187256,1
-1,148377,90,90,0.002016068,1.811055183,1.809039116,0.400896327,0.401899253,36.0806694,1
-1,148378,221,221,0.000886917,3.069404602,3.068517685,0.856260328,0.740568825,189.2335324,1
-1,148379,136,136,0.004985809,3.397586346,3.392600536,1.152518693,1.068391485,156.7425423,1
-1,148380,335,335,0.001211166,3.286838531,3.285627365,0.620229123,0.771995894,207.7767563,1
-1,148381,529,529,6.19888E-05,3.936362743,3.936300755,0.412751039,0.56565992,218.3452997,1
-1,148382,581,581,0.060515404,3.936721325,3.876205921,0.671678812,0.601797442,390.2453899,1
-1,148383,586,586,0.007108688,3.936729908,3.92962122,0.651741553,0.5356254,381.9205503,1
-1,148384,657,657,0.001482964,2.752648354,2.75116539,0.377946285,0.333914741,248.3107095,1
-1,148385,604,604,0.004674911,3.70656538,3.701890469,0.464931396,0.403765507,280.8185635,1
-1,148386,420,420,7.34329E-05,1.316076279,1.316002846,0.315341082,0.223920755,132.4432545,1
-1,148387,219,219,0.001111031,2.314645767,2.313534737,0.395670599,0.570284218,86.65186119,1
-1,148388,592,592,0.00347805,3.937059879,3.933581829,0.411499406,0.657864518,243.6076484,1
-1,148389,540,540,0.000945091,3.937059879,3.936114788,0.763609697,0.924690525,412.3492365,1
-1,148390,573,573,0.018818855,3.937059879,3.918241024,0.673114388,0.39812647,385.6945443,1
-1,148391,521,521,0.000620842,2.685801983,2.685181141,0.673335854,0.616826612,350.8079801,1
-1,148392,424,424,0.001114845,3.658325672,3.657210827,0.524205395,0.795927765,222.2630873,1
-1,148393,662,662,0.000916481,3.339096069,3.338179588,0.679496487,0.67377839,449.8266745,1
-1,148394,708,708,9.72748E-05,3.937059879,3.936962605,0.918439984,0.923396208,650.2555089,1
-1,148395,533,533,0.001641273,3.908025265,3.906383991,0.577044148,0.657182915,307.5645308,1
-1,148396,573,573,0.020263672,3.937059879,3.916796207,0.692494903,0.625173266,396.7995791,1
-1,148397,585,585,0.018066406,3.937059879,3.918993473,0.79205813,0.627745523,463.3540063,1
-1,148398,530,530,0.002262115,3.504571915,3.502309799,0.453457716,0.563972632,240.3325896,1
-1,148399,157,157,0.001064301,1.791240692,1.790176392,0.312295039,0.404344851,49.03032112,1
-1,148400,241,241,0.000425339,2.99994278,2.999517441,0.339717489,0.586281914,81.87191486,1
-1,148401,212,212,0.051711082,3.931031704,3.879320621,3.486568642,1.08733369,739.1525521,1
-1,148402,97,97,0.047343254,3.931705952,3.884362698,3.787626645,0.649828894,367.3997846,1
-1,148406,54,54,0.014001846,0.742060661,0.728058815,0.28139819,0.203828296,15.19550228,1
-1,148407,49,49,0.024023056,0.807999611,0.783976555,0.343114814,0.216341359,16.81262589,1
-1,148408,35,35,0.001577377,0.506041527,0.504464149,0.22082871,0.142785632,7.72900486,1
-1,148409,13,13,0.001085281,0.276579857,0.275494576,0.098119882,0.093191776,1.275558472,1
-1,148410,4,4,0.02175045,0.098718643,0.076968193,0.055308104,0.033857091,0.221232414,1
-1,148413,2,2,0.036481857,0.151357651,0.114875793,0.093919754,0.057437897,0.187839508,1
-1,148414,19,19,0.001955986,0.335144997,0.333189011,0.126244043,0.099172438,2.398636818,1
-1,148415,30,30,0.001512527,0.459599495,0.458086967,0.207312425,0.132276488,6.219372749,1
-1,148416,33,33,0.035698891,0.693836212,0.658137321,0.279712099,0.197811487,9.230499268,1
-1,148417,78,78,0.023275375,0.961100578,0.937825203,0.422100813,0.276412139,32.92386341,1
-1,148418,97,97,0.01467514,1.220432281,1.205757141,0.476556503,0.329021713,46.22598076,1
-1,148419,43,43,0.01962471,0.847305298,0.827680588,0.338141042,0.243435346,14.54006481,1
-1,148420,18,18,0.035791397,0.425068855,0.389277458,0.197902097,0.121018311,3.56223774,1
-1,148421,3,3,0.040852547,0.068196297,0.02734375,0.052467982,0.011535655,0.157403946,1
-1,148424,9,9,0.008132935,0.177952766,0.169819832,0.074904124,0.051483977,0.674137115,1
-1,148425,22,22,0.027596474,0.394397736,0.366801262,0.192285538,0.109781997,4.23028183,1
-1,148426,34,34,0.006603241,0.690030098,0.683426857,0.330466495,0.180040895,11.23586082,1
-1,148427,43,43,0.015605927,0.949240685,0.933634758,0.408557249,0.274048377,17.56796169,1
-1,148428,41,41,0.007260323,0.870206833,0.86294651,0.369217849,0.257525125,15.13793182,1
-1,148429,34,34,0.015730858,0.663802147,0.648071289,0.27788008,0.179063276,9.447922707,1
-1,148430,18,18,0.018424034,0.382725716,0.364301682,0.15710942,0.092004192,2.827969551,1
-1,148431,11,11,0.007328033,0.200080872,0.192752838,0.060399316,0.05234219,0.664392471,1
-1,148433,3,3,0.004716873,0.188703537,0.183986664,0.074762026,0.081272959,0.224286079,1
-1,148434,16,16,0.033255577,0.484814644,0.451559067,0.152212322,0.13105697,2.435397148,1
-1,148435,30,30,0.002013206,0.622208595,0.620195389,0.286855729,0.187795496,8.605671883,1
-1,148436,33,33,0.014296532,0.844567299,0.830270767,0.346619982,0.225926199,11.4384594,1
-1,148437,23,23,0.000621796,0.643161774,0.642539978,0.270350912,0.196938624,6.218070984,1
-1,148438,16,16,0.010741234,0.645760536,0.635019302,0.221594751,0.173144735,3.545516014,1
-1,148439,8,8,0.002620697,0.258041382,0.255420685,0.110236764,0.105248919,0.881894112,1
-1,148440,1,1,0.014235497,0.014235497,0,0.014235497,0,0.014235497,1
-1,148442,1,1,0.042662621,0.042662621,0,0.042662621,0,0.042662621,1
-1,148444,8,8,0.060897827,0.462924004,0.402026176,0.243612528,0.133612564,1.948900223,1
-1,148445,24,24,0.00135994,0.605685234,0.604325294,0.268420855,0.182610228,6.442100525,1
-1,148446,49,49,0.005576134,1.099093437,1.093517303,0.420798866,0.266845015,20.61914444,1
-1,148548,11,11,0.005599976,0.282582283,0.276982307,0.142872724,0.082445259,1.57159996,1
-1,148549,179,179,0.000957489,1.25335598,1.252398491,0.345646693,0.262213813,61.87075806,1
-1,148551,4,4,0.023796082,0.187342644,0.163546562,0.090780497,0.067567429,0.363121986,1
-1,148552,9,9,0.008696556,0.299208641,0.290512085,0.15464433,0.106448577,1.391798973,1
-1,148553,24,24,0.007761002,0.471606255,0.463845253,0.154976845,0.132051969,3.719444275,1
-1,148554,43,43,0.014310837,0.655935287,0.641624451,0.241030937,0.162904596,10.36433029,1
-1,148555,5,5,0.047099113,0.320613861,0.273514748,0.114809608,0.104604284,0.574048042,1
-1,148556,110,110,0.005880356,0.976618767,0.970738411,0.319734703,0.254148475,35.17081738,1
-1,148574,564,564,0.018379211,3.925823689,3.907444477,3.770815258,0.644493042,2126.739806,1
-1,148576,178,178,0.243474007,3.925823689,3.682349682,3.655573323,0.796828055,650.6920514,1
-1,148595,3,3,0.426527023,1.352291107,0.925764084,0.743642489,0.430506267,2.230927467,1
-1,148596,99,99,0.065856934,3.925823689,3.859966755,3.534008373,0.976189034,349.8668289,1
-1,148597,5,5,0.37457943,2.152959824,1.778380394,1.355353165,0.659204919,6.776765823,1
-1,148623,494,494,0.036880493,4.265357018,4.228476524,3.778445503,0.606225863,1866.552079,1
-1,148624,14,14,0.054198265,0.389245033,0.335046768,0.155811719,0.096287607,2.181364059,1
-1,148626,8,8,0.022535324,0.267240524,0.2447052,0.080286741,0.078487534,0.64229393,1
-1,148627,132,132,0.002733231,2.497014046,2.494280815,0.41934876,0.439103534,55.35403633,1
-1,148628,179,179,0.000524521,3.576593876,3.576069355,0.629395016,0.788662155,112.6617079,1
-1,148629,218,218,0.001576424,3.279771328,3.278194904,0.716367105,0.758008613,156.1680288,1
-1,148630,177,177,0.004114151,2.220026016,2.215911865,0.533002261,0.456680377,94.34140015,1
-1,148631,164,164,0.003487587,2.221040726,2.217553139,0.616814282,0.499638679,101.1575422,1
-1,148632,95,95,0.007235527,1.543987274,1.536751747,0.337233875,0.295928232,32.03721809,1
-1,148633,63,63,0.000601768,2.136124611,2.135522842,0.568442254,0.583043171,35.81186199,1
-1,148634,135,135,0.009850502,2.463624954,2.453774452,0.843525703,0.699569721,113.8759699,1
-1,148635,107,107,0.003673553,2.883014679,2.879341125,1.285174887,0.809808348,137.5137129,1
-1,148636,149,149,0.000850677,3.925823689,3.924973011,1.464218149,1.115194855,218.1685042,1
-1,148637,83,83,0.032410622,3.925823689,3.893413067,1.744035118,1.408749353,144.7549148,1
-1,148638,179,179,0.008808136,3.925823689,3.917015553,0.998595427,1.20831182,178.7485814,1
-1,148639,162,162,0.000544548,3.925823689,3.92527914,0.908068033,1.229639769,147.1070213,1
-1,148640,339,339,0.000452995,3.925823689,3.925370693,0.691778947,0.988340581,234.513063,1
-1,148641,317,317,7.72476E-05,3.925823689,3.925746441,0.694825636,1.079760739,220.2597265,1
-1,148642,155,155,0.006569862,3.925823689,3.919253826,0.689561287,1.146584842,106.8819995,1
-1,148643,84,84,1.14441E-05,2.327882767,2.327871323,0.417778571,0.521320801,35.0934,1
-1,148644,216,216,0.005582809,2.490613937,2.485031128,0.377400787,0.535915351,81.51856995,1
-1,148645,400,400,0.002176285,2.633226395,2.63105011,0.499136612,0.549092066,199.654645,1
-1,148646,678,678,0.001533508,2.153404236,2.151870728,0.330312124,0.29699537,223.9516201,1
-1,148647,449,449,0.000787735,1.827594757,1.826807022,0.379451905,0.293985006,170.3739052,1
-1,148648,536,536,0.025743484,2.807231903,2.781488419,0.629016384,0.442649802,337.152782,1
-1,148649,553,553,0.010123253,2.386770248,2.376646996,0.66272565,0.318033117,366.4872847,1
-1,148650,571,571,0.088788033,2.642074108,2.553286076,0.868047972,0.305925632,495.6553922,1
-1,148651,574,574,0.322138786,2.382621765,2.060482979,0.863446259,0.288008232,495.6181526,1
-1,148652,538,538,0.437297821,3.097448349,2.660150528,1.022172044,0.314002545,549.9285598,1
-1,148653,601,601,0.096355438,3.262503624,3.166148186,0.727036552,0.464408858,436.9489679,1
-1,148654,885,885,0.00333786,3.170559406,3.167221546,0.677643661,0.416500278,599.7146397,1
-1,148655,304,304,0.001438141,2.377407074,2.375968933,0.364414601,0.407147596,110.7820387,1
-1,148656,708,708,0.000709534,3.925823689,3.925114155,0.651853213,0.814287961,461.5120749,1
-1,148657,628,628,0.038734436,3.925823689,3.887089252,0.874276453,0.5108184,549.0456123,1
-1,148658,563,563,0.276122093,3.925823689,3.649701595,1.068438344,0.502662538,601.5307875,1
-1,148659,564,564,0.025648117,3.925823689,3.900175571,0.920518557,0.555188468,519.1724663,1
-1,148660,561,561,0.043070793,3.925823689,3.882752895,0.827254757,0.511155035,464.0899186,1
-1,148661,538,538,0.025903702,3.925823689,3.899919987,0.611017928,0.580349453,328.7276454,1
-1,148662,637,637,0.005999565,3.925823689,3.919824123,0.546073164,0.645855034,347.8486052,1
-1,148663,763,763,0.001087189,3.925823689,3.9247365,0.420893587,0.324659067,321.1418066,1
-1,148664,611,611,0.000944138,1.645499229,1.644555092,0.520769161,0.23949533,318.1899576,1
-1,148665,648,648,0.061519623,2.87888813,2.817368507,0.467403523,0.368762628,302.8774829,1
-1,148666,724,724,0.000113487,2.414124489,2.414011002,0.301812262,0.29832177,218.5120773,1
-1,148667,604,604,0.02955246,2.844258308,2.814705849,0.573920768,0.389716109,346.6481438,1
-1,148668,565,565,0.204981804,2.540854454,2.33587265,0.821510852,0.31985064,464.1536312,1
-1,148669,533,533,0.135608673,1.90653038,1.770921707,0.754049706,0.255068739,401.908493,1
-1,148670,599,599,0.013468742,1.969520569,1.956051826,0.622707657,0.234814874,373.0018864,1
-1,148671,487,487,0.000635147,2.879633427,2.87899828,0.469595,0.484943376,228.6927648,1
-1,148672,405,405,0.000846863,2.495471954,2.494625092,0.431212997,0.553361864,174.641264,1
-1,148673,504,504,0.000230789,3.038032055,3.037801266,0.677859781,0.700620506,341.6413298,1
-1,148674,433,433,0.001720428,2.602597713,2.600877285,0.48572114,0.52768505,210.3172536,1
-1,148675,313,313,0.015984535,4.426098347,4.410113811,3.179517475,1.246035525,995.1889696,1
-1,148676,39479,39479,0.06317997,4.224157333,4.160977364,3.875434564,0.292584809,152998.2812,1
-1,148677,307,307,0.02822876,3.925823689,3.897594929,3.263182629,1.128271945,1001.797067,1
-1,148681,59,59,0.036543846,3.925823689,3.889279842,2.85004379,1.301714485,168.1525836,1
-1,148682,30,30,0.005119324,3.925823689,3.920704365,2.035638523,1.619845039,61.06915569,1
-1,148683,52,52,0.00216198,3.249657631,3.247495651,0.426256693,0.66899884,22.16534805,1
-1,148684,35,35,0.003219604,2.743729591,2.740509987,0.621687835,0.660289616,21.75907421,1
-1,148685,82,82,0.006391525,2.083512306,2.077120781,0.505474812,0.407664247,41.44893456,1
-1,148686,121,121,0.008218765,2.379235268,2.371016502,0.472885841,0.399088549,57.21918678,1
-1,148687,88,88,0.000573158,1.183092117,1.182518959,0.479928114,0.33012542,42.23367405,1
-1,148688,115,115,0.004532814,1.925357819,1.920825005,0.555490079,0.415082672,63.8813591,1
-1,148689,109,109,0.001810074,3.098050117,3.096240044,0.55164936,0.632660723,60.12978029,1
-1,148690,205,205,0.001491547,3.10333395,3.101842403,0.488079427,0.725707719,100.0562825,1
-1,148691,97,97,0.00402832,2.565595627,2.561567307,0.502745491,0.689801753,48.7663126,1
-1,148692,76,76,0.008355141,2.317014694,2.308659554,0.503874114,0.603859127,38.29443264,1
-1,148693,105,105,0.00135994,2.456094742,2.454734802,0.354325994,0.484489654,37.20422935,1
-1,148694,116,116,0.002990723,2.854014397,2.851023674,0.435547989,0.545825047,50.52356672,1
-1,148695,156,156,0.010043144,1.643259048,1.633215904,0.367145178,0.287098388,57.27464771,1
-1,148696,200,200,0.005947113,1.426035881,1.420088768,0.353839297,0.258539524,70.76785946,1
-1,148697,162,162,0.006994247,1.711442947,1.7044487,0.438864055,0.381608636,71.09597683,1
-1,148698,76,76,0.005018234,1.131773949,1.126755714,0.375762638,0.264614289,28.55796051,1
-1,148699,70,70,0.005308151,1.169424057,1.164115906,0.375898893,0.274868844,26.31292248,1
-1,148700,47,47,0.003848076,1.698308945,1.694460869,0.426006926,0.329306768,20.02232552,1
-1,148701,1,1,0.025096893,0.025096893,0,0.025096893,0,0.025096893,1
-1,148702,213,213,0.001680374,0.735902786,0.734222412,0.217487456,0.164790811,46.32482815,1
-1,148703,2017,2017,0.000402451,2.513997078,2.513594627,0.381464387,0.306963859,769.4136677,1
-1,148704,12127,12127,0.000432014,9.623376846,9.622944832,3.78667337,2.901348134,45920.98796,1
-1,148705,74050,74050,8.96454E-05,18.07242203,18.07233238,2.826464784,3.13524208,209299.7172,1
-1,148707,3328,3328,0.000125885,5.386156559,5.386030674,0.539176589,0.459279719,1794.379689,1
-1,148708,1209,1209,0.28046608,9.618293762,9.337827682,7.70001745,1.666858888,9309.321097,1
-1,148709,8,8,0.008284569,1.086291313,1.078006744,0.607081532,0.349963881,4.85665226,1
-1,148710,29,29,0.073433876,4.787007332,4.713573456,2.059434874,1.339945849,59.72361135,1
-1,148711,5,5,0.211670876,0.803147316,0.59147644,0.46790657,0.211603969,2.339532852,1
-1,148712,79,79,0.007637978,4.742361069,4.734723091,1.662686813,1.288391679,131.3522582,1
-1,148713,351,351,0.008199692,8.265185356,8.256985664,5.031498789,2.348609009,1766.056075,1
-1,148714,234,234,0.017942429,8.716496468,8.698554039,5.22329221,3.193667669,1222.250377,1
-1,148715,44,44,0.692545891,8.508451462,7.815905571,6.817104643,2.180261341,299.9526043,1
-1,148716,44,44,0.041042328,7.7841959,7.743153572,2.782213504,2.201359442,122.4173942,1
-1,148717,1,1,0.37371254,0.37371254,0,0.37371254,0,0.37371254,1
-1,148723,94,94,0.000246048,0.420425415,0.420179367,0.091968597,0.090770788,8.645048141,1
-1,148724,37019,37019,2.86102E-06,9.614665985,9.614663124,1.067520009,1.570961594,39518.52323,1
-1,148725,2674,2674,0.050777435,20.36535454,20.3145771,13.86034711,5.639825075,37062.56818,1
-1,148726,154,154,0.369901657,20.13676071,19.76685905,16.45531984,6.015389999,2534.119256,1
-1,148727,167,167,0.487771034,20.16398811,19.67621708,17.94759365,5.021751984,2997.248139,1
-1,148728,104,104,0.1892519,20.18623734,19.99698544,17.57958021,5.33976853,1828.276341,1
-1,148729,49,49,0.287947655,20.19456863,19.90662098,12.45893308,6.958584928,610.487721,1
-1,148730,1,1,0.52387619,0.52387619,0,0.52387619,0,0.52387619,1
-1,148734,32,32,0.21664238,6.641451836,6.424809456,2.643510357,1.585334909,84.59233141,1
-1,148735,114,114,0.033742905,7.687755108,7.654012203,3.572241628,2.110610289,407.2355456,1
-1,148736,131,131,0.052600861,9.019887924,8.967287064,3.760448296,2.388972334,492.6187267,1
-1,148737,99,99,0.180569649,7.088435173,6.907865524,3.555907139,2.027014691,352.0348067,1
-1,148738,66,66,0.076217651,6.578035831,6.50181818,3.281847267,1.856516375,216.6019197,1
-1,148739,88,88,0.099628448,9.972795486,9.873167038,4.656362707,2.86072677,409.7599182,1
-1,148740,46,46,0.124734879,7.643900394,7.519165516,3.40457313,2.228033335,156.610364,1
-1,148741,45,45,0.007867813,11.59103394,11.58316612,5.912876617,3.583624747,266.0794477,1
-1,148742,4,4,0.27570343,1.402726173,1.127022743,0.715666294,0.452289014,2.862665176,1
-1,148743,37,37,0.414336205,4.70952177,4.295185566,2.404751069,1.296173675,88.97578955,1
-1,148744,10,10,0.322748184,3.059182167,2.736433983,1.353870773,0.836090443,13.53870773,1
-1,148746,10,10,0.207922935,3.14299202,2.935069084,1.480084753,0.926486646,14.80084753,1
