OBJECTID,Value,COUNT,AREA,MEAN
-1,879123,605,605.000000000000000,5.163541439150976
-1,879124,576,576.000000000000000,4.902171153575182
-1,879125,613,613.000000000000000,5.233355741516412
-1,879126,639,639.000000000000000,4.992362715268919
-1,879127,612,612.000000000000000,4.985322233508615
-1,879128,622,622.000000000000000,5.962044425715971
-1,879129,602,602.000000000000000,6.101038185861023
-1,879130,611,611.000000000000000,5.159830172596508
-1,879131,584,584.000000000000000,5.077684995246260
-1,879132,544,544.000000000000000,4.980542771737365
-1,879133,597,597.000000000000000,5.032987316649164
-1,879134,615,615.000000000000000,4.604598119006893
-1,879135,487,487.000000000000000,4.361759042837781
-1,879136,606,606.000000000000000,4.594630387209036
-1,879137,557,557.000000000000000,4.989464596221541
-1,879138,584,584.000000000000000,5.231359568757822
-1,879139,493,493.000000000000000,5.066538033051073
-1,879140,560,560.000000000000000,4.844826614184838
-1,879141,567,567.000000000000000,4.479398314377894
-1,879142,493,493.000000000000000,4.307401420522111
-1,879143,617,617.000000000000000,4.321123077059421
-1,879144,481,481.000000000000000,4.620614454223777
-1,879145,486,486.000000000000000,4.339668895298071
-1,879146,400,400.000000000000000,4.302851264327765
-1,879147,489,489.000000000000000,4.290270747338823
-1,879148,517,517.000000000000000,4.498897807452849
-1,879149,718,718.000000000000000,4.872200694941711
-1,879150,548,548.000000000000000,4.923397297512937
-1,879151,529,529.000000000000000,4.738877678383318
-1,879152,508,508.000000000000000,5.339246368213505
-1,879153,577,577.000000000000000,5.743298663217026
-1,879154,514,514.000000000000000,5.506280547913875
-1,879155,524,524.000000000000000,4.517284108883922
-1,879156,513,513.000000000000000,4.389389899397744
-1,879157,506,506.000000000000000,4.368151062311744
-1,879158,480,480.000000000000000,4.372755175960871
-1,879159,617,617.000000000000000,4.165766617053791
-1,879160,517,517.000000000000000,4.273609804907342
-1,879161,579,579.000000000000000,4.632126647367790
-1,879162,615,615.000000000000000,4.881120933749812
-1,879163,572,572.000000000000000,5.244415253505006
-1,879164,585,585.000000000000000,4.569212075431123
-1,879165,503,503.000000000000000,4.450736096636142
-1,879166,577,577.000000000000000,4.526627212423070
-1,879167,527,527.000000000000000,4.415003959168600
-1,879168,1171,1171.000000000000000,4.180058207657955
-1,879169,556,556.000000000000000,5.401856740697106
-1,879170,567,567.000000000000000,5.202372045340429
-1,879171,626,626.000000000000000,5.384665295678063
-1,879172,97,97.000000000000000,4.724419869098467
-1,879173,633,633.000000000000000,5.669155621227307
-1,879174,357,357.000000000000000,4.694854681398354
-1,879175,274,274.000000000000000,5.055773340943984
-1,879176,540,540.000000000000000,5.352544517483761
-1,879177,566,566.000000000000000,5.778638472612750
-1,879178,528,528.000000000000000,5.583097968135420
-1,879179,514,514.000000000000000,6.010557661071267
-1,879180,525,525.000000000000000,5.662965871491248
-1,879181,520,520.000000000000000,5.151885348096346
-1,879182,524,524.000000000000000,5.700911921217064
-1,879183,19922,19922.000000000000000,5.573495265176755
-1,879184,524,524.000000000000000,4.938613205904653
-1,879185,2278473,2278473.000000000000000,4.017993906815712
-1,879186,11208,11208.000000000000000,4.899586082652938
-1,879187,504510,504510.000000000000000,4.074352901706251
-1,879188,2260664,2260664.000000000000000,3.934845019547392
-1,879189,2061609,2061609.000000000000000,2.835382888131275
-1,879190,626209,626209.000000000000000,3.417536769187540
-1,879191,285893,285893.000000000000000,5.467145807470131
-1,879192,9224,9224.000000000000000,6.905613252755774
-1,879193,719778,719778.000000000000000,4.695901270434938
-1,879194,1141294,1141294.000000000000000,5.317957487500973
-1,879195,769858,769858.000000000000000,4.873600251763691
-1,879196,1663650,1663650.000000000000000,5.041932710721044
-1,879197,122788,122788.000000000000000,2.110455422560400
-1,879198,47193,47193.000000000000000,6.036416072915227
-1,879199,1918960,1918960.000000000000000,3.350939989542970
-1,879200,1691891,1691891.000000000000000,5.191770609518536
-1,879201,1930777,1930777.000000000000000,2.911509283452035
-1,879202,414264,414264.000000000000000,3.004599477772475
-1,879203,74230,74230.000000000000000,6.621764905080470
-1,879385,685,685.000000000000000,98.079502467691469
-1,879386,4300,4300.000000000000000,95.318251435035890
-1,879387,651,651.000000000000000,93.065941220238102
-1,879390,120,120.000000000000000,94.285892422993982
-1,879400,625,625.000000000000000,95.536920410156256
-1,879401,4449,4449.000000000000000,94.716092355547659
-1,879402,3521,3521.000000000000000,93.730198882649276
-1,879403,3939,3939.000000000000000,88.721674134447412
-1,879404,38344,38344.000000000000000,92.825527156938875
-1,879405,35030,35030.000000000000000,90.441017748728981
-1,879406,4237,4237.000000000000000,91.200653971099669
-1,879408,3033,3033.000000000000000,87.201932132971237
-1,879409,3337,3337.000000000000000,86.703391576120509
-1,879410,28039,28039.000000000000000,86.650892574618183
-1,879411,23683,23683.000000000000000,85.769934226868301
-1,879412,8272,8272.000000000000000,84.405695527849616
-1,879413,4163,4163.000000000000000,73.090791928146771
-1,879414,4034,4034.000000000000000,80.190850843695287
-1,879415,3300,3300.000000000000000,81.517138570149740
-1,879416,5530,5530.000000000000000,83.191825810134091
-1,879417,9380,9380.000000000000000,83.953304502247235
-1,879418,10534,10534.000000000000000,84.422977713314566
-1,879419,36571,36571.000000000000000,82.353359313265557
-1,879420,2379,2379.000000000000000,61.889078444119711
-1,879421,31010,31010.000000000000000,57.777373015284731
-1,879422,2523,2523.000000000000000,80.906258427714050
-1,879423,984,984.000000000000000,82.108932262513690
-1,879424,875,875.000000000000000,81.938310520717081
-1,879425,1207,1207.000000000000000,81.703706174027161
-1,879426,3878,3878.000000000000000,83.695811597756219
-1,879427,2719,2719.000000000000000,81.057136748897193
-1,879428,46326,46326.000000000000000,67.153229389619696
-1,879429,56478,56478.000000000000000,62.868839810542049
-1,879430,49194,49194.000000000000000,47.672729903247998
-1,879431,41405,41405.000000000000000,49.737198559452750
-1,879432,10978,10978.000000000000000,46.705201861853588
-1,879433,1620,1620.000000000000000,48.880657377360777
-1,879434,1658,1658.000000000000000,48.500154821950360
-1,879435,2463,2463.000000000000000,45.558421816034041
-1,879436,1632,1632.000000000000000,42.883255851035024
-1,879437,2229,2229.000000000000000,47.806438644566626
-1,879438,1399,1399.000000000000000,48.159877733471909
-1,879439,1604,1604.000000000000000,48.514355823583436
-1,879440,1902,1902.000000000000000,50.979139891583337
-1,879441,1793,1793.000000000000000,53.552477407375662
-1,879442,1809,1809.000000000000000,44.780572398846289
-1,879443,2145,2145.000000000000000,41.398595857064485
-1,879444,2237,2237.000000000000000,38.807232382258078
-1,879445,2333,2333.000000000000000,38.892096506798161
-1,879446,2504,2504.000000000000000,40.762055034454640
-1,879447,2671,2671.000000000000000,43.063585566296105
-1,879448,1773,1773.000000000000000,36.902007801682011
-1,879449,2118,2118.000000000000000,38.349076978883389
-1,879450,1891,1891.000000000000000,56.666897382892543
-1,879451,3831,3831.000000000000000,57.438822830666204
-1,879452,3832,3832.000000000000000,57.030163002412351
-1,879453,2045,2045.000000000000000,57.814793007997544
-1,879454,1396,1396.000000000000000,57.030154392165919
-1,879455,1449,1449.000000000000000,55.910295708908386
-1,879456,1413,1413.000000000000000,53.942062242943940
-1,879457,1494,1494.000000000000000,50.152301806203489
-1,879458,17325,17325.000000000000000,54.322487352819842
-1,879459,1659,1659.000000000000000,54.864244275958228
-1,879460,1525,1525.000000000000000,56.538640629502595
-1,879461,1291,1291.000000000000000,63.548042953337557
-1,879462,1451,1451.000000000000000,61.767550034000493
-1,879463,1454,1454.000000000000000,57.269310349119415
-1,879464,1444,1444.000000000000000,52.509268256105543
-1,879465,1381,1381.000000000000000,50.050226102438117
-1,879466,1267,1267.000000000000000,63.619796846264819
-1,879467,112,112.000000000000000,62.768663951328826
-1,879468,2172,2172.000000000000000,59.919631215090249
-1,879469,3401,3401.000000000000000,33.954650413425696
-1,879470,2757,2757.000000000000000,31.360708809521565
-1,879471,2521,2521.000000000000000,37.455459015183109
-1,879472,2413,2413.000000000000000,38.123204431640524
-1,879473,2086,2086.000000000000000,39.225924423305550
-1,879474,1049,1049.000000000000000,39.861982169210400
-1,879475,3168,3168.000000000000000,40.501256623653454
-1,879476,2971,2971.000000000000000,40.958819670213352
-1,879477,2045,2045.000000000000000,46.200181982511410
-1,879478,2330,2330.000000000000000,45.874726171861901
-1,879479,3646,3646.000000000000000,45.092109986732638
-1,879480,3784,3784.000000000000000,45.375699693506412
-1,879481,3735,3735.000000000000000,46.004357120662007
-1,879482,1735,1735.000000000000000,46.935164189407395
-1,879483,3412,3412.000000000000000,47.717854580314608
-1,879484,1910,1910.000000000000000,46.640698366015371
-1,879485,3712,3712.000000000000000,40.277909725390629
-1,879486,3596,3596.000000000000000,39.971739979023660
-1,879487,3499,3499.000000000000000,40.996180414165487
-1,879488,3461,3461.000000000000000,41.520024342882742
-1,879489,3502,3502.000000000000000,41.306579839836047
-1,879490,3152,3152.000000000000000,41.242612161007024
-1,879491,4780,4780.000000000000000,41.616388902704088
-1,879492,3517,3517.000000000000000,23.791980117025584
-1,879493,27835,27835.000000000000000,33.005882346370996
-1,879494,42727,42727.000000000000000,35.481917739860307
-1,879495,2015,2015.000000000000000,26.785587448990967
-1,879496,4489,4489.000000000000000,26.355134790632555
-1,879497,2023,2023.000000000000000,27.139438983655129
-1,879498,2029,2029.000000000000000,28.300634062660333
-1,879499,8866,8866.000000000000000,31.814418454754307
-1,879500,6807,6807.000000000000000,31.037800824885608
-1,879501,16283,16283.000000000000000,28.189356117878734
-1,879502,12258,12258.000000000000000,30.125066244187916
-1,879503,16384,16384.000000000000000,59.472421288955957
-1,879504,17758,17758.000000000000000,72.403658571188515
-1,879505,9132,9132.000000000000000,75.041110560500300
-1,879506,4182,4182.000000000000000,80.276905351709033
-1,879507,3486,3486.000000000000000,37.845960762606090
-1,879508,4015,4015.000000000000000,78.168729393983980
-1,879509,15878,15878.000000000000000,70.223398657886577
-1,879510,7545,7545.000000000000000,45.391897229092891
-1,879511,57827,57827.000000000000000,43.425477620659699
-1,879512,3389,3389.000000000000000,67.011571960134049
-1,879513,2737,2737.000000000000000,68.162493778573022
-1,879514,2178,2178.000000000000000,69.571455122682352
-1,879515,2389,2389.000000000000000,73.387114229836982
-1,879516,2342,2342.000000000000000,75.022869572692400
-1,879517,2243,2243.000000000000000,76.488590276193463
-1,879518,2175,2175.000000000000000,75.896786372743804
-1,879519,2107,2107.000000000000000,75.232048595919110
-1,879520,2283,2283.000000000000000,74.338998160443694
-1,879521,2803,2803.000000000000000,73.279628839400928
-1,879522,2383,2383.000000000000000,73.393584433494368
-1,879523,3699,3699.000000000000000,74.989883035091040
-1,879524,1963,1963.000000000000000,76.000722448861055
-1,879525,2106,2106.000000000000000,76.758886049276057
-1,879526,2698,2698.000000000000000,76.597263480399249
-1,879527,2464,2464.000000000000000,77.509651366766391
-1,879528,2460,2460.000000000000000,77.182917956220422
-1,879529,2506,2506.000000000000000,77.115142536087220
-1,879530,2974,2974.000000000000000,79.072201909037673
-1,879531,3003,3003.000000000000000,81.961013161338172
-1,879532,2317,2317.000000000000000,80.762011785264363
-1,879533,2360,2360.000000000000000,80.210664086422682
-1,879534,2192,2192.000000000000000,79.249478837869461
-1,879535,2308,2308.000000000000000,77.737272927004909
-1,879536,2121,2121.000000000000000,78.041999863656500
-1,879537,2044,2044.000000000000000,78.867963895405808
-1,879538,2025,2025.000000000000000,79.514972843123076
-1,879539,1927,1927.000000000000000,80.135391512496142
-1,879540,2220,2220.000000000000000,80.509559469824438
-1,879541,2180,2180.000000000000000,78.578079738091986
-1,879542,2051,2051.000000000000000,72.526092001079405
-1,879543,1932,1932.000000000000000,69.709365493268947
-1,879544,2092,2092.000000000000000,66.940188942174387
-1,879545,2006,2006.000000000000000,65.779448981774763
-1,879546,2115,2115.000000000000000,70.926810918857583
-1,879547,2696,2696.000000000000000,74.118855111323057
-1,879548,2124,2124.000000000000000,71.815644718608382
-1,879549,2153,2153.000000000000000,71.315305292578671
-1,879550,2142,2142.000000000000000,73.405377691644688
-1,879551,2083,2083.000000000000000,71.545329152078395
-1,879552,2074,2074.000000000000000,68.683228539638833
-1,879553,2042,2042.000000000000000,68.731722645848322
-1,879554,3206,3206.000000000000000,77.328179093501902
-1,879555,2135,2135.000000000000000,77.938749376783889
-1,879556,2668,2668.000000000000000,77.733328631971546
-1,879557,5319,5319.000000000000000,77.258152959758704
-1,879558,2212,2212.000000000000000,75.685473740424214
-1,879559,2189,2189.000000000000000,74.264229531808766
-1,879560,2298,2298.000000000000000,75.524950859129589
-1,879561,2027,2027.000000000000000,66.162602696091781
-1,879562,2059,2059.000000000000000,65.244575348567366
-1,879563,1983,1983.000000000000000,62.433781095303736
-1,879564,2017,2017.000000000000000,60.976057004384849
-1,879565,1990,1990.000000000000000,59.849443412665742
-1,879566,1903,1903.000000000000000,57.683161089561892
-1,879567,2035,2035.000000000000000,54.197724378431168
-1,879568,2047,2047.000000000000000,70.982128040815013
-1,879569,2130,2130.000000000000000,72.880074338957741
-1,879570,2162,2162.000000000000000,69.237812560978696
-1,879571,2148,2148.000000000000000,65.330473910496892
-1,879572,2072,2072.000000000000000,63.930098253787712
-1,879573,2290,2290.000000000000000,61.506206175958226
-1,879574,2241,2241.000000000000000,59.864333767701559
-1,879575,2076,2076.000000000000000,62.280513544762528
-1,879576,2077,2077.000000000000000,63.705535705008067
-1,879577,2119,2119.000000000000000,66.669534707530701
-1,879578,2425,2425.000000000000000,54.822455700746517
-1,879579,2430,2430.000000000000000,56.565755694981952
-1,879580,2214,2214.000000000000000,75.235069205982796
-1,879581,2982,2982.000000000000000,73.120928730443367
-1,879582,2068,2068.000000000000000,70.397888788632770
-1,879583,2049,2049.000000000000000,68.337476299354776
-1,879584,2614,2614.000000000000000,65.598003038670512
-1,879585,2560,2560.000000000000000,64.964312466979024
-1,879586,2259,2259.000000000000000,67.031340287923285
-1,879587,2162,2162.000000000000000,68.804664749441926
-1,879588,2272,2272.000000000000000,71.915744962826579
-1,879589,2464,2464.000000000000000,59.447101297316614
-1,879595,14560,14560.000000000000000,81.342375788845857
-1,879596,15070,15070.000000000000000,79.456782229751965
-1,879597,8897,8897.000000000000000,53.362725737122481
-1,879671,2168,2168.000000000000000,51.779857031973528
-1,879672,1987,1987.000000000000000,48.727729140782273
-1,879673,1876,1876.000000000000000,44.348113379244609
-1,879674,2221,2221.000000000000000,42.260334011457459
-1,879675,2223,2223.000000000000000,40.864890501405867
-1,879676,4342,4342.000000000000000,41.718406990012610
-1,879677,3149,3149.000000000000000,42.644898696565065
-1,879678,2263,2263.000000000000000,43.130023919213833
-1,879679,2239,2239.000000000000000,43.549648303653363
-1,879680,2516,2516.000000000000000,44.526106582726506
-1,879681,2424,2424.000000000000000,44.424125156780278
-1,879682,4708,4708.000000000000000,44.811592877468215
-1,879683,2307,2307.000000000000000,47.016129234522310
-1,879684,2124,2124.000000000000000,50.158331206513886
-1,879685,2176,2176.000000000000000,54.748859554529190
-1,879686,2161,2161.000000000000000,55.190399791288577
-1,879687,2196,2196.000000000000000,56.242202696253045
-1,879688,2367,2367.000000000000000,52.461168299660081
-1,879689,2350,2350.000000000000000,48.878045774419256
-1,879690,2366,2366.000000000000000,45.164673540013780
-1,879691,2577,2577.000000000000000,44.420452411016569
-1,879692,2388,2388.000000000000000,45.928585598816227
-1,879693,2207,2207.000000000000000,48.185523029253069
-1,879694,2188,2188.000000000000000,50.691678411563963
-1,879695,2300,2300.000000000000000,53.957210046519407
-1,879696,29,29.000000000000000,75.612836377374052
-1,879697,1587,1587.000000000000000,74.069573751544539
-1,879698,2025,2025.000000000000000,72.629169741030097
-1,879699,2178,2178.000000000000000,70.207562666403476
-1,879700,2197,2197.000000000000000,68.461285305934766
-1,879701,1889,1889.000000000000000,70.648716980594372
-1,879702,229,229.000000000000000,72.388573325877630
-1,879705,2445,2445.000000000000000,58.956448975857541
-1,879706,1241,1241.000000000000000,64.089520708771119
-1,879745,16472,16472.000000000000000,86.436194734818841
-1,879746,1031,1031.000000000000000,88.683924292963070
-1,879747,4596,4596.000000000000000,85.259062465737443
-1,879748,6067,6067.000000000000000,81.405728821937586
-1,879749,6053,6053.000000000000000,79.105995257629871
-1,879750,6215,6215.000000000000000,77.366449654687344
-1,879751,2236,2236.000000000000000,72.339151089008041
-1,879752,2314,2314.000000000000000,70.022117294931377
-1,880981,6664,6664.000000000000000,25.422126888083955
-1,880982,48244,48244.000000000000000,23.959109664012736
-1,880983,19703,19703.000000000000000,23.713276139142060
-1,880984,45772,45772.000000000000000,21.764263992968800
-1,880985,16908,16908.000000000000000,24.138563101613723
-1,880986,6443,6443.000000000000000,24.823706050809452
-1,880987,26264,26264.000000000000000,19.905081421273021
-1,880988,9743,9743.000000000000000,23.625896221581002
-1,880989,3834,3834.000000000000000,25.375575976503598
-1,880990,77086,77086.000000000000000,26.325685714848316
-1,880991,415899,415899.000000000000000,24.405944013375795
-1,880992,17266,17266.000000000000000,225.222578941512239
-1,880993,3931,3931.000000000000000,214.163079059205870
-1,880994,5671,5671.000000000000000,246.792995796613951
-1,880995,18601,18601.000000000000000,208.784654294000603
-1,880996,7131,7131.000000000000000,180.480973597446166
-1,880997,40516,40516.000000000000000,71.037620200493194
-1,880998,10893,10893.000000000000000,98.015557689311294
-1,881002,30994,30994.000000000000000,231.120527754477962
-1,881004,30430,30430.000000000000000,231.018533247472277
-1,881005,26746,26746.000000000000000,214.703616477802569
-1,881008,38836,38836.000000000000000,257.332119690155139
-1,881009,11857,11857.000000000000000,174.605870690466020
-1,881014,90516,90516.000000000000000,262.325874932703925
-1,881015,13454,13454.000000000000000,353.116617024981508
-1,881016,74997,74997.000000000000000,286.502163841436470
-1,881017,26491,26491.000000000000000,201.289234754799907
-1,881018,31645,31645.000000000000000,170.241613229964656
-1,881020,12456,12456.000000000000000,94.919082030625248
-1,881023,14171,14171.000000000000000,113.296012467902599
-1,881024,25208,25208.000000000000000,114.251874654492056
-1,881025,1729,1729.000000000000000,43.850726033305072
-1,881026,39621,39621.000000000000000,74.482867953303199
-1,881027,33185,33185.000000000000000,177.845498519283609
-1,881029,2134,2134.000000000000000,52.989866147671442
-1,881030,2539,2539.000000000000000,59.970687039868480
-1,881031,8983,8983.000000000000000,66.613161821905734
-1,881032,1311,1311.000000000000000,66.121418104018986
-1,881033,498,498.000000000000000,47.671571532406482
-1,881037,3499,3499.000000000000000,23.702800399679973
-1,881038,106,106.000000000000000,28.533102539350402
-1,881039,5048,5048.000000000000000,25.659227174548832
-1,881040,8926,8926.000000000000000,17.454787513960270
-1,881041,1155,1155.000000000000000,86.226294678527040
-1,881042,1140,1140.000000000000000,79.320010804293446
-1,881043,1443,1443.000000000000000,69.162740737798728
-1,881044,1089,1089.000000000000000,63.200367310158803
-1,881045,1043,1043.000000000000000,71.145495399189812
-1,881046,1637,1637.000000000000000,77.801210173908061
-1,881047,1560,1560.000000000000000,61.907542996528818
-1,881048,1244,1244.000000000000000,57.175044256007936
-1,881049,1267,1267.000000000000000,49.632639784839270
-1,881050,4685,4685.000000000000000,36.913798856379003
-1,881051,488,488.000000000000000,73.564097044897863
-1,881052,679,679.000000000000000,69.818764530681904
-1,881053,734,734.000000000000000,33.795651513809077
-1,881054,611,611.000000000000000,38.313171567776394
-1,881055,646,646.000000000000000,40.548640832812424
-1,881056,770,770.000000000000000,44.204760776866564
-1,881057,701,701.000000000000000,60.320045879325924
-1,881058,717,717.000000000000000,65.207825372076101
-1,881059,1095,1095.000000000000000,69.129913685419794
-1,881060,941,941.000000000000000,70.744077733168567
-1,881061,908,908.000000000000000,68.160389576714465
-1,881062,712,712.000000000000000,65.007555082942659
-1,881063,717,717.000000000000000,59.976262112541676
-1,881064,703,703.000000000000000,46.489468255728099
-1,881065,611,611.000000000000000,41.425482773351590
-1,881066,370,370.000000000000000,38.395453313879067
-1,881067,874,874.000000000000000,33.588703231898819
-1,881068,832,832.000000000000000,53.080457600263451
-1,881069,618,618.000000000000000,51.706019034277659
-1,881070,994,994.000000000000000,89.823809295592895
-1,881071,880,880.000000000000000,88.090954745899552
-1,881072,696,696.000000000000000,85.599152411537602
-1,881073,916,916.000000000000000,82.082087462645944
-1,881074,486,486.000000000000000,79.616053765693323
-1,881075,1040,1040.000000000000000,79.768347703493561
-1,881076,748,748.000000000000000,76.071875128516538
-1,881077,1056,1056.000000000000000,75.086358077598334
-1,881078,1053,1053.000000000000000,83.684833421553193
-1,881079,1220,1220.000000000000000,77.219657235067402
-1,881080,798,798.000000000000000,78.350791806863967
-1,881081,1054,1054.000000000000000,79.607195816184813
-1,881082,1880,1880.000000000000000,79.654083779517634
-1,881083,931,931.000000000000000,76.211048876048409
-1,881084,945,945.000000000000000,74.019939168294272
-1,881085,953,953.000000000000000,74.908345681797925
-1,881086,704,704.000000000000000,72.531066656112671
-1,881087,550,550.000000000000000,74.668140896883884
-1,881088,780,780.000000000000000,96.628038494403540
-1,881089,1114,1114.000000000000000,87.642134633911795
-1,881090,1033,1033.000000000000000,86.384756858212668
-1,881091,1059,1059.000000000000000,80.268224548685652
-1,881092,787,787.000000000000000,81.303019028000790
-1,881093,831,831.000000000000000,84.115790494512567
-1,881094,883,883.000000000000000,85.461140564586941
-1,881095,902,902.000000000000000,85.753920544541856
-1,881096,919,919.000000000000000,85.851825527319846
-1,881097,1197,1197.000000000000000,84.773827835631153
-1,881098,1411,1411.000000000000000,93.979500071027445
-1,881099,2387,2387.000000000000000,56.340123682777204
-1,881100,4471,4471.000000000000000,79.809776382941152
-1,881101,20149,20149.000000000000000,61.642116755644992
-1,881102,5870,5870.000000000000000,60.576869693281701
-1,881103,35204,35204.000000000000000,92.976511998984392
-1,881104,8016,8016.000000000000000,52.530822475037411
-1,881105,11023,11023.000000000000000,65.569715473057727
-1,881106,7539,7539.000000000000000,114.293693758540385
-1,881107,4804,4804.000000000000000,89.082994338773275
-1,881108,11323,11323.000000000000000,141.633601152190437
-1,881109,2808,2808.000000000000000,132.973614942653910
-1,881110,19834,19834.000000000000000,62.011540957296326
-1,881111,5829,5829.000000000000000,105.572893196036588
-1,881112,7789,7789.000000000000000,102.872666734466961
-1,881113,4417,4417.000000000000000,110.594081167886500
-1,881114,12974,12974.000000000000000,93.775656295113038
-1,881115,11026,11026.000000000000000,128.326617607810022
-1,881116,5583,5583.000000000000000,171.126383832507543
-1,881117,2970,2970.000000000000000,144.407865320070812
-1,881118,1146,1146.000000000000000,104.185612330678040
-1,881119,4590,4590.000000000000000,107.791915945082195
-1,881120,1664,1664.000000000000000,169.200159733112031
-1,881121,6476,6476.000000000000000,183.924939528448192
-1,881122,3469,3469.000000000000000,132.979381784508917
-1,881123,6343,6343.000000000000000,127.986247517794595
-1,881124,7952,7952.000000000000000,100.440615349852109
-1,881125,12500,12500.000000000000000,158.715228166503920
-1,881126,4134,4134.000000000000000,180.127189134248056
-1,881127,1536,1536.000000000000000,104.337244023879364
-1,881128,1324,1324.000000000000000,110.206525047740186
-1,881129,2591,2591.000000000000000,122.345678967704458
-1,881130,1471,1471.000000000000000,95.118505269147192
-1,881131,1207,1207.000000000000000,87.348766703001203
-1,881132,1393,1393.000000000000000,117.271542025399739
-1,881133,6531,6531.000000000000000,134.716763752376750
-1,881730,1503,1503.000000000000000,27.572612110170933
-1,881731,12309,12309.000000000000000,102.154224639032265
-1,881732,1554,1554.000000000000000,43.804151752280454
-1,881733,1356,1356.000000000000000,35.860370263237520
-1,881734,1426,1426.000000000000000,31.973576621955775
-1,881735,2336,2336.000000000000000,52.547685879550571
-1,881736,2343,2343.000000000000000,88.948188955947671
-1,881737,1587,1587.000000000000000,80.930869960003704
-1,881738,1672,1672.000000000000000,110.813096146834525
-1,881739,1881,1881.000000000000000,112.950020716584532
-1,881740,81,81.000000000000000,136.505204188970879
-1,881741,2319,2319.000000000000000,146.703556878343647
-1,881742,2266,2266.000000000000000,157.637648930090876
-1,881743,1833,1833.000000000000000,165.414461592670619
-1,881744,2787,2787.000000000000000,181.232160110391504
-1,881745,11892,11892.000000000000000,185.185272818577232
-1,881746,1574,1574.000000000000000,255.233625186595418
-1,881747,2337,2337.000000000000000,239.276729546197203
-1,881748,1484,1484.000000000000000,222.365371693819355
-1,881749,1550,1550.000000000000000,194.073013098932080
-1,881750,1532,1532.000000000000000,171.224344208719828
-1,881751,1666,1666.000000000000000,155.672769187020521
-1,881752,1804,1804.000000000000000,137.643647766959106
-1,881753,1881,1881.000000000000000,116.241063630561897
-1,881754,1736,1736.000000000000000,90.181437307788485
-1,881755,1875,1875.000000000000000,86.598819584147137
-1,881756,2632,2632.000000000000000,58.608470025395910
-1,881757,1718,1718.000000000000000,49.127762136137392
-1,881758,1756,1756.000000000000000,46.705765540616113
-1,881759,1916,1916.000000000000000,41.394586302293369
-1,881760,2326,2326.000000000000000,99.384297794857005
-1,881761,3902,3902.000000000000000,133.499181304571863
-1,881762,2009,2009.000000000000000,45.811413665741107
-1,881763,259,259.000000000000000,27.857751949413402
-1,881764,216,216.000000000000000,28.892460461016054
-1,881765,238,238.000000000000000,30.735620650924556
-1,881766,244,244.000000000000000,34.937410573490332
-1,881767,246,246.000000000000000,36.393306949274326
-1,881768,218,218.000000000000000,39.010547217972778
-1,881769,247,247.000000000000000,39.377058453888061
-1,881770,252,252.000000000000000,39.832856450762065
-1,881771,228,228.000000000000000,39.951329398573492
-1,881772,249,249.000000000000000,40.215211492944434
-1,881773,241,241.000000000000000,41.604815297106981
-1,881774,224,224.000000000000000,42.056944915226531
-1,881775,219,219.000000000000000,42.192997187784272
-1,881776,215,215.000000000000000,42.506437807304913
-1,881777,253,253.000000000000000,43.331282619431086
-1,881778,212,212.000000000000000,31.180932917684878
-1,881779,215,215.000000000000000,30.028133898003158
-1,881780,239,239.000000000000000,39.891160956985281
-1,881781,228,228.000000000000000,41.030981231154058
-1,881782,217,217.000000000000000,41.737110823530209
-1,881783,211,211.000000000000000,42.724698270101683
-1,881784,234,234.000000000000000,43.598238349979759
-1,881785,15024,15024.000000000000000,28.073066212720892
-1,881799,3358,3358.000000000000000,233.750496660406355
-1,881800,3346,3346.000000000000000,221.262275349217418
-1,881801,2507,2507.000000000000000,201.161779926362442
-1,881802,3991,3991.000000000000000,144.881488875559000
-1,881803,6230,6230.000000000000000,98.262599294181811
-1,881804,3890,3890.000000000000000,83.015376718123960
-1,881805,4382,4382.000000000000000,69.501166050752943
-1,881806,3799,3799.000000000000000,88.641013683410463
-1,881807,4067,4067.000000000000000,101.523417872177291
-1,881808,8215,8215.000000000000000,163.544837055450074
-1,881809,4788,4788.000000000000000,142.820945822605012
-1,881810,5225,5225.000000000000000,187.181874474338372
-1,881811,5074,5074.000000000000000,176.711698838092218
-1,881812,3887,3887.000000000000000,196.440586236316307
-1,881813,3472,3472.000000000000000,244.545781263008649
-1,881814,18494,18494.000000000000000,267.668635575748397
-1,881815,5343,5343.000000000000000,284.462625919422692
-1,881816,5763,5763.000000000000000,255.779728158861104
-1,881817,4492,4492.000000000000000,153.156462698246060
-1,881818,1489443,1489443.000000000000000,6.402122585470885
-1,881819,116457,116457.000000000000000,10.765226635978003
-1,881820,942979,942979.000000000000000,20.401599891425608
-1,881821,15062,15062.000000000000000,59.365969721594425
-1,881822,122808,122808.000000000000000,39.438821054531552
-1,881823,3018,3018.000000000000000,59.028654978242116
-1,881824,2460,2460.000000000000000,63.698585254390068
-1,881825,17314,17314.000000000000000,64.887833854928232
-1,881826,90848,90848.000000000000000,56.353601211223356
-1,881827,20884,20884.000000000000000,45.333798946445640
-1,881828,39989,39989.000000000000000,42.068991866192007
-1,881829,24144,24144.000000000000000,56.220614842818698
-1,881830,80392,80392.000000000000000,46.205617690302269
-1,881831,9417,9417.000000000000000,184.479104387085442
-1,881832,13804,13804.000000000000000,56.009004280623131
-1,881833,5664,5664.000000000000000,60.702929516970102
