OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1268259,291,291,0.011633396,7.003222466,6.991589069,4.000265539,1.946272983,1164.077272,1
-1,1268287,90,90,0.089560986,6.438863754,6.349302769,3.876575263,1.975867473,348.8917737,1
-1,1268260,85,85,0.005891323,6.957446098,6.951554775,3.468901045,2.068155994,294.8565888,1
-1,1268261,95,95,0.006961346,6.506750107,6.499788761,3.347112038,2.187086416,317.9756436,1
-1,1268262,105,105,0.038049221,6.695384026,6.657334805,3.669898914,1.987928356,385.339386,1
-1,1268263,102,102,0.012831211,6.272384644,6.259553432,3.427553476,1.937303991,349.6104546,1
-1,1268264,129,129,0.176969051,6.242866516,6.065897465,3.49742461,1.89164263,451.1677747,1
-1,1268265,104,104,0.046164989,6.143357754,6.097192764,3.792362456,1.753143934,394.4056954,1
-1,1268266,101,101,0.00829649,5.955150604,5.946854115,3.461432089,1.933461391,349.604641,1
-1,1268267,119,119,0.004249096,6.383861542,6.379612446,3.451711983,1.986448669,410.753726,1
-1,1268268,137,137,0.032529354,6.645445824,6.61291647,3.663716146,2.034739656,501.929112,1
-1,1268298,113,113,0.011085033,5.717505932,5.706420898,3.067512981,1.70806977,346.6289668,1
-1,1268299,110,110,0.034000874,5.720140457,5.686139584,3.17140141,1.8302611,348.8541551,1
-1,1268300,96,96,0.080700397,5.815663338,5.73496294,3.175111552,1.69600406,304.810709,1
-1,1268301,104,104,0.024268627,5.836180687,5.81191206,3.158795219,1.781053286,328.5147028,1
-1,1268302,89,89,0.045564175,5.647995949,5.602431774,3.38665974,1.696092657,301.4127169,1
-1,1268303,112,112,0.151858807,5.642374516,5.490515709,3.384411748,1.76053918,379.0541158,1
-1,1268307,123,123,0.02419138,5.732091427,5.707900047,3.712309271,1.668373748,456.6140404,1
-1,1268304,200,200,0.031642437,6.567980766,6.536338329,4.226303065,1.99450071,845.260613,1
-1,1268306,139,139,0.018031597,5.792405128,5.774373531,3.386807517,1.729721911,470.7662449,1
-1,1268305,191,191,0.016228199,5.668833733,5.652605534,3.525682914,1.732772481,673.4054365,1
-1,1268286,101,101,0.245118618,6.612332344,6.367213726,3.863128785,2.026528095,390.1760073,1
-1,1268285,105,105,0.008600712,6.484503269,6.475902557,3.783324859,1.971804694,397.2491102,1
-1,1268284,138,138,0.028820515,5.694982529,5.666162014,3.220380116,1.916048875,444.412456,1
-1,1268283,101,101,0.155458927,5.789991379,5.634532452,3.305307624,1.916736566,333.8360701,1
-1,1268282,85,85,0.094530582,6.062182426,5.967651844,3.799790596,1.828927223,322.9822006,1
-1,1268281,148,148,0.039748669,6.020461082,5.980712414,3.540898204,1.87931565,524.0529342,1
-1,1268280,224,224,0.183557987,6.623955727,6.440397739,4.411876642,1.69503133,988.2603679,1
-1,1268279,285,285,4.741317272,5.928133011,1.186815739,5.130043917,0.217125433,1462.062516,1
-1,1268269,100,100,0.150170803,6.504013062,6.353842258,3.644083381,2.051128936,364.4083381,1
-1,1268270,128,128,0.009290218,6.308356285,6.299066067,3.173361491,2.007423028,406.1902709,1
-1,1268278,240,240,4.676639557,6.30591774,1.629278183,5.292947366,0.266731658,1270.307368,1
-1,1268271,108,108,0.013738155,6.340312958,6.326574802,3.481998408,1.915665038,376.0558281,1
-1,1268272,103,103,0.009264469,6.319471359,6.31020689,3.538980766,1.998644966,364.5150189,1
-1,1268273,99,99,0.021659374,6.336939812,6.315280437,3.49793845,1.858142063,346.2959065,1
-1,1268277,224,224,5.347761631,6.156332016,0.808570385,5.498493505,0.125006713,1231.662545,1
-1,1268274,209,209,0.028414249,6.333429337,6.305015087,3.9691813,1.948459009,829.5588918,1
-1,1268276,236,236,4.931837559,6.124150276,1.192312717,5.498439916,0.222552102,1297.63182,1
-1,1268275,329,329,5.018681526,6.416712761,1.398031235,5.603034882,0.322058772,1843.398476,1
-1,1268243,30784,30784,1.7229743,7.823195934,6.100221634,4.860898422,1.169033756,149637.897,1
-1,1268249,28447,28447,2.120446682,6.663836479,4.543389797,5.424747347,0.944902921,154317.7878,1
-1,1268255,30180,30180,3.527410984,7.178544998,3.651134014,6.068996463,0.586845456,183162.3132,1
-1,1268028,15547,15547,0.00053072,6.20259285,6.20206213,3.626684775,1.486059928,56384.0682,1
-1,1268027,7847,7847,0.000282764,5.671693325,5.671410561,3.766005158,1.334285268,29551.84247,1
-1,1297762,2494,2494,0.001461983,4.73144722,4.729985237,1.930124643,1.088299287,4813.73086,1
-1,1297823,2632,2632,0.00047636,5.834662437,5.834186077,2.511019645,1.349260851,6609.003705,1
-1,1297808,23,23,0.009027958,2.763648987,2.754621029,1.282789666,0.9111379,29.50416231,1
-1,1297830,9471,9471,0.001142025,5.79695034,5.795808315,1.684551855,1.292091462,15954.39061,1
-1,1297828,162004,162004,6.06E-05,9.930466652,9.930406094,2.881687388,1.52965724,466844.8836,1
-1,1268152,41410,41410,0.000854015,7.689651489,7.688797474,5.321865679,2.693843868,220378.4578,1
-1,1268227,8317,8317,4.72E-05,9.847442627,9.84739542,3.187911726,2.732397034,26513.86183,1
-1,1268228,7165,7165,0.000157833,9.388035774,9.387877941,1.438411885,1.542836187,10306.22115,1
-1,1267469,865,865,5.838611603,7.696091652,1.857480049,7.103582115,0.322659992,6144.598529,1
-1,1267468,1410,1410,3.908473969,7.938968182,4.030494213,6.997573846,0.5575733,9866.579123,1
-1,1268232,1602,1602,0.000135899,4.611958027,4.611822128,0.711634182,0.571871807,1140.037959,1
-1,1268231,1178,1178,0.024797916,4.310309887,4.285511971,2.547986074,0.915656748,3001.527595,1
-1,1267467,1767,1767,3.402160168,7.225119591,3.822959423,5.06887801,0.615774099,8956.707444,1
-1,1267494,4955,4955,0.078384876,8.554489136,8.476104259,5.16994273,1.453770211,25617.06623,1
-1,1267487,1162,1162,4.761985302,7.420336723,2.658351421,6.029744599,0.6693431,7006.563224,1
-1,1267488,675,675,5.131407738,7.672266006,2.540858269,6.843586146,0.39167925,4619.420649,1
-1,1267489,504,504,5.786436081,7.977321625,2.190885544,7.267127657,0.438120608,3662.632339,1
-1,1267490,576,576,6.159523964,7.796856403,1.637332439,6.982055327,0.328232606,4021.663868,1
-1,1268208,16751,16751,0.013200283,7.086476326,7.073276043,4.439227282,1.032670995,74361.4962,1
-1,1267496,1351,1351,2.911387444,5.046330929,2.134943485,3.702153918,0.389378048,5001.609944,1
-1,1268222,45215,45215,0.003812313,6.786855698,6.783043385,2.716547662,1.137488558,122828.7025,1
-1,1268215,1947,1947,2.020088196,4.780752659,2.760664463,3.217313281,0.392537105,6264.108958,1
-1,1268214,1694,1694,1.326529026,5.472607136,4.14607811,3.545363242,0.672175086,6005.845332,1
-1,1268218,33647,33647,0.000527859,7.021642208,7.021114349,2.981531319,1.351271391,100319.5843,1
-1,1268213,14814,14814,1.658445835,5.925624371,4.267178535,3.614992782,0.844712885,53552.50307,1
-1,1268037,14949,14949,7.68E-05,5.746202946,5.746126175,2.896512275,1.561658868,43299.96201,1
-1,1268031,8079,8079,1.313537121,5.793924332,4.480387211,3.948143098,0.913995648,31897.04809,1
-1,1268032,10272,10272,1.554475307,6.012856483,4.458381176,3.87867664,0.812080176,39841.76644,1
-1,1268053,194,194,0.000773907,0.298065662,0.297291756,0.081983168,0.06154123,15.90473461,1
-1,1297759,309,309,0.001519203,3.926186085,3.924666882,1.260506669,0.966549587,389.4965606,1
-1,1297213,10719,10719,2.702480793,11.36729813,8.664817333,7.30641073,1.87954608,78317.41661,1
-1,1297214,131253,131253,0.000215054,11.52399921,11.52378416,7.912010498,2.779632804,1038475.114,1
-1,1268257,26,26,0.078091145,0.988151073,0.910059929,0.407663455,0.265434106,10.59924984,1
-1,1268229,4267,4267,0.002816677,10.07888412,10.07606745,5.350852449,3.256914538,22832.0874,1
-1,1268112,4866,4866,0.021891117,9.551149368,9.529258251,3.92404578,2.986805468,19094.40677,1
-1,1268230,252,252,1.440479755,6.30004406,4.859564304,2.759120008,0.760987022,695.2982421,1
-1,1268128,112,112,0.005265713,2.05723381,2.051968098,1.407329014,0.574948843,157.6208496,1
-1,1268129,100,100,0.025275707,2.142562866,2.117287159,1.194579387,0.643064823,119.4579387,1
-1,1268116,114,114,0.015866756,1.97371912,1.957852364,0.997841525,0.426428503,113.7539339,1
-1,1268126,471,471,0.008004665,2.060132504,2.052127838,1.113621024,0.357312747,524.5155025,1
-1,1268111,4954,4954,0.003233433,10.1022768,10.09904337,3.847458494,2.817656989,19060.30938,1
-1,1267486,138,138,0.08597517,6.39276886,6.30679369,2.983789423,1.387739173,411.7629404,1
-1,1267497,5678,5678,0.000216007,9.861159325,9.860943317,3.677669576,2.641816307,20881.80786,1
-1,1268110,12605,12605,0.00099802,9.587221146,9.586223125,3.480901924,2.563618808,43876.76875,1
-1,1267491,463,463,0.002662182,9.248023033,9.245360851,2.69924968,1.853012606,1249.752602,1
-1,1268113,14417,14417,0.002587795,9.570926666,9.568338871,3.50571039,2.62548343,50541.82669,1
-1,1268211,392,392,0.92112112,3.151289463,2.230168343,2.28513189,0.465598905,895.7717009,1
-1,1268108,4,4,0.018219471,0.157748699,0.139529228,0.083297014,0.060519475,0.333188057,1
-1,1268206,27876,27876,0.000529766,9.492944717,9.492414951,3.467001157,2.547796478,96646.12425,1
-1,1268207,11093,11093,0.000929356,14.55384827,14.55291891,5.318661853,3.343070024,58999.91594,1
-1,1268217,35715,35715,0.000613689,6.752209663,6.751595974,3.282789962,1.325780516,117244.8435,1
-1,1268038,13155,13155,0.000430584,5.623678207,5.623247623,3.005827292,1.542421767,39541.65802,1
-1,1268030,13316,13316,1.786892414,6.224370956,4.437478542,3.718328593,0.826552006,49513.26355,1
-1,1268029,8761,8761,1.862942696,6.065469265,4.202526569,3.980930469,0.766128017,34876.93184,1
-1,2050992,2152,2152,0.002308369,11.56354809,11.56123972,4.786895995,3.092303195,10301.40018,1
-1,2050096,27719,27719,0.00186491,10.64556789,10.64370298,6.044649949,2.753587549,167551.6519,1
-1,1268114,31,31,0.112181187,1.122834682,1.010653496,0.557095112,0.294790635,17.26994848,1
-1,1268205,23575,23575,0.000997066,14.82787132,14.82687426,5.678820907,3.7618446,133878.2029,1
-1,1268221,7001,7001,0.005648136,10.31462193,10.30897379,1.150560083,0.618689003,8055.071144,1
-1,1268220,7544,7544,0.000251293,13.86418533,13.86393404,2.009115033,2.378452385,15156.76381,1
-1,1268209,3407,3407,0.162564754,2.325030327,2.162465572,1.040620721,0.438275868,3545.394798,1
-1,1268219,48544,48544,1.76E-05,5.53356266,5.533545017,2.06481573,1.360869716,100234.4148,1
-1,1268039,16029,16029,0.000186443,5.717029572,5.716843128,2.822632657,1.543675656,45243.97886,1
-1,1268033,40092,40092,0.001558781,5.796211243,5.794652462,3.246158323,1.184896693,130144.9795,1
-1,1268036,22704,22704,0.000101566,6.487786293,6.487684727,2.849690517,1.241726716,64699.3735,1
-1,1268035,27299,27299,2.43E-05,5.42554903,5.425524712,2.927689823,1.228877467,79923.00449,1
-1,1297779,1178,1178,0.005129814,2.384263515,2.379133701,0.981103633,0.456005013,1155.74008,1
-1,1295689,3915,3915,0.000148296,2.763193607,2.763045311,0.424506713,0.415311865,1661.94378,1
-1,1297216,49674,49674,2.19E-05,11.02511787,11.02509594,4.436830255,3.001146748,220395.1061,1
-1,1268139,5993,5993,0.001858711,7.677983761,7.67612505,4.366706437,2.681796104,26169.67168,1
-1,1295696,5005,5005,0.000646591,9.042918205,9.042271614,5.023545603,2.409518613,25142.84574,1
-1,1268150,8218,8218,0.003059864,9.288245201,9.285185337,6.361713001,1.937921097,52280.55744,1
-1,1268216,8016,8016,0.959652424,5.035979271,4.076326847,2.48792735,0.60373596,19943.22564,1
-1,1268040,17015,17015,0.000543118,5.741018295,5.740475178,3.009792564,1.246210972,51211.62048,1
-1,1297212,4986,4986,0.426165104,9.805565834,9.37940073,6.070644601,1.911726002,30268.23398,1
-1,1295700,3,3,0.177919865,0.343668461,0.165748596,0.285800139,0.076350271,0.857400417,1
-1,1268212,1861,1861,0.003050327,9.361602783,9.358552456,4.260346411,2.959487009,7928.50467,1
-1,1289644,31238,31238,0.004580021,7.511800766,7.507220745,3.393093583,1.331561008,105993.4573,1
-1,2050829,25260,25260,0.000320911,5.952685356,5.952364445,1.712111561,1.009795862,43247.93803,1
-1,2050774,8208,8208,0.000710964,5.22661829,5.225907326,2.670682766,1.083283923,21920.96414,1
-1,2050589,1333,1333,0.388288975,4.215501785,3.827212811,2.806844802,0.757013525,3741.524121,1
-1,2051171,2310,2310,0.0003438,8.979017258,8.978673458,2.1368948,1.377923602,4936.226988,1
-1,2049469,14714,14714,0.000191212,10.27016163,10.26997042,2.180479032,1.64610475,32083.56847,1
-1,2050091,2295,2295,0.000157833,3.192234993,3.19207716,1.39301619,0.756881933,3196.972156,1
-1,2048584,7069,7069,0.001265049,3.159082413,3.157817364,1.019189356,0.668288788,7204.649561,1
-1,1288043,4950,4950,8.44E-05,2.69448328,2.69439888,0.930350161,0.650096923,4605.233298,1
-1,2049288,3137,3137,0.002232075,3.355753422,3.353521347,1.352449749,0.642406768,4242.634863,1
-1,2048979,2137,2137,0.00024271,3.454758644,3.454515934,1.211596357,0.837875772,2589.181416,1
-1,1288044,3721,3721,5.20E-05,2.479907036,2.479855061,0.771173169,0.558529685,2869.535361,1
-1,2050093,10,10,0.004240513,0.145394802,0.141154289,0.074907494,0.045410093,0.749074936,1
-1,1297215,16325,16325,7.87E-05,5.778950691,5.778872013,1.423989958,0.97087044,23246.63607,1
-1,1295693,990,990,0.589145184,7.971612453,7.38246727,6.143666057,1.477443694,6082.229397,1
-1,1296870,18717,18717,2.322633743,7.360075474,5.03744173,4.251782011,0.666418548,79580.60389,1
-1,1295698,6,6,0.127490044,1.133280277,1.005790234,0.36560901,0.352939544,2.19365406,1
-1,1295706,4540,4540,0.002340317,9.235941887,9.23360157,6.548875297,1.801874433,29731.89385,1
-1,1295701,490,490,0.008342266,8.501018524,8.492676258,5.0362466,2.609396363,2467.760834,1
-1,1295703,4224,4224,0.002595425,8.441116333,8.438520908,4.299155685,2.509411386,18159.63361,1
-1,1295705,31596,31596,0.000384808,10.78096771,10.7805829,3.903559269,3.571654002,123336.8587,1
-1,1268140,25342,25342,6.44E-05,10.45369625,10.45363188,3.316523016,3.052689686,84047.32626,1
-1,2049657,1726,1726,0.015976429,8.509771347,8.493794918,3.618662025,2.076379606,6245.810655,1
-1,2050785,12053,12053,0.001802921,7.859163284,7.857360363,3.305400546,1.96140537,39839.99278,1
-1,2049740,2216,2216,0.003751278,8.509771347,8.506020069,3.047326711,1.703970602,6752.875992,1
-1,1288035,8043,8043,0.00089407,6.899377823,6.898483753,4.020395864,1.520090062,32336.04394,1
-1,2050840,7480,7480,0.000752926,7.189332008,7.188579082,2.300777733,0.900108717,17209.81745,1
-1,1288034,9948,9948,0.017921925,7.483782768,7.465860844,4.445359641,1.147651658,44222.43771,1
-1,1289645,40958,40958,0.000275135,6.626828671,6.626553535,3.559486145,1.264377834,145789.4335,1
-1,1288038,126519,126519,0.000188351,8.059453964,8.059265614,4.629591656,1.256354835,585731.3067,1
-1,2048920,2120,2120,0.000598431,3.58520031,3.584601879,1.184963339,0.748577226,2512.122278,1
-1,2049196,3720,3720,0.003586292,4.301722527,4.298136234,1.058350636,0.798969596,3937.064366,1
-1,2048970,25739,25739,0.000589848,4.940923214,4.940333366,1.853360349,0.795450665,47703.64203,1
-1,1288045,6340,6340,5.48E-05,2.964931965,2.964877129,0.923718414,0.528181928,5856.374747,1
-1,2049847,2161,2161,0.000383854,2.806900978,2.806517124,1.014048562,0.541449828,2191.358943,1
-1,1290910,11144,11144,0.001178265,3.633951664,3.632773399,1.563923072,0.669178228,17428.35871,1
-1,1290908,17219,17219,0.000204563,3.151566029,3.151361465,1.396317807,0.547202233,24043.19632,1
-1,1290903,62025,62025,2.38E-06,6.415091038,6.415088654,0.976818066,1.180903579,60587.14054,1
-1,1290905,1657,1657,0.000145435,1.557199001,1.557053566,0.220684838,0.169146633,365.6747766,1
-1,2049430,8331,8331,0.000773907,4.829005241,4.828231335,2.542885527,1.275232638,21184.77932,1
-1,1296871,12036,12036,2.964820385,7.368883133,4.404062748,4.490603119,0.694258559,54048.89914,1
-1,1296872,11558,11558,2.976900101,7.290941238,4.314041138,4.531227919,0.759665833,52371.93229,1
-1,1296873,14487,14487,0.003377914,7.402740955,7.399363041,4.2239177,1.048546017,61191.89572,1
-1,1296889,6217,6217,0.000466347,7.38393116,7.383464813,3.995151613,2.129233119,24837.85758,1
-1,1293150,7772,7772,0.00044775,10.53490257,10.53445482,3.613833295,3.802076277,28086.71237,1
-1,1293149,1454,1454,0.000139713,7.228837013,7.2286973,1.496645144,1.924410759,2176.122039,1
-1,1293151,1574,1574,0.000562191,10.46224117,10.46167898,4.250893134,3.87118598,6690.905794,1
-1,1293157,535,535,0.005481243,1.033324718,1.027843475,0.29015008,0.190104308,155.2302928,1
-1,1293152,1258,1258,0.003129482,10.28956318,10.2864337,4.8525443,3.976562139,6104.50073,1
-1,1293170,6226,6226,0.000665188,10.90300274,10.90233755,1.768488993,2.778206384,11010.61247,1
-1,1293163,10782,10782,0.000114918,10.27842999,10.27831507,3.723755068,3.439770502,40149.52715,1
-1,2050169,78,78,0.013252735,2.72862196,2.715369225,0.537149723,0.498489618,41.89767838,1
-1,1293155,4049,4049,0.001124859,10.4451313,10.44400644,5.745237366,3.328363712,23262.4661,1
-1,1293158,171,171,0.000394344,2.44723177,2.446837425,0.58111828,0.537152229,99.37122583,1
-1,1288039,16565,16565,0.008174419,12.75002575,12.74185133,8.881709397,3.682562533,147125.5162,1
-1,1288040,11991,11991,0.003418446,8.006214142,8.002795696,2.566677553,1.448867221,30777.03054,1
-1,1288037,1643,1643,2.936020374,11.78806496,8.852044582,10.14248082,2.166016059,16664.096,1
-1,2050121,638,638,0.020105839,3.676896572,3.656790733,2.119993767,0.856833961,1352.556023,1
-1,2049781,1913,1913,0.005624294,3.385174274,3.37954998,1.280533448,0.83687726,2449.660486,1
-1,1290887,17836,17836,0.000673771,3.781455994,3.780782223,1.673125962,0.768406204,29841.87465,1
-1,1290909,9594,9594,0.004467487,3.600911617,3.59644413,1.577387994,0.567680247,15133.46042,1
-1,1290894,15956,15956,0.000174999,2.940164566,2.939989567,0.897324948,0.511933224,14317.71688,1
-1,1290907,9926,9926,0.000458241,4.102128029,4.101669788,1.387339378,0.556932455,13770.73067,1
-1,1290906,6585,6585,0.000608921,2.627545834,2.626936913,1.297798648,0.519959205,8546.004097,1
-1,1297211,2509,2509,0.000802517,3.539898396,3.539095879,1.391378487,0.885254475,3490.968623,1
-1,1296886,11561,11561,3.19E-05,3.593560696,3.593528748,1.1710633,0.778238711,13538.66281,1
-1,2049202,6930,6930,0.001563549,6.928005695,6.926442146,3.016117887,1.368853654,20901.69696,1
-1,1296875,37484,37484,0.000924587,7.245770454,7.244845867,3.852393653,0.972055938,144403.1237,1
-1,1288041,7145,7145,0.028067112,7.471976757,7.443909645,2.823640057,1.607442114,20174.90821,1
-1,2051503,16,16,0.021815777,0.285734653,0.263918877,0.106987774,0.085216362,1.71180439,1
-1,2051505,309,309,0.00359869,2.186576366,2.182977676,0.820358188,0.639881062,253.4906802,1
-1,1289653,298,298,0.000690937,1.727443218,1.726752281,0.380439529,0.290800418,113.3709798,1
-1,1289647,14136,14136,3.34E-06,3.081207752,3.081204414,0.821622908,0.514088046,11614.46143,1
-1,1290886,6490,6490,0.000454426,3.329294205,3.328839779,1.234276131,0.714697226,8010.452091,1
-1,1290885,2699,2699,0.001561642,3.275733471,3.274171829,1.024079209,0.625253221,2763.989786,1
-1,1290893,14045,14045,0.000110149,2.744023323,2.743913174,0.888015914,0.55981827,12472.18351,1
-1,1290888,2568,2568,0.000561237,2.59882021,2.598258972,0.828698262,0.538749186,2128.097137,1
-1,1290904,988,988,0.000575542,1.254139423,1.253563881,0.358838975,0.298422084,354.5329075,1
-1,1290902,193,193,0.000812054,0.613005161,0.612193108,0.167801059,0.120130844,32.38560438,1
-1,1295692,50,50,0.004193783,0.510913372,0.506719589,0.241313486,0.136800053,12.0656743,1
-1,1296881,14243,14243,0.010380268,5.673751831,5.663371563,2.74125957,0.770638087,39043.76005,1
-1,1296874,15824,15824,0.00033617,4.994814873,4.994478703,1.82655636,1.316443422,28903.42785,1
-1,1297008,8860,8860,0.002365112,7.591596603,7.589231491,3.364119799,1.953559282,29806.10142,1
-1,2049262,628,628,0.000406742,7.819188118,7.818781376,3.611655829,2.713738754,2268.119861,1
-1,2049011,11849,11849,0.001346111,7.035130024,7.033783913,1.862549926,0.936856694,22069.35407,1
-1,1290884,1352,1352,0.004594326,1.886775017,1.882180691,0.708525201,0.425819258,957.9260712,1
-1,2050423,18237,18237,0.000836849,7.571647167,7.570810318,3.068739177,1.831768535,55964.59636,1
-1,1290882,1919,1919,0.000485897,2.011655331,2.011169434,0.669222178,0.462318286,1284.23736,1
-1,1290880,1655,1655,0.001238346,2.189693928,2.188455582,0.762775626,0.377014812,1262.393661,1
-1,1290833,2,2,0.146645069,0.221056461,0.074411392,0.183850765,0.037205696,0.36770153,1
-1,1290834,8,8,0.011456966,0.215300083,0.203843117,0.082805157,0.065475898,0.662441254,1
-1,2051481,250,250,0.000269413,1.645163059,1.644893646,0.642706779,0.360420339,160.6766949,1
-1,1289648,8612,8612,0.000171185,3.442306519,3.442135334,1.12525126,0.650032265,9690.663851,1
-1,1290870,44,44,0.093463421,1.542648315,1.449184895,0.796414039,0.43695345,35.04221773,1
-1,1290869,36,36,0.101690769,1.57625103,1.474560261,0.868545731,0.385766445,31.26764631,1
-1,1289658,12276,12276,0.000331402,3.022841454,3.022510052,1.439205784,0.654158888,17667.6902,1
-1,1290892,3176,3176,0.000238895,2.499808788,2.499569893,0.871163077,0.557913405,2766.813934,1
-1,1289654,7396,7396,5.96E-05,2.031784058,2.031724453,0.75285734,0.428913864,5568.132884,1
-1,1290889,5546,5546,8.25E-05,2.617683887,2.617601395,0.811507866,0.443658984,4500.622626,1
-1,1290895,4435,4435,0.000153065,2.016234398,2.016081333,0.445658706,0.333217015,1976.496362,1
-1,1290896,5523,5523,0.000205517,1.423370838,1.423165321,0.34903378,0.243528593,1927.713566,1
-1,1290901,60,60,0.017363071,0.827408314,0.810045242,0.376448266,0.231251063,22.58689594,1
-1,1288107,133,133,0.000474453,1.033940792,1.033466339,0.229864289,0.196200085,30.57195044,1
-1,1296865,73,73,0.015143871,0.654520512,0.63937664,0.270820513,0.165225784,19.76989746,1
-1,1296887,6906,6906,0.001047611,4.183573723,4.182526112,1.774991991,1.004981438,12258.09469,1
-1,1295182,8121,8121,0.000632763,7.998599052,7.99796629,3.571495171,2.66357097,29004.11228,1
-1,1290881,2955,2955,0.000164509,1.78245163,1.782287121,0.518201199,0.307426151,1531.284544,1
-1,1290835,13,13,0.010020733,0.723198414,0.713177681,0.286741,0.218938672,3.727632999,1
-1,1290836,6,6,0.001801014,0.886164188,0.884363174,0.278857867,0.301276523,1.673147202,1
-1,1290861,1,1,0.032293797,0.032293797,0,0.032293797,0,0.032293797,1
-1,1289649,6742,6742,0.001265049,3.852039337,3.850774288,1.286377899,0.75465744,8672.759794,1
-1,1290859,2,2,0.017866611,0.137863636,0.119997025,0.077865124,0.059998512,0.155730247,1
-1,1290868,33,33,0.038289547,1.970863819,1.932574272,1.23121081,0.459614764,40.62995672,1
-1,1290867,34,34,0.011140347,1.638342381,1.627202034,1.037195542,0.463558658,35.26464844,1
-1,1290866,23,23,0.008024693,1.30530405,1.297279358,0.751740767,0.326178227,17.29003763,1
-1,1290865,3,3,0.369748592,0.953709126,0.583960533,0.660232067,0.238410287,1.980696201,1
-1,1289669,17065,17065,0.000192165,3.687315464,3.687123299,1.397511051,0.753938177,23848.52608,1
-1,1289668,18693,18693,0.000173092,3.533188343,3.533015251,1.273138697,0.673088372,23798.78167,1
-1,1289655,4116,4116,0.00049448,2.152810097,2.152315617,0.538667275,0.347972405,2217.154504,1
-1,1290890,2365,2365,0.000460148,2.967606068,2.96714592,0.602994806,0.38926136,1426.082716,1
-1,1290891,175,175,2.43E-05,0.948662281,0.948637962,0.303088,0.211891225,53.04040003,1
-1,1290900,2520,2520,4.24E-05,1.432685375,1.432642937,0.429910359,0.300090926,1083.374104,1
-1,1296860,3527,3527,0.000102997,1.678878307,1.678775311,0.456857521,0.287477196,1611.336476,1
-1,1296888,4996,4996,0.000239849,3.028996944,3.028757095,1.024718374,0.63780578,5119.492994,1
-1,1296862,385,385,0.001689434,4.249733925,4.248044491,0.519221459,0.623076993,199.9002619,1
-1,1296861,82,82,0.001892567,0.837758541,0.835865974,0.34269619,0.222090736,28.10108757,1
-1,1293176,1552,1552,0.001103878,7.009771824,7.008667946,3.734555314,2.180764727,5796.029847,1
-1,1289652,1415,1415,0.00089407,5.284946442,5.284052372,1.564050586,1.410400615,2213.13158,1
-1,1289650,7507,7507,0.0002141,3.815469742,3.815255642,0.931591985,0.718902472,6993.461032,1
-1,1289662,7966,7966,0.001007557,1.921419144,1.920411587,0.735835744,0.388020188,5861.667533,1
-1,1289656,558,558,0.00262785,1.346284389,1.34365654,0.401875901,0.29867051,224.2467527,1
-1,1290897,640,640,0.000600338,1.296525478,1.29592514,0.406749007,0.268765311,260.3193645,1
-1,1296853,180,180,0.006462574,1.048489571,1.042026997,0.239157354,0.198902936,43.04832363,1
-1,1296852,1,1,0.036863804,0.036863804,0,0.036863804,0,0.036863804,1
-1,1296867,4064,4064,0.000952244,7.374008179,7.373055935,2.968383801,1.784715183,12063.51177,1
-1,1295178,234,234,0.008776188,7.573552132,7.564775944,3.821185923,2.875517982,894.157506,1
-1,1288073,12021,12021,0.001502514,6.824267387,6.822764874,3.067244537,2.013784869,36871.34658,1
-1,1288074,12076,12076,0.001186848,6.802093506,6.800906658,2.110993554,1.653429482,25492.35816,1
-1,1289671,9240,9240,0.000716686,3.619359493,3.618642807,1.122796002,0.710045857,10374.63506,1
-1,1289672,9792,9792,0.000186443,3.401443005,3.401256561,1.198864592,0.71420029,11739.28209,1
-1,1289673,7188,7188,0.00156641,3.030743599,3.029177189,1.386438652,0.625266425,9965.721029,1
-1,1289670,15499,15499,0.000208378,3.245028973,3.244820595,1.056628248,0.593931471,16376.68121,1
-1,1289661,67,67,2.91E-05,0.437900066,0.437870979,0.144996664,0.095692577,9.714776516,1
-1,1289660,248,248,0.002635479,0.757601261,0.754965782,0.213953164,0.163096918,53.06038475,1
-1,1295157,7582,7582,0.000526905,6.921746254,6.921219349,2.430071823,1.628394291,18424.80456,1
-1,1295138,4766,4766,0.002586842,8.336150169,8.333563328,3.813450721,2.704279349,18174.90614,1
-1,1289674,3714,3714,6.06E-05,3.116902828,3.11684227,1.331047327,0.715054443,4943.509772,1
-1,1289675,6798,6798,0.000164509,2.468084335,2.467919827,0.791031602,0.470802854,5377.43283,1
-1,1289667,7354,7354,0.00013113,2.235207081,2.235075951,0.676958444,0.387933171,4978.352396,1
-1,1289659,740,740,7.10E-05,1.157797337,1.157726288,0.249147761,0.203424301,184.3693428,1
-1,1293177,6053,6053,0.000973225,7.349938393,7.348965168,2.595971547,2.093366352,15713.41577,1
-1,1288070,4243,4243,0.000889301,6.361996174,6.361106873,2.9580341,1.741121823,12550.93869,1
-1,1288076,7647,7647,0.002006054,6.428062439,6.426056385,2.925812782,1.672772362,22373.69035,1
-1,1288069,3922,3922,0.000585079,6.994786263,6.994201183,2.784037437,1.943365976,10918.99483,1
-1,1289676,504,504,0.001018047,0.876135349,0.875117302,0.264048749,0.194622565,133.0805693,1
-1,1296856,68,68,0.047463417,2.532958031,2.485494614,1.088900503,0.682594082,74.0452342,1
