OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1303455,540,540,1.316670537,2.952143908,1.635473371,2.091746388,0.270252166,1129.54305,1
-1,1303481,725,725,0.377348095,2.244015932,1.866667837,1.055960364,0.341168047,765.5712642,1
-1,1303480,618,618,0.553524673,2.535440683,1.98191601,1.360423965,0.341741049,840.7420101,1
-1,1303474,555,555,0.426341683,1.976307988,1.549966305,1.120879272,0.205381497,622.0879957,1
-1,1303456,514,514,0.72986573,2.563011885,1.833146155,1.636958752,0.298964858,841.3967987,1
-1,1303418,611,611,1.535577416,3.555994272,2.020416856,2.723189675,0.30020377,1663.868891,1
-1,1303417,619,619,1.746052384,3.155319929,1.409267545,2.462803928,0.231548008,1524.475631,1
-1,2052143,18441,18441,0.00073878,4.023880482,4.023141702,1.985848059,0.770917465,36621.02406,1
-1,1303416,625,625,0.649247825,3.102240324,2.452992499,2.233068597,0.395570995,1395.667873,1
-1,1305583,3843,3843,0.000789324,3.432688475,3.43189915,1.277628,0.712858967,4909.924404,1
-1,1303415,597,597,0.689271629,3.102682352,2.413410723,1.974536224,0.268915962,1178.798125,1
-1,1303414,607,607,0.42626062,2.956732512,2.530471891,1.696530078,0.34952954,1029.793757,1
-1,1303413,612,612,1.008620858,2.853399992,1.844779134,1.801312343,0.250198954,1102.403154,1
-1,1303412,604,604,0.271808296,2.195332289,1.923523992,1.489389725,0.278143655,899.5913937,1
-1,1303389,1478,1478,0.74893254,2.573681593,1.824749053,1.460764853,0.316823681,2159.010453,1
-1,1303381,808,808,0.43707338,2.300210714,1.863137335,1.38415767,0.317271942,1118.399397,1
-1,1303382,920,920,0.58077687,2.302117109,1.721340239,1.038441982,0.252299281,955.3666236,1
-1,1303383,896,896,0.144353554,1.803494096,1.659140542,0.836253092,0.26337043,749.2827704,1
-1,1303384,1522,1522,0.010874431,1.808480859,1.797606428,0.668141757,0.299893703,1016.911754,1
-1,1313207,1798,1798,1.681223512,4.433058262,2.75183475,2.179099445,0.333775878,3918.020802,1
-1,1313211,1750,1750,0.562731445,2.476672888,1.913941443,1.612082597,0.291016781,2821.144545,1
-1,1313206,1757,1757,0.013933818,1.570743203,1.556809385,0.569427535,0.301794317,1000.484179,1
-1,1313210,1713,1713,0.009042422,2.147851706,2.138809283,0.570965014,0.43423402,978.0630688,1
-1,1313220,3546,3546,0.001883189,2.211590528,2.20970734,0.639723579,0.384762158,2268.45981,1
-1,1313209,2425,2425,0.022257486,1.92171824,1.899460753,0.813021336,0.396819303,1971.57674,1
-1,1313219,3850,3850,0.000243823,2.404676199,2.404432376,0.765995975,0.504973574,2949.084503,1
-1,1313221,4022,4022,0.000834147,3.505841017,3.50500687,1.357045731,0.705756542,5458.037929,1
-1,1313233,4042,4042,0.216486618,5.428040028,5.21155341,1.475045252,0.473961704,5962.13291,1
-1,1313231,4010,4010,0.891415298,5.771070004,4.879654706,2.45107697,0.703201678,9828.818651,1
-1,1313230,4022,4022,0.439194351,4.072883129,3.633688778,2.052559335,0.615085495,8255.393647,1
-1,1313229,4082,4082,0.851573646,3.398045301,2.546471655,1.977426945,0.428349044,8071.856788,1
-1,1313225,10264,10264,0.000510852,5.027362347,5.026851495,1.257895586,0.625485892,12911.04029,1
-1,1313223,652,652,2.689493895,4.639425755,1.94993186,3.545190886,0.362756866,2311.464458,1
-1,1313224,3735,3735,0.135471031,4.431917667,4.296446636,2.233285804,0.823405827,8341.322477,1
-1,1313215,694,694,2.206037283,4.358052731,2.152015448,2.841755163,0.446727989,1972.178083,1
-1,1313216,705,705,0.354803711,4.193498135,3.838694423,2.36283726,0.751504427,1665.800268,1
-1,1313217,703,703,0.040223759,4.235477924,4.195254166,2.310472541,0.869570529,1624.262197,1
-1,1313237,757,757,2.069591284,3.919814825,1.850223541,3.036389909,0.382576439,2298.547161,1
-1,1313238,8371,8371,0.005296389,4.840081692,4.834785303,1.771741594,0.817631197,14831.24888,1
-1,1313236,3180,3180,1.411464334,3.746658087,2.335193753,2.623976461,0.406367106,8344.245146,1
-1,1313240,7192,7192,0.002138774,4.81401968,4.811880906,1.262326446,0.669452062,9078.651802,1
-1,1313242,1714,1714,0.012833278,3.500193357,3.48736008,1.41883867,0.720411021,2431.88948,1
-1,1319228,575,575,1.808153749,3.757302046,1.949148297,2.745330208,0.307932994,1578.56487,1
-1,1319227,1225,1225,0.039194744,4.006984234,3.96778949,2.33924146,0.628137241,2865.570788,1
-1,1319225,5976,5976,0.001619021,2.721441984,2.719822963,1.068002816,0.540971928,6382.384831,1
-1,1319226,3865,3865,0.17052047,2.832628965,2.662108496,1.358781369,0.485443419,5251.689992,1
-1,1297781,6160,6160,0.000200431,3.040861845,3.040661414,0.893866255,0.517917951,5506.21613,1
-1,1297784,9069,9069,3.49681E-06,2.829917669,2.829914172,0.857669294,0.523590468,7778.202828,1
-1,1297782,14530,14530,0.000233332,3.052788496,3.052555164,0.866142862,0.574845491,12585.05579,1
-1,1297804,13372,13372,0.000136058,2.209881544,2.209745487,0.76143864,0.413980259,10181.95749,1
-1,1297806,8163,8163,0.00046126,3.096785307,3.096324046,0.88933079,0.514041641,7259.607235,1
-1,2049008,5218,5218,8.26518E-06,2.904143095,2.90413483,0.759552165,0.581393406,3963.343197,1
-1,2051015,3009,3009,0.001061122,2.42625308,2.425191959,1.183938403,0.551469306,3562.470653,1
-1,1297799,10328,10328,0.000113169,4.030045986,4.029932817,1.795272202,0.893217293,18541.5713,1
-1,1297795,2280,2280,0.003503482,3.885695219,3.882191737,2.309036673,0.915973293,5264.603614,1
-1,1297818,12566,12566,1.87556E-05,3.851328611,3.851309856,1.704538547,0.931510346,21419.23138,1
-1,1297821,72160,72160,7.0254E-05,4.9599967,4.959926446,1.504937699,0.896368066,108596.3043,1
-1,1297812,18960,18960,0.000279586,4.191343307,4.191063722,1.548352077,0.911602248,29356.75539,1
-1,1297212,4986,4986,4.842831612,14.22223282,9.379401207,10.48731126,1.91172603,52289.73394,1
-1,1295700,33854,33854,1.655960679,18.29346848,16.6375078,10.21892309,5.234606834,345951.4223,1
-1,1295695,67356,67356,0.000219027,19.14248466,19.14226564,8.241596588,4.285525485,555120.9798,1
-1,1268212,1973,1973,2.370558023,13.77826977,11.40771174,8.399428342,3.0912368,16572.07212,1
-1,1268115,73,73,0.676392734,4.003329277,3.326936543,3.175560475,0.725274801,231.8159147,1
-1,1289644,33073,33073,0.236958668,11.92846775,11.69150908,7.553141009,1.6825057,249805.0326,1
-1,2050829,44524,44524,0.055614632,10.36935139,10.31373676,4.962330475,1.585842113,220942.8021,1
-1,2050774,9168,9168,3.025728464,9.643284798,6.617556334,6.745945648,1.435157166,61846.8297,1
-1,2050589,1334,1334,4.363015175,8.63216877,4.269153595,7.221367057,0.760768789,9633.303654,1
-1,2051171,3444,3444,1.930769086,13.39568424,11.46491516,5.577264448,1.804681679,19208.09876,1
-1,2049469,24848,24848,1.618967175,14.68682861,13.06786144,5.313570004,2.035476719,132031.5874,1
-1,2050091,2479,2479,3.19302392,7.608901501,4.415877581,5.680697165,0.862559288,14082.44827,1
-1,2048584,14431,14431,1.46908772,7.57574892,6.106661201,4.149120701,1.483426618,59875.96084,1
-1,1288043,12666,12666,1.503583074,7.111149788,5.607566714,3.756782884,1.505768987,47583.41201,1
-1,2049288,3210,3210,3.769725084,7.77241993,4.002694845,5.732639885,0.679006199,18401.77403,1
-1,2048979,3597,3597,1.277878881,7.871425152,6.593546271,4.832786903,1.239220847,17383.53449,1
-1,1288044,15485,15485,1.668955922,6.896573544,5.227617621,3.73244095,1.143583885,57796.84811,1
-1,2049553,4610,4610,0.392087132,4.769025803,4.376938671,2.782366144,0.794938249,12826.70792,1
-1,2050093,13740,13740,0.024897734,4.911235809,4.886338076,2.126193276,0.990063229,29213.89561,1
-1,2050472,5651,5651,0.01405255,3.973849535,3.959796985,1.913046195,0.588549581,10810.62405,1
-1,2049935,7952,7952,0.000295798,3.328646898,3.3283511,1.221694377,0.702937262,9714.913688,1
-1,2050817,4362,4362,0.001732031,3.520677805,3.518945773,1.334341136,0.554043149,5820.396033,1
-1,2049727,7560,7560,0.000549475,2.464160204,2.463610729,0.956350523,0.501262946,7230.009953,1
-1,2050171,2159,2159,0.001105467,2.351197481,2.350092014,0.765457277,0.523982501,1652.62226,1
-1,2051165,1598,1598,0.000353972,1.688658834,1.688304861,0.52177419,0.332877945,833.7951549,1
-1,2050114,29,29,0.010811011,1.059395909,1.048584898,0.298461382,0.257547375,8.655380075,1
-1,1306502,112,112,0.050746601,3.096244574,3.045497973,1.343363497,0.815730753,150.4567116,1
-1,1303512,99,99,0.006555716,1.441498876,1.43494316,0.393504712,0.253806296,38.95696653,1
-1,1303513,32,32,0.005257765,0.680601776,0.67534401,0.249801734,0.174345601,7.993655503,1
-1,1303514,4,4,0.014364879,0.180343792,0.165978913,0.115676327,0.061490013,0.46270531,1
-1,1303499,83,83,0.00047032,0.690321147,0.689850827,0.218730299,0.162386626,18.15461481,1
-1,1303484,139,139,0.000908534,1.497583508,1.496674975,0.370093374,0.355704105,51.44297896,1
-1,1303485,52,52,0.009622733,1.047893167,1.038270433,0.338594067,0.260993587,17.60689151,1
-1,1303473,543,543,0.022588888,1.923617482,1.901028594,1.051167617,0.24205837,570.7840159,1
-1,1303457,529,529,0.298545986,2.4890697,2.190523714,1.208583845,0.32015117,639.340854,1
-1,1303472,546,546,0.546795547,1.723306775,1.176511228,1.077769187,0.203202082,588.4619759,1
-1,1303487,644,644,0.164586231,2.056915045,1.892328814,0.799383208,0.399277504,514.8027859,1
-1,1303486,607,607,0.001101653,1.397370934,1.396269282,0.300637019,0.215283838,182.4866706,1
-1,1303458,542,542,0.041890305,1.708163857,1.666273553,0.837113241,0.236655418,453.7153766,1
-1,1303471,576,576,0.185170814,1.478636861,1.293466046,0.849742888,0.203279647,489.4519034,1
-1,1303488,544,544,0.003142039,2.285309553,2.282167514,0.531571585,0.45401091,289.1749421,1
-1,1303459,514,514,0.017004171,1.82407248,1.807068309,0.614894092,0.311612204,316.0555635,1
-1,1303470,548,548,0.232420132,1.391346097,1.158925965,0.699560424,0.206290141,383.3591122,1
-1,1303489,456,456,0.004659335,1.93468821,1.930028876,0.49756896,0.399700263,226.8914458,1
-1,1303460,515,515,0.121746697,1.459712625,1.337965928,0.530698022,0.260952973,273.3094813,1
-1,1303469,594,594,0.002796809,1.197244763,1.194447954,0.442523172,0.197671605,262.8587644,1
-1,1303461,411,411,0.001841227,1.397259355,1.395418127,0.427897697,0.271638516,175.8659536,1
-1,1303490,184,184,8.07444E-05,2.186183214,2.18610247,0.550975635,0.442881812,101.3795168,1
-1,1303468,501,501,0.003034274,1.983279347,1.980245074,0.444021801,0.342647983,222.4549222,1
-1,1303462,580,580,0.001413981,1.338852525,1.337438544,0.310173082,0.19218536,179.9003878,1
-1,1303491,88,88,0.006090323,0.900600612,0.894510289,0.266446502,0.216196598,23.4472922,1
-1,1303467,109,109,0.001107852,0.566913784,0.565805932,0.197296735,0.143498714,21.50534411,1
-1,1303463,486,486,0.000675837,1.143652558,1.142976721,0.242994731,0.145457924,118.0954395,1
-1,1303464,15,15,0.000808398,0.152094528,0.15128613,0.055005646,0.049589658,0.825084685,1
-1,1303411,597,597,0.216856644,2.087281942,1.870425299,1.260482572,0.24217114,752.5080953,1
-1,1303410,596,596,0.069762863,1.927453637,1.857690774,1.142454369,0.296976173,680.9028039,1
-1,1303409,564,564,0.342459351,1.841473222,1.499013871,1.065807412,0.22014576,601.1153805,1
-1,1303408,547,547,0.013515155,1.36923945,1.355724295,0.739135511,0.24451897,404.3071245,1
-1,1303407,507,507,0.006613413,1.225613236,1.218999823,0.390261648,0.242459238,197.8626558,1
-1,2052141,4620,4620,0.00119559,3.026695013,3.025499423,0.908679891,0.576430173,4198.101097,1
-1,1303406,589,589,0.004436175,1.256803155,1.25236698,0.26271404,0.204682843,154.7385695,1
-1,1313259,1401,1401,0.00010554,1.877437234,1.877331694,0.622993066,0.410886982,872.8132853,1
-1,1313245,2928,2928,0.000190417,1.608741403,1.608550986,0.519854571,0.273500027,1522.134184,1
-1,1313264,1200,1200,6.7393E-05,0.950685203,0.95061781,0.220646441,0.182436823,264.7757295,1
-1,1313281,3738,3738,0.000185649,2.344708204,2.344522556,0.698984023,0.352970666,2612.802277,1
-1,1313285,7487,7487,0.001433055,3.207677603,3.206244548,0.911608214,0.598769826,6825.210696,1
-1,1313282,1570,1570,0.000909487,2.006130934,2.005221446,0.487758559,0.40448783,765.7809377,1
-1,1313278,2353,2353,0.002279917,2.183287382,2.181007465,0.619847634,0.356102859,1458.501482,1
-1,1313301,4425,4425,6.7393E-05,2.834811926,2.834744533,0.802936423,0.490938064,3552.993672,1
-1,1313302,3362,3362,9.50495E-05,2.628474951,2.628379901,0.611207486,0.584325442,2054.879568,1
-1,1313283,1730,1730,0.01407973,2.24467063,2.230590899,1.073639465,0.341366142,1857.396275,1
-1,1313232,1655,1655,0.578203857,3.998060942,3.419857085,2.430059358,0.650265548,4021.748238,1
-1,1313313,4802,4802,0.000151316,2.759434462,2.759283145,0.503251777,0.450424104,2416.615031,1
-1,1313239,3733,3733,0.400257736,4.318062305,3.917804569,1.602681537,0.833349432,5982.810177,1
-1,1313314,4572,4572,0.000296275,2.826189756,2.825893482,1.02773537,0.52528383,4698.806111,1
-1,1313309,3647,3647,0.002085368,4.205285549,4.203200181,1.020571374,0.690841791,3722.0238,1
-1,1313243,800,800,0.005936305,2.70323348,2.697297176,0.888392367,0.473302611,710.7138934,1
-1,1313235,770,770,0.002721469,3.39613986,3.393418391,2.261153331,0.640968505,1741.088065,1
-1,1313244,784,784,0.001463572,2.222544432,2.22108086,0.862789938,0.517257208,676.4273116,1
-1,1313234,1201,1201,0.003620784,2.124633551,2.121012767,0.843058618,0.448946957,1012.5134,1
-1,1313310,2939,2939,0.006228129,4.436965466,4.430737337,0.939305508,0.767485356,2760.618889,1
-1,1313311,495,495,0.003176371,1.775964379,1.772788008,0.597219637,0.382064271,295.6237202,1
-1,1313322,1607,1607,0.000272433,1.691264749,1.690992316,0.596922398,0.378534787,959.2542933,1
-1,1319233,1895,1895,0.002580325,2.145129919,2.142549594,0.880653789,0.406366092,1668.838931,1
-1,1319265,3118,3118,0.011724154,1.890782952,1.879058798,0.54131598,0.239406744,1687.823225,1
-1,1319234,2490,2490,0.00014178,1.522436738,1.522294958,0.502581887,0.304394528,1251.428899,1
-1,1319231,2294,2294,0.088491119,2.700946569,2.61245545,1.244234804,0.4216835,2854.27464,1
-1,1319232,658,658,0.261018425,2.047672987,1.786654562,1.204947163,0.258782988,792.855233,1
-1,1319235,1907,1907,0.000293414,1.565739274,1.56544586,0.261622103,0.200273063,498.9133513,1
-1,1319236,2364,2364,2.54313E-06,1.954423547,1.954421004,0.335910336,0.22338108,794.0920344,1
-1,1319237,310,310,8.45591E-05,0.841247261,0.841162701,0.205819287,0.141433486,63.80397909,1
-1,1319230,1997,1997,0.000136058,1.780919671,1.780783614,0.65666075,0.340406648,1311.351518,1
-1,1319298,104,104,0.003224055,0.591139495,0.58791544,0.224447892,0.139450291,23.34258078,1
-1,1319262,29,29,0.010151546,0.261390358,0.251238813,0.115265924,0.068177486,3.342711802,1
-1,1297777,2146,2146,0.015383403,6.572402954,6.557019551,3.543216771,1.556440648,7603.74319,1
-1,1297783,33,33,0.015041511,0.363020569,0.347979059,0.140350255,0.095061894,4.631558421,1
-1,1297786,13,13,0.002322356,0.321584851,0.319262495,0.110103985,0.10166715,1.431351802,1
-1,1297787,1796,1796,0.000938098,1.688680291,1.687742194,0.387199559,0.251919115,695.4104082,1
-1,1297780,951,951,0.001067797,1.697905183,1.696837386,0.460644688,0.297468076,438.0730984,1
-1,1297805,2784,2784,0.000841777,2.199167013,2.198325237,0.669215011,0.460435904,1863.094591,1
-1,1297800,2617,2617,0.00017039,2.054958105,2.054787715,0.628898092,0.365942462,1645.826308,1
-1,1297791,21,21,0.010685603,0.289722115,0.279036512,0.129400754,0.071869479,2.717415827,1
-1,1297816,5755,5755,0.000126521,3.431306601,3.43118008,1.269388464,0.945629285,7305.330608,1
-1,1297817,6112,6112,0.000298182,3.267850637,3.267552455,1.297317392,0.895940133,7929.203902,1
-1,1297820,14245,14245,2.73387E-05,4.340816021,4.340788682,0.971766442,0.772397001,13842.81296,1
-1,1297824,5401,5401,0.000175158,1.961495042,1.961319884,0.557517856,0.401369179,3011.15394,1
-1,1297825,8622,8622,0.000214736,2.471590757,2.471376022,0.740058081,0.466969994,6380.780774,1
-1,1297829,990,990,0.004985491,1.782139897,1.777154406,0.633882221,0.413001053,627.5433988,1
-1,1297887,4351,4351,0.001310507,1.899129987,1.897819479,0.672507963,0.438832445,2926.082148,1
-1,1297215,82991,82991,0.000395934,10.19561768,10.19522174,3.401620066,1.640057604,282303.8509,1
-1,1295693,990,990,5.005811691,12.38827896,7.38246727,10.5603327,1.477443717,10454.72937,1
-1,1296870,18717,18717,6.739300251,11.77674198,5.03744173,8.668448725,0.666418569,162247.3548,1
-1,1295698,12171,12171,0.000419299,11.07376385,11.07334455,5.725100306,2.687548124,69680.19583,1
-1,1295697,14760,14760,0.001629988,18.47352219,18.4718922,7.651174739,3.195154068,112931.3391,1
-1,1295704,25319,25319,0.001617591,16.75525093,16.75363334,8.838297381,4.015403377,223776.8514,1
-1,1295706,5959,5959,0.599692523,13.65260887,13.05291635,8.963597044,4.064525315,53414.07479,1
-1,1295701,938,938,0.001572291,12.91768551,12.91611322,5.888675782,4.284052247,5523.577884,1
-1,1295703,21146,21146,0.00052468,15.74355888,15.7430342,5.671108273,4.71873747,119921.2555,1
-1,1295705,53822,53822,0.000797431,15.19763374,15.19683631,6.214815323,4.137721074,334493.7903,1
-1,1268140,37793,37793,0.000777404,14.87036324,14.86958583,6.233897628,3.364776404,235597.6931,1
-1,2049657,1817,1817,0.378262669,12.92643833,12.54817566,7.801420629,2.273824407,14175.18128,1
-1,2049315,189,189,0.053563278,3.921521425,3.867958147,1.874407865,1.076798121,354.2630865,1
-1,2050785,13162,13162,0.002309958,12.27582932,12.27351936,7.255270758,2.454891852,95493.87372,1
-1,2049740,2937,2937,0.003110091,12.92643833,12.92332824,6.205347679,2.730811468,18225.10613,1
-1,1288035,8808,8808,0.012662093,11.31604481,11.30338271,7.997568466,2.04748718,70442.58305,1
-1,2050840,9994,9994,0.002573172,11.60599804,11.60342487,6.209785036,1.818497612,62060.59165,1
-1,1288034,10352,10352,2.269960642,11.9004488,9.630488157,8.655821669,1.530612392,89605.06591,1
-1,1289645,42857,42857,0.002820174,11.04349518,11.040675,7.746952248,1.649945403,332011.1325,1
-1,1288038,137940,137940,0.227467701,12.47612095,12.24865325,8.552225429,2.049209703,1179693.976,1
-1,2048920,4078,4078,1.049456716,8.001867294,6.952410579,4.679560805,1.143501601,19083.24896,1
-1,2049196,4218,4218,2.995625734,8.718389511,5.722763777,5.244466646,0.992974918,22121.16031,1
-1,2048970,52337,52337,2.0441401,9.357589722,7.313449621,4.954062783,1.45130611,259280.7839,1
-1,1288045,11503,11503,1.696975827,7.381598473,5.684622645,4.274091891,1.357178213,49164.87902,1
-1,2049847,2431,2431,2.422414064,7.223567486,4.801153421,5.259230415,0.724843716,12785.18914,1
-1,1290910,15386,15386,2.001166582,8.050618172,6.04945159,5.34979189,1.193156381,82311.89802,1
-1,1290908,24260,24260,1.959571004,7.568232536,5.608661532,5.160244929,1.14435023,125187.542,1
-1,1290903,81749,81749,0.030585447,10.83175755,10.8011721,4.963756595,1.335640774,405782.1379,1
-1,1290905,75963,75963,0.000177542,5.973865509,5.973687967,2.550602756,0.930031345,193751.4372,1
-1,1289646,38710,38710,6.83467E-06,2.664578676,2.664571842,0.613517038,0.45165563,23749.24453,1
-1,1313942,80,80,7.69297E-05,1.059962869,1.059885939,0.505925105,0.260116346,40.47400842,1
-1,1313941,1,1,0.709151924,0.709151924,0,0.709151924,0,0.709151924,1
-1,1313934,2,2,0.093703903,0.097716965,0.004013062,0.095710434,0.002006531,0.191420868,1
-1,1303466,38,38,0.009281318,0.879335105,0.870053788,0.194945595,0.189872347,7.407932621,1
-1,1303465,2,2,0.115259804,0.210416481,0.095156677,0.162838142,0.047578339,0.325676285,1
-1,1303528,27,27,0.035245579,0.940203369,0.90495779,0.336292021,0.238328715,9.079884566,1
-1,1303405,295,295,0.000583331,0.998912513,0.998329182,0.214241211,0.165836683,63.20115726,1
-1,1303404,45,45,0.005785624,0.65202111,0.646235486,0.24435679,0.17402768,10.99605557,1
-1,1303403,85,85,0.002399127,0.660745323,0.658346196,0.335110268,0.169754726,28.48437278,1
-1,1303402,40,40,0.005345026,0.853029907,0.84768488,0.244930761,0.193963415,9.797230442,1
-1,1303401,32,32,0.00173823,1.093830705,1.092092474,0.236046563,0.210427812,7.553490013,1
-1,1313258,1,1,0.029329935,0.029329935,0,0.029329935,0,0.029329935,1
-1,2052067,34,34,0.009671847,0.590437591,0.580765744,0.147664564,0.143236154,5.020595184,1
-1,1313267,5,5,0.061768215,0.441693932,0.379925717,0.206068671,0.149485278,1.030343357,1
-1,1313273,902,902,0.000128428,1.651544213,1.651415785,0.389435215,0.23937186,351.2705637,1
-1,1313286,493,493,0.005438487,1.223550439,1.218111952,0.373794272,0.266522833,184.280576,1
-1,1313277,1006,1006,0.005718867,1.783379197,1.77766033,0.647535823,0.354039058,651.4210383,1
-1,1313312,4755,4755,4.35511E-05,2.629297972,2.629254421,0.813507181,0.557653244,3868.226644,1
-1,1313300,349,349,0.002288501,2.004319906,2.002031406,0.550430006,0.407355187,192.100072,1
-1,1313307,1398,1398,8.74201E-05,1.07305491,1.07296749,0.290739099,0.212097112,406.4532599,1
-1,1313303,4,4,0.020455996,0.074356712,0.053900717,0.038826386,0.02146329,0.155305542,1
-1,1313317,291,291,0.000297228,0.470978409,0.470681181,0.102408183,0.06197503,29.80078129,1
-1,1313316,36,36,0.001194636,0.558974922,0.557780286,0.165482097,0.124664375,5.957355477,1
-1,1319263,769,769,0.001687686,1.142448068,1.140760382,0.34863952,0.208176279,268.1037905,1
-1,1319241,18,18,0.036790531,0.588555992,0.551765461,0.217582701,0.150494488,3.916488621,1
-1,1297814,3375,3375,6.93003E-05,3.442605734,3.442536434,0.987702042,0.760346173,3333.494393,1
-1,1297815,3371,3371,0.000362078,4.351010799,4.350648721,0.753867136,0.646733421,2541.286115,1
-1,1297867,59,59,0.004574934,4.761750221,4.757175287,3.306587961,1.437257413,195.0886897,1
-1,1297845,4596,4596,0.00034825,6.977798939,6.977450689,3.032214015,1.583920297,13936.05562,1
-1,2049430,13121,13121,2.634865046,9.245672226,6.61080718,5.644584963,2.022512733,74062.5993,1
-1,1296871,12036,12036,7.381486893,11.78555012,4.404063225,8.907269841,0.694258555,107207.8998,1
-1,1296872,11558,11558,7.393566608,11.70760727,4.314040661,8.947894621,0.75966584,103419.766,1
-1,1296873,14946,14946,2.308379889,11.81940746,9.511027575,8.490758073,1.334754347,126902.8702,1
-1,1296889,17001,17001,0.002561728,11.80059719,11.79803546,5.211574795,2.98604323,88601.98309,1
-1,1296876,19564,19564,2.72514081,11.91273594,9.187595129,8.808434019,1.062865719,172328.2031,1
-1,1296877,11808,11808,5.934333801,12.05055618,6.116222382,8.853731331,0.855683723,104544.8596,1
-1,1295699,6374,6374,0.003419558,11.45755482,11.45413526,8.455331199,2.811678355,53894.28106,1
-1,1297027,151796,151796,1.660804868,17.16537666,15.5045718,10.79265465,1.515644386,1638281.805,1
-1,1295707,183648,183648,2.315444708,18.85018921,16.5347445,11.50640113,2.520669832,2113127.555,1
-1,1293150,9901,9901,0.003275077,14.95156956,14.94829448,6.840168544,4.180755522,67724.50875,1
-1,1293156,29109,29109,2.144083261,13.74380779,11.59972453,9.752579019,1.973039611,283887.8227,1
-1,1293149,1663,1663,3.502453089,11.645504,8.143050909,5.691984813,1.893331615,9465.770744,1
-1,1293151,1932,1932,0.000878493,14.8789072,14.87802871,7.475712146,4.348360602,14443.07587,1
-1,1293157,8124,8124,0.004061858,13.26785088,13.26378902,7.137189492,3.314223518,57982.52744,1
-1,1293152,1560,1560,2.384527445,14.70623016,12.32170272,8.228167088,4.160190811,12835.94066,1
-1,1293170,200434,200434,0.000633399,15.31966972,15.31903632,9.573124853,2.590566316,1918779.707,1
-1,1293163,27613,27613,0.000813643,14.69509697,14.69428333,5.687165034,3.578312575,157039.6881,1
-1,2050169,1947,1947,0.001081626,7.145288467,7.144206842,1.574601199,1.139922454,3065.748534,1
-1,1293155,5624,5624,1.027334332,14.86179829,13.83446395,8.341410821,4.073304877,46912.09445,1
-1,1293158,1645,1645,0.071323551,7.189464092,7.118140541,3.833727819,0.896357428,6306.482263,1
-1,1288039,17915,17915,0.003747145,17.16669273,17.16294559,12.57248171,4.396133076,225236.0098,1
-1,1288040,13319,13319,0.003555457,12.42288017,12.41932472,6.509107702,2.022339238,86694.80548,1
-1,1288037,1643,1643,7.352686882,16.20473099,8.852044106,14.5591475,2.166016061,23920.67934,1
-1,2050121,873,873,3.131480455,8.09356308,4.962082624,5.76572683,1.478609018,5033.479523,1
-1,2049781,5301,5301,1.885293126,7.801840782,5.916547656,4.318933606,1.201819047,22894.66704,1
-1,1290887,18106,18106,4.041069984,8.198122978,4.157052994,6.063177689,0.792824022,109779.8952,1
-1,1290909,12919,12919,1.938602567,8.017578125,6.078975558,5.298022347,1.304280679,68445.1507,1
-1,1290894,31373,31373,1.295816541,7.356831074,6.061014533,4.361391427,1.131400277,136829.9332,1
-1,1290907,13797,13797,1.20454514,8.518795013,7.314249873,5.046198723,1.35422818,69622.40378,1
-1,1290906,9322,9322,1.438194394,7.044212341,5.606017947,4.761248317,1.589178845,44384.35681,1
-1,2048696,64,64,3.802121401,3.802271128,0.000149727,3.802199624,3.44544E-05,243.340776,1
-1,1319594,62,62,3.802233934,3.802991629,0.000757694,3.802524297,0.000272524,235.7565064,1
-1,1319299,196,196,0.061310451,3.802990198,3.741679747,2.898941996,1.165001229,568.1926312,1
-1,1297872,7880,7880,0.000308196,6.401167393,6.400859197,2.75549921,1.48644527,21713.33378,1
-1,1297874,17,17,0.001834075,0.601135433,0.599301358,0.163645513,0.173153533,2.781973726,1
-1,1297211,31645,31645,0.002574126,7.956564903,7.953990777,3.722131238,1.362924748,117786.843,1
-1,1296886,31557,31557,0.008117358,8.010227203,8.002109845,3.618716709,1.784029079,114195.8432,1
-1,2049202,9119,9119,2.490176439,11.3446722,8.854495764,6.430617463,2.156011468,58640.80064,1
-1,1296875,37687,37687,2.954842806,11.66243744,8.707594633,8.246097155,1.01871381,310770.6635,1
-1,1296878,10896,10896,4.652432442,11.8374052,7.184972763,8.646980565,0.964319934,94217.50024,1
-1,1296947,7727,7727,5.977591515,12.04964256,6.072051048,8.965756584,1.121255624,69278.40113,1
-1,1296962,6311,6311,5.69328022,11.18084145,5.487561226,9.122585175,0.933115855,57572.63504,1
-1,1296948,7097,7097,6.663413048,12.34691906,5.683506012,8.944160349,1.186613947,63476.706,1
-1,1296949,9530,9530,6.390026569,11.91266251,5.522635937,8.594423062,0.786930813,81904.85178,1
-1,1296950,6749,6749,6.590279579,12.96611595,6.375836372,8.725933071,1.026210077,58891.3223,1
-1,1296951,6377,6377,5.249055386,10.92260647,5.673551083,8.585173567,0.912041947,54747.65183,1
-1,1296940,14119,14119,2.518019438,11.21670818,8.698688745,7.033667716,2.286786859,99308.35448,1
-1,2048871,175727,175727,0.013260047,13.88029003,13.86702998,5.245044186,2.532537557,921695.8796,1
-1,1288041,7684,7684,0.005397002,11.88864326,11.88324626,6.890702633,2.032340068,52948.15904,1
-1,1290883,12023,12023,0.067876019,4.391627312,4.323751293,1.550049944,0.54077584,18636.25047,1
