OBJECTID,VALUE,COUNT,AREA,MEAN
-1,760183,811,811.000000000000000,7.427959409212802
-1,760184,630,630.000000000000000,6.995181741033281
-1,760177,797,797.000000000000000,7.614277589276265
-1,760176,771,771.000000000000000,7.334663055904799
-1,760251,2185,2185.000000000000000,5.285471972939079
-1,760252,2194,2194.000000000000000,5.513701650807286
-1,760321,32,32.000000000000000,6.120260477066040
-1,760306,36,36.000000000000000,6.256757868660821
-1,760317,30,30.000000000000000,5.907404724756876
-1,760324,64,64.000000000000000,6.199576549232006
-1,760307,36,36.000000000000000,5.944673445489672
-1,760325,66,66.000000000000000,6.346388397794781
-1,760315,30,30.000000000000000,5.854660511016846
-1,760326,64,64.000000000000000,6.421560540795326
-1,760308,35,35.000000000000000,5.830172661372593
-1,760327,65,65.000000000000000,6.600243678459754
-1,760316,28,28.000000000000000,5.785415087427412
-1,760313,34,34.000000000000000,5.821113291908713
-1,760328,65,65.000000000000000,6.723588540003850
-1,760329,65,65.000000000000000,6.918065019754263
-1,760318,19,19.000000000000000,5.625382498690956
-1,760309,20,20.000000000000000,5.754131269454956
-1,760301,25,25.000000000000000,5.828250522613525
-1,760247,1513,1513.000000000000000,5.259051291421007
-1,760319,22,22.000000000000000,5.744499705054543
-1,760314,20,20.000000000000000,5.881985902786255
-1,760256,1460,1460.000000000000000,5.733408170530240
-1,760302,25,25.000000000000000,5.955610198974609
-1,760303,24,24.000000000000000,6.220067779223124
-1,760257,1279,1279.000000000000000,5.175453640875917
-1,750553,1295,1295.000000000000000,4.950095423400172
-1,760250,2105,2105.000000000000000,5.510414068262820
-1,760253,494,494.000000000000000,5.178039393444293
-1,760249,1322,1322.000000000000000,5.341425286479148
-1,750554,366,366.000000000000000,5.198753774491816
-1,750550,1948,1948.000000000000000,5.139000584212662
-1,751103,88,88.000000000000000,5.461498428474773
-1,760248,1063,1063.000000000000000,5.512674551916257
-1,751104,50,50.000000000000000,5.494936065673828
-1,751106,98,98.000000000000000,5.417506135239893
-1,751105,49,49.000000000000000,5.415366143596415
-1,750551,1897,1897.000000000000000,5.632984444412609
-1,750552,1916,1916.000000000000000,5.643966390096071
-1,750549,2077,2077.000000000000000,5.398141507409086
-1,750555,1931,1931.000000000000000,5.968461162373539
-1,750556,3642,3642.000000000000000,6.946387117999651
-1,750650,594,594.000000000000000,8.357818342619874
-1,750904,177577,177577.000000000000000,-1.869109963790984
-1,750882,64556,64556.000000000000000,-3.244171184721294
-1,750864,32457,32457.000000000000000,-2.704643904169309
-1,750863,114940,114940.000000000000000,2.072989733201742
-1,791869,6342,6342.000000000000000,468.681069553631460
-1,756470,6462,6462.000000000000000,259.664837616731859
-1,756471,6060,6060.000000000000000,253.711100663288988
-1,756067,3604,3604.000000000000000,178.396038216306152
-1,755780,557,557.000000000000000,159.361794819309637
-1,755781,552,552.000000000000000,155.504890193109929
-1,756068,541,541.000000000000000,153.632469896468137
-1,756043,542,542.000000000000000,149.774228873727935
-1,756044,525,525.000000000000000,145.425643426804328
-1,756045,526,526.000000000000000,143.249588389813681
-1,756053,924,924.000000000000000,174.563900258117940
-1,756054,878,878.000000000000000,190.876321101786061
-1,756046,582,582.000000000000000,136.454312707959986
-1,756052,1081,1081.000000000000000,167.119686906586963
-1,756055,1731,1731.000000000000000,208.574015511039505
-1,755803,939,939.000000000000000,166.240220107463472
-1,755801,667,667.000000000000000,182.043133485442326
-1,755802,971,971.000000000000000,165.754611124339249
-1,755779,570,570.000000000000000,149.492022972776169
-1,755796,1151,1151.000000000000000,130.721078801424369
-1,755778,572,572.000000000000000,141.350935955981271
-1,755795,864,864.000000000000000,120.068676303934168
-1,755777,636,636.000000000000000,133.355274392373900
-1,755799,471,471.000000000000000,121.400480622698552
-1,755798,546,546.000000000000000,118.225636199280459
-1,755797,500,500.000000000000000,114.659330429077144
-1,755794,500,500.000000000000000,107.452294570922845
-1,756047,569,569.000000000000000,136.753607201869556
-1,756048,556,556.000000000000000,137.436523560997387
-1,756049,612,612.000000000000000,134.459473105037915
-1,756050,1027,1027.000000000000000,125.694128227791055
-1,756070,2596,2596.000000000000000,133.505736258437707
-1,756058,1399,1399.000000000000000,166.962563460856529
-1,755809,961,961.000000000000000,124.648123758020319
-1,755776,629,629.000000000000000,106.328241296716641
-1,755808,628,628.000000000000000,104.463405949294952
-1,756090,1392,1392.000000000000000,84.909446798521898
-1,755793,1102,1102.000000000000000,109.888342592547460
-1,755787,489,489.000000000000000,96.553012699681076
-1,755788,498,498.000000000000000,94.448267113252811
-1,756091,698,698.000000000000000,86.085911977598528
-1,755791,498,498.000000000000000,99.791259244742648
-1,755790,485,485.000000000000000,97.651684129852612
-1,755792,470,470.000000000000000,103.010551582498749
-1,756081,976,976.000000000000000,83.573590528769572
-1,755789,564,564.000000000000000,94.336093050368291
-1,756082,548,548.000000000000000,85.203369252003029
-1,756089,572,572.000000000000000,90.823441818877527
-1,756088,808,808.000000000000000,86.983516419287952
-1,756071,1431,1431.000000000000000,161.437729718883418
-1,756069,1298,1298.000000000000000,157.768475425261755
-1,756065,679,679.000000000000000,118.996869813360064
-1,756066,713,713.000000000000000,121.482613904613260
-1,756112,1095,1095.000000000000000,121.174490279802995
-1,756087,564,564.000000000000000,96.677633515486477
-1,756074,275,275.000000000000000,71.203962707519537
-1,756121,928,928.000000000000000,64.272960235332619
-1,756075,278,278.000000000000000,71.121728087500699
-1,756094,603,603.000000000000000,72.640814583495285
-1,756100,466,466.000000000000000,78.234040239849833
-1,756095,663,663.000000000000000,72.136572893928076
-1,756137,429,429.000000000000000,66.338553244139490
-1,756083,519,519.000000000000000,72.949135561669266
-1,756084,525,525.000000000000000,70.757351321265816
-1,756136,430,430.000000000000000,67.454123758715255
-1,756085,520,520.000000000000000,73.385739355820874
-1,756086,525,525.000000000000000,71.454973696754095
-1,756135,365,365.000000000000000,69.272424901674867
-1,756093,601,601.000000000000000,74.602770407068945
-1,756092,511,511.000000000000000,75.075973913860878
-1,756134,745,745.000000000000000,66.847015810972891
-1,756096,465,465.000000000000000,83.295555836667290
-1,756097,464,464.000000000000000,84.629156014014939
-1,756151,25067,25067.000000000000000,113.945580738639975
-1,756080,616,616.000000000000000,94.587835311889648
-1,756076,697,697.000000000000000,94.529985633094824
-1,756122,523,523.000000000000000,61.820865098650550
-1,756123,771,771.000000000000000,61.202311044537140
-1,756124,389,389.000000000000000,59.853554330938579
-1,756125,581,581.000000000000000,58.445533430719948
-1,756126,580,580.000000000000000,56.680905131635996
-1,756143,580,580.000000000000000,54.410877247514399
-1,756144,581,581.000000000000000,52.542497014424889
-1,756127,581,581.000000000000000,51.125734109271207
-1,756128,400,400.000000000000000,49.254769535064696
-1,756133,747,747.000000000000000,68.311605456044560
-1,756138,878,878.000000000000000,69.804205896642600
-1,756141,933,933.000000000000000,68.693530954604242
-1,756132,695,695.000000000000000,51.226541906123536
-1,756145,1392,1392.000000000000000,66.441236937183078
-1,756142,696,696.000000000000000,62.477080339672924
-1,756146,729,729.000000000000000,60.770490764099875
-1,755924,528,528.000000000000000,39.581291198730469
-1,755934,1396,1396.000000000000000,37.130653594489765
-1,755923,467,467.000000000000000,41.314254687225535
-1,756129,215,215.000000000000000,47.435307773323949
-1,756130,371,371.000000000000000,45.636245491048399
-1,755922,466,466.000000000000000,43.806903994646198
-1,755916,2348,2348.000000000000000,59.353882614148738
-1,756131,405,405.000000000000000,47.931087164231286
-1,755933,2287,2287.000000000000000,61.058645557825564
-1,755921,419,419.000000000000000,46.615521069073736
-1,755920,420,420.000000000000000,50.898706908453079
-1,756139,456,456.000000000000000,53.918869369908386
-1,755919,420,420.000000000000000,53.376865359715055
-1,756140,558,558.000000000000000,58.989413880105516
-1,755918,420,420.000000000000000,56.770026715596515
-1,755917,421,421.000000000000000,58.913909893987295
-1,755903,695,695.000000000000000,26.367591484673589
-1,755904,580,580.000000000000000,26.440996456146241
-1,755905,579,579.000000000000000,26.645920850658253
-1,755906,522,522.000000000000000,27.346526478442197
-1,755907,420,420.000000000000000,28.911981291998000
-1,755952,447,447.000000000000000,27.425452289965328
-1,755908,419,419.000000000000000,30.041498225173402
-1,755951,445,445.000000000000000,28.336696757627337
-1,755915,544,544.000000000000000,48.552429844351373
-1,755914,544,544.000000000000000,42.042319297790527
-1,755950,447,447.000000000000000,29.599446452437366
-1,755913,549,549.000000000000000,38.129046601675896
-1,755909,421,421.000000000000000,31.199583601781704
-1,755912,522,522.000000000000000,35.773646482562654
-1,755949,444,444.000000000000000,30.913315145819038
-1,755910,417,417.000000000000000,32.393366861686431
-1,755948,965,965.000000000000000,32.358741473657481
-1,755911,419,419.000000000000000,33.909175904667748
-1,755957,446,446.000000000000000,22.503532602113459
-1,755941,464,464.000000000000000,20.645864124955803
-1,755984,285,285.000000000000000,19.192468509339449
-1,755956,446,446.000000000000000,23.669128533436044
-1,755942,406,406.000000000000000,21.466469713032538
-1,755983,302,302.000000000000000,19.350029699060300
-1,755987,500,500.000000000000000,18.043077716827394
-1,755955,445,445.000000000000000,24.865702039740057
-1,755943,524,524.000000000000000,22.923083385438410
-1,755954,447,447.000000000000000,25.543839909086291
-1,755967,392,392.000000000000000,24.857433066076162
-1,755995,375,375.000000000000000,22.042587498982748
-1,755996,433,433.000000000000000,24.240226049621441
-1,755953,445,445.000000000000000,26.439496042487328
-1,755966,534,534.000000000000000,25.800301880425728
-1,755994,364,364.000000000000000,23.585421273996541
-1,755944,461,461.000000000000000,26.437292843733847
-1,755993,365,365.000000000000000,25.771798470902116
-1,755945,463,463.000000000000000,27.361516701222495
-1,756019,366,366.000000000000000,34.601300270830997
-1,756016,459,459.000000000000000,69.937579393906276
-1,755964,460,460.000000000000000,28.811377993873929
-1,756020,383,383.000000000000000,46.586841677872378
-1,755965,464,464.000000000000000,29.991083934389312
-1,756023,523,523.000000000000000,58.514728954599647
-1,755946,460,460.000000000000000,31.460452656123948
-1,755979,558,558.000000000000000,12.249283019787095
-1,755978,448,448.000000000000000,12.032258538263184
-1,755977,420,420.000000000000000,11.495070139567057
-1,755986,514,514.000000000000000,16.924821417619281
-1,755990,518,518.000000000000000,15.831533065633884
-1,755982,504,504.000000000000000,15.500818566670494
-1,755981,465,465.000000000000000,14.943709352964996
-1,755997,439,439.000000000000000,28.695405173681863
-1,756005,440,440.000000000000000,34.049919861013237
-1,756003,483,483.000000000000000,24.937859468084930
-1,756006,436,436.000000000000000,34.857145611299288
-1,755998,430,430.000000000000000,32.432528575631075
-1,755999,436,436.000000000000000,31.157946004780062
-1,756000,418,418.000000000000000,30.072234815387635
-1,756001,428,428.000000000000000,27.676154876423773
-1,756002,425,425.000000000000000,27.505173391454360
-1,756004,411,411.000000000000000,27.045683125219785
-1,756015,415,415.000000000000000,73.475665595732536
-1,756007,769,769.000000000000000,71.066838258264582
-1,756017,397,397.000000000000000,65.224621770363910
-1,756018,406,406.000000000000000,60.428164035815911
-1,756008,417,417.000000000000000,59.177834005378706
-1,756009,520,520.000000000000000,56.712519205533539
-1,756010,414,414.000000000000000,46.675322141048412
-1,755976,445,445.000000000000000,10.726240788149029
-1,756041,1100,1100.000000000000000,14.725429515838623
-1,756730,18532,18532.000000000000000,59.486244491745531
-1,756042,639,639.000000000000000,25.553109161544107
-1,756031,224,224.000000000000000,38.607361461435048
-1,756608,1511,1511.000000000000000,9.271783048628498
-1,756614,597,597.000000000000000,9.258625781316454
-1,756613,558,558.000000000000000,9.329061629524368
-1,756612,912,912.000000000000000,10.920549448122058
-1,756641,1267,1267.000000000000000,9.316885666670343
-1,756640,2121,2121.000000000000000,9.254623664431502
-1,756718,3207,3207.000000000000000,50.943123248867202
-1,756724,546,546.000000000000000,87.082827571547512
-1,756719,1369,1369.000000000000000,25.915782523033304
-1,757574,47,47.000000000000000,71.304479883072219
-1,757573,49,49.000000000000000,71.023900713239399
-1,757572,48,48.000000000000000,71.231182575225830
-1,757571,48,48.000000000000000,72.905976295471191
-1,757570,50,50.000000000000000,75.819212951660163
-1,756648,605,605.000000000000000,8.726950790468326
-1,756652,865,865.000000000000000,8.232838905202170
-1,756651,570,570.000000000000000,7.089562619359870
-1,756647,2019,2019.000000000000000,6.998327526377828
-1,756672,748,748.000000000000000,6.662781755554485
-1,756671,739,739.000000000000000,6.727632180602367
-1,756670,732,732.000000000000000,6.786117700279736
-1,756669,4177,4177.000000000000000,6.407143158377508
-1,756560,741,741.000000000000000,3.705061068258144
-1,756668,1154,1154.000000000000000,5.467937805752820
-1,756667,792,792.000000000000000,5.629264286785114
-1,756589,12461,12461.000000000000000,7.066690632221873
-1,756561,226,226.000000000000000,3.007360250548979
-1,756562,1066,1066.000000000000000,3.721544305110738
-1,756655,792,792.000000000000000,4.488609958477695
-1,756656,802,802.000000000000000,5.186472025892681
-1,756690,4366,4366.000000000000000,4.248475965643169
-1,756657,1701,1701.000000000000000,5.308449671171750
-1,756694,2306,2306.000000000000000,5.366694032680647
-1,756575,7907,7907.000000000000000,7.047511092929303
-1,756574,677,677.000000000000000,6.593438390790976
-1,756584,218,218.000000000000000,6.484924333904861
-1,756578,1530,1530.000000000000000,5.988800912433200
-1,756587,140,140.000000000000000,6.845653741700309
-1,756585,685,685.000000000000000,5.347075797171488
-1,756588,602,602.000000000000000,6.161623388429812
-1,756573,4101,4101.000000000000000,4.690831984173697
-1,756577,41,41.000000000000000,7.010728045207698
-1,756591,2257,2257.000000000000000,5.950859202290722
-1,756592,4822,4822.000000000000000,5.796181684903019
-1,756600,15612,15612.000000000000000,6.260442644296595
-1,756593,6554,6554.000000000000000,6.427850409837478
-1,756598,5954,5954.000000000000000,5.409167007843095
-1,758172,3253,3253.000000000000000,6.863121414712272
-1,758243,548,548.000000000000000,4.492986731379919
-1,758242,1245,1245.000000000000000,4.441210579097151
-1,758195,1237,1237.000000000000000,7.037776889970636
-1,758235,1602,1602.000000000000000,0.918312792927773
-1,758238,312,312.000000000000000,6.814369319341122
-1,758239,305,305.000000000000000,6.779333375711910
-1,758237,219,219.000000000000000,6.729132445435546
-1,758279,3672,3672.000000000000000,6.360362692466229
-1,758236,1847,1847.000000000000000,3.461454182463448
-1,758278,873,873.000000000000000,5.305914019118196
-1,758277,1178,1178.000000000000000,5.447134733200073
-1,758257,1317,1317.000000000000000,6.849054916573006
-1,758258,1315,1315.000000000000000,6.560216421772772
-1,758251,2632,2632.000000000000000,7.075957424734863
-1,758259,1944,1944.000000000000000,6.858344777621359
-1,758253,590,590.000000000000000,7.284030444743269
-1,758254,645,645.000000000000000,7.286830669964931
-1,758255,649,649.000000000000000,7.114633568997376
-1,758260,1251,1251.000000000000000,7.271696770696236
-1,758249,1065,1065.000000000000000,4.875546426165132
-1,758250,924,924.000000000000000,4.873038531716477
-1,758335,74,74.000000000000000,-0.292011927687437
-1,758336,74,74.000000000000000,-0.326015253538719
-1,758337,75,75.000000000000000,-0.313224818011125
-1,758338,74,74.000000000000000,-0.321463998306442
-1,758339,75,75.000000000000000,-0.304630978107452
-1,758325,75,75.000000000000000,6.937327842712403
-1,758340,74,74.000000000000000,-0.330561297870166
-1,758326,74,74.000000000000000,6.416581327850754
-1,758341,74,74.000000000000000,-0.313309852232074
-1,758327,74,74.000000000000000,6.231663517049841
-1,758342,75,75.000000000000000,-0.332483940993746
-1,758328,74,74.000000000000000,6.111526798557591
-1,758329,74,74.000000000000000,6.131900806684752
-1,758252,2523,2523.000000000000000,7.135681955955164
-1,758330,75,75.000000000000000,5.964838314056396
-1,758343,74,74.000000000000000,-0.276223499780974
-1,758331,74,74.000000000000000,5.942128664738423
-1,758332,74,74.000000000000000,5.880927801132202
-1,758333,75,75.000000000000000,6.397176074981689
-1,758334,73,73.000000000000000,7.855227548782140
-1,758270,1656,1656.000000000000000,4.905272614014007
-1,758265,1321,1321.000000000000000,7.053140500564633
-1,758261,1190,1190.000000000000000,6.774673812930324
-1,750266,700,700.000000000000000,7.001457708733422
-1,750265,700,700.000000000000000,7.406343595709020
-1,750281,541,541.000000000000000,6.513707517682405
-1,750280,813,813.000000000000000,4.924654740986825
-1,758344,74,74.000000000000000,-0.325485048060482
-1,758345,74,74.000000000000000,-0.301716333985127
-1,758271,563,563.000000000000000,5.040635435630239
-1,758272,1219,1219.000000000000000,5.886977441346469
-1,758273,1055,1055.000000000000000,5.844335451185421
-1,758274,10222,10222.000000000000000,5.316324019447402
-1,750293,4962,4962.000000000000000,5.841308458953445
-1,750292,567,567.000000000000000,3.728822727870801
-1,750291,1820,1820.000000000000000,3.670679353826147
-1,750294,6319,6319.000000000000000,6.036069409407099
-1,750302,1828,1828.000000000000000,5.976964640147838
-1,760221,3367,3367.000000000000000,5.854532284024280
-1,760222,1869,1869.000000000000000,5.925726860968935
-1,750298,3272,3272.000000000000000,6.648925679965823
-1,760223,2601,2601.000000000000000,5.708735801677711
-1,750299,2818,2818.000000000000000,5.897488119417763
-1,760283,29,29.000000000000000,6.262006825414197
-1,760212,66,66.000000000000000,6.494301022905292
-1,760292,35,35.000000000000000,6.112234960283552
-1,760284,31,31.000000000000000,6.163454763350948
-1,760203,31,31.000000000000000,6.377742721188453
-1,760293,35,35.000000000000000,6.063177680969238
-1,760213,35,35.000000000000000,6.300948483603341
-1,760204,31,31.000000000000000,6.220367370113250
-1,760206,65,65.000000000000000,6.156131340907170
-1,760214,35,35.000000000000000,6.202305003574916
-1,760205,17,17.000000000000000,6.061876184800091
-1,760215,27,27.000000000000000,6.075743763535111
-1,760199,30,30.000000000000000,5.827526187896728
-1,760216,30,30.000000000000000,5.893100150426229
-1,760219,21,21.000000000000000,6.112425054822650
-1,760207,35,35.000000000000000,5.658803885323660
-1,760200,31,31.000000000000000,5.851921758344097
-1,760220,36,36.000000000000000,5.828944153255886
-1,760274,65,65.000000000000000,6.264348066770113
-1,760208,36,36.000000000000000,5.663769576284620
-1,760201,31,31.000000000000000,5.934975870193973
-1,760209,36,36.000000000000000,5.749931825531854
-1,760202,18,18.000000000000000,5.873868809805976
-1,760210,26,26.000000000000000,5.831160637048574
-1,760217,21,21.000000000000000,5.766130129496257
-1,760211,31,31.000000000000000,5.736089229583740
-1,760218,34,34.000000000000000,5.867371264625998
-1,760227,682,682.000000000000000,5.714856349827607
-1,760228,689,689.000000000000000,5.972803842519641
-1,760226,434,434.000000000000000,5.761281470549271
-1,760225,490,490.000000000000000,5.868532437694316
-1,760229,600,600.000000000000000,5.968237308661143
-1,760235,667,667.000000000000000,5.720350831702374
-1,760224,658,658.000000000000000,5.640327029677510
-1,760234,578,578.000000000000000,5.853464671072250
-1,760230,609,609.000000000000000,6.100918590533126
-1,760312,21,21.000000000000000,6.212309019906180
-1,760320,20,20.000000000000000,6.204120087623596
-1,760304,24,24.000000000000000,6.305307825406392
-1,760282,65,65.000000000000000,6.317011363689716
-1,760310,21,21.000000000000000,6.303941317967007
-1,760322,20,20.000000000000000,6.303967833518982
-1,760285,30,30.000000000000000,6.141795158386230
-1,760305,24,24.000000000000000,6.316177944342296
-1,760311,19,19.000000000000000,6.365229280371415
-1,760294,36,36.000000000000000,6.006645705964830
-1,760286,30,30.000000000000000,6.142597961425781
-1,760280,64,64.000000000000000,6.432021901011467
-1,760323,21,21.000000000000000,6.407422769637335
-1,760299,34,34.000000000000000,6.033297384486479
-1,760287,29,29.000000000000000,6.112657086602573
-1,760255,1777,1777.000000000000000,5.900655936980153
-1,760295,36,36.000000000000000,5.948856261041430
-1,760290,30,30.000000000000000,6.126130946477255
-1,760281,66,66.000000000000000,6.334050301349524
-1,760296,36,36.000000000000000,5.939461231231689
-1,760288,29,29.000000000000000,6.120122728676631
-1,760300,35,35.000000000000000,5.935814503261021
-1,760289,30,30.000000000000000,6.342828989028931
-1,760273,30,30.000000000000000,6.476291958491007
-1,760297,34,34.000000000000000,6.246961874120376
-1,760291,31,31.000000000000000,6.992553295627717
-1,760266,36,36.000000000000000,6.379850864410400
-1,760278,23,23.000000000000000,6.422006835108218
-1,760298,36,36.000000000000000,6.810269633928935
-1,760272,20,20.000000000000000,6.359316015243531
-1,760277,21,21.000000000000000,6.210393951052711
-1,760265,23,23.000000000000000,6.309123370958411
-1,760254,1813,1813.000000000000000,5.482177854044557
-1,760271,20,20.000000000000000,6.210624766349793
-1,760264,26,26.000000000000000,6.190211607859685
-1,760276,19,19.000000000000000,6.368147323006077
-1,760270,21,21.000000000000000,6.327412923177083
-1,760275,19,19.000000000000000,6.392118905719958
-1,760263,24,24.000000000000000,6.278257310390472
-1,760246,882,882.000000000000000,5.238248384458408
-1,760269,21,21.000000000000000,6.407762822650728
-1,760240,1210,1210.000000000000000,5.679599818710453
-1,760262,25,25.000000000000000,6.420588626861572
-1,760261,66,66.000000000000000,6.264129132935495
-1,760260,33,33.000000000000000,6.214744307778099
-1,760268,32,32.000000000000000,6.349696308374405
-1,760241,1221,1221.000000000000000,5.541305225662869
-1,760259,31,31.000000000000000,5.888668383321455
-1,760267,34,34.000000000000000,6.015219365849214
-1,760242,1260,1260.000000000000000,5.879768006385318
-1,760244,1391,1391.000000000000000,5.127375168735222
-1,760243,1250,1250.000000000000000,5.525575538253785
-1,760236,699,699.000000000000000,5.536531028147248
-1,751099,89,89.000000000000000,5.665495358156354
-1,751101,49,49.000000000000000,5.697486673082624
-1,760258,1112,1112.000000000000000,5.555889808874336
-1,751102,99,99.000000000000000,5.710287956276325
-1,751100,49,49.000000000000000,5.627482326663270
-1,751095,87,87.000000000000000,5.584404271224449
-1,751096,49,49.000000000000000,5.612875870295933
-1,751098,99,99.000000000000000,5.668721170136423
-1,751097,49,49.000000000000000,5.560251605753996
-1,751091,87,87.000000000000000,5.424208832883287
-1,751093,50,50.000000000000000,5.523219232559204
-1,751094,97,97.000000000000000,5.680488266895726
-1,751092,50,50.000000000000000,5.605225009918213
-1,760245,866,866.000000000000000,5.203343402981483
-1,751087,87,87.000000000000000,5.432957134027591
-1,751088,50,50.000000000000000,5.476187925338746
-1,751090,99,99.000000000000000,5.572170344266024
-1,751089,49,49.000000000000000,5.481650916897521
-1,751083,88,88.000000000000000,5.467972598292611
-1,751085,50,50.000000000000000,5.399887189865113
-1,751086,98,98.000000000000000,5.497654968378495
-1,751084,49,49.000000000000000,5.480782343416798
-1,751444,98,98.000000000000000,7.542737936487003
-1,751079,101,101.000000000000000,5.461438273439313
-1,751075,98,98.000000000000000,5.648248657888296
-1,751080,48,48.000000000000000,5.365477234125137
-1,751448,98,98.000000000000000,7.416184483742227
-1,751081,48,48.000000000000000,5.404113243023555
-1,751446,51,51.000000000000000,7.437798415913301
-1,751077,49,49.000000000000000,5.586934255093944
-1,751082,86,86.000000000000000,5.430861728135929
-1,751076,50,50.000000000000000,5.733160247802735
-1,751447,48,48.000000000000000,7.343367477258046
-1,751420,103,103.000000000000000,8.140089303544425
-1,751424,98,98.000000000000000,7.920650063728799
-1,751416,100,100.000000000000000,7.973314309120179
-1,751423,49,49.000000000000000,7.841192021661875
-1,751419,45,45.000000000000000,7.988771470387777
-1,751418,47,47.000000000000000,8.018050447423407
-1,751422,51,51.000000000000000,7.832446556465299
-1,751414,49,49.000000000000000,7.783918195841264
-1,751412,99,99.000000000000000,8.078269746568468
-1,751415,49,49.000000000000000,7.721647428006542
-1,751421,87,87.000000000000000,7.761824443422515
-1,751417,88,88.000000000000000,7.849050928245891
-1,751413,88,88.000000000000000,7.582860215143724
-1,751411,50,50.000000000000000,7.762848272323608
-1,750557,20131,20131.000000000000000,7.007460984676347
-1,751410,48,48.000000000000000,7.996637006600698
-1,751409,87,87.000000000000000,7.857556266346197
-1,751428,102,102.000000000000000,7.734527442969528
-1,751427,46,46.000000000000000,7.667818795079770
-1,751425,86,86.000000000000000,7.707874591960463
-1,751426,50,50.000000000000000,7.803215713500976
-1,751429,88,88.000000000000000,7.673974270170385
-1,751430,51,51.000000000000000,7.907695274727017
-1,751433,88,88.000000000000000,7.665231731804934
-1,751432,100,100.000000000000000,8.071235504150390
-1,751431,49,49.000000000000000,7.857648323993294
-1,751435,50,50.000000000000000,7.715832300186158
-1,751434,50,50.000000000000000,7.663956460952758
-1,751436,100,100.000000000000000,7.815438208580017
-1,751443,51,51.000000000000000,7.473070097904579
-1,751440,100,100.000000000000000,7.774953269958496
-1,751442,50,50.000000000000000,7.430367259979248
-1,751441,86,86.000000000000000,7.440421381662058
-1,751439,50,50.000000000000000,7.672086791992188
-1,751438,50,50.000000000000000,7.569482116699219
-1,751437,87,87.000000000000000,7.501173655192058
-1,751445,88,88.000000000000000,7.492836643349040
-1,750687,4146,4146.000000000000000,8.519958533357435
-1,750688,2233,2233.000000000000000,8.582596873681855
-1,750682,277,277.000000000000000,9.886745597481298
-1,750681,323,323.000000000000000,9.939939253839546
-1,750680,366,366.000000000000000,9.850122123468118
-1,750679,521,521.000000000000000,8.927006232761375
-1,750678,347,347.000000000000000,9.191458726822471
-1,750711,8959,8959.000000000000000,6.458265169548501
-1,750712,884,884.000000000000000,9.925757875269895
-1,750686,411,411.000000000000000,9.597069856314183
-1,750685,314,314.000000000000000,9.587008333509894
-1,750714,402,402.000000000000000,8.657373657274009
-1,750715,298,298.000000000000000,8.261836357564734
-1,750690,266,266.000000000000000,8.261736185030829
-1,750684,241,241.000000000000000,9.666634939518213
-1,750689,679,679.000000000000000,8.269397079681262
-1,750683,410,410.000000000000000,9.744236145949944
-1,750713,3387,3387.000000000000000,9.169385364212609
-1,750669,573,573.000000000000000,8.411654136983929
-1,750670,242,242.000000000000000,8.363133458066578
-1,750671,202,202.000000000000000,8.574157629862871
-1,750672,417,417.000000000000000,8.676318335590317
-1,750668,454,454.000000000000000,7.501473158991810
-1,750673,244,244.000000000000000,8.979548778690276
-1,750725,389,389.000000000000000,8.134916827733841
-1,750674,262,262.000000000000000,8.785818069035770
-1,750716,293,293.000000000000000,7.965250083610873
-1,750667,419,419.000000000000000,7.321796342125940
-1,750675,273,273.000000000000000,8.496137376233335
-1,750717,417,417.000000000000000,7.446128181988101
-1,750666,422,422.000000000000000,7.923716564314060
-1,750676,494,494.000000000000000,8.852604802320844
-1,750691,251,251.000000000000000,8.405905913546741
-1,750692,229,229.000000000000000,8.464759383139132
-1,750693,442,442.000000000000000,8.069792968655063
-1,750718,512,512.000000000000000,8.119083753786981
-1,750697,215,215.000000000000000,8.185433370013570
-1,750698,259,259.000000000000000,8.334076853792640
-1,750699,270,270.000000000000000,8.594799762301975
-1,750700,247,247.000000000000000,8.467566963149469
-1,750696,247,247.000000000000000,8.023983401325550
-1,750701,422,422.000000000000000,8.285496213424826
-1,750720,397,397.000000000000000,8.051696801365773
-1,750704,280,280.000000000000000,8.246558919974737
-1,751638,3801,3801.000000000000000,6.359092140505108
-1,750890,418502,418502.000000000000000,-2.611831126820665
-1,750891,22455,22455.000000000000000,-3.941814377190567
-1,750862,9152,9152.000000000000000,5.604716110870677
-1,791865,161,161.000000000000000,467.538860439513769
-1,791870,10539,10539.000000000000000,421.877558293294157
-1,791862,401,401.000000000000000,365.112192434562985
-1,755502,7740,7740.000000000000000,352.647121967640942
-1,756056,2167,2167.000000000000000,218.379988088990672
-1,756057,1171,1171.000000000000000,207.910086640733425
-1,756051,7553,7553.000000000000000,252.539007079059928
-1,756063,643,643.000000000000000,140.995807202755941
-1,756062,864,864.000000000000000,163.290184232923707
-1,756059,797,797.000000000000000,183.434808077746396
-1,756061,936,936.000000000000000,185.195499713604278
-1,756060,2413,2413.000000000000000,210.393519338709751
-1,756298,1587,1587.000000000000000,202.764438371952792
-1,756297,1600,1600.000000000000000,235.409368495941152
-1,756296,1465,1465.000000000000000,230.083753305897375
-1,756113,767,767.000000000000000,121.872859283407479
-1,756114,801,801.000000000000000,126.612888569540146
-1,756064,1386,1386.000000000000000,167.348096564046585
-1,756120,1296,1296.000000000000000,163.549852677333490
-1,756111,435,435.000000000000000,122.984567892140362
