OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,298724,5,5,0.044595718,0.198450089,0.15385437,0.114485359,0.057327742,0.572426796,1
-1,298745,22,22,0.019540787,0.759615898,0.740075111,0.304902597,0.196944401,6.707857132,1
-1,298746,8975,8975,0.006900787,4.325648785,4.318747997,1.697058097,0.637402539,15231.09642,1
-1,298747,30,30,0.006033897,0.870541573,0.864507675,0.323673757,0.231972735,9.710212708,1
-1,298748,61,61,0.003137589,1.565847397,1.562709808,0.403223976,0.352857936,24.59666252,1
-1,298749,94,94,0.006464958,2.26421833,2.257753372,0.936009214,0.737050048,87.98486614,1
-1,298750,63,63,0.003395081,1.190530777,1.187135696,0.376115905,0.314407874,23.69530201,1
-1,298751,64,64,0.008500099,1.129992485,1.121492386,0.31720823,0.266995739,20.30132675,1
-1,298752,192,192,0.000528336,1.557397842,1.556869507,0.598921433,0.415651142,114.9929152,1
-1,298753,620,620,0.007330894,1.989817619,1.982486725,0.732341737,0.471875799,454.051877,1
-1,298754,693,693,0.000648499,2.073714256,2.073065758,0.542835673,0.464935643,376.1851215,1
-1,298755,308,308,0.650337219,3.067785263,2.417448044,1.547495179,0.413511841,476.6285152,1
-1,298756,1327,1327,0.005774498,3.627023697,3.621249199,0.965383049,0.506382804,1281.063306,1
-1,298757,961,961,0.221036911,2.672552109,2.451515198,1.210571094,0.467161397,1163.358821,1
-1,298758,1030,1030,0.484851837,2.273264885,1.788413048,1.339240852,0.252050552,1379.418077,1
-1,298759,736,736,0.420289993,2.372004509,1.951714516,1.112832327,0.39300458,819.0445929,1
-1,298760,690,690,0.018395424,2.552060127,2.533664703,1.029783057,0.426878251,710.5503092,1
-1,298761,723,723,0.002532005,2.018331528,2.015799522,0.417624,0.306061762,301.942152,1
-1,298762,740,740,0.175995827,2.485817909,2.309822083,1.042496645,0.338864425,771.4475174,1
-1,298763,1067,1067,0.017758369,3.173344612,3.155586243,0.934413173,0.497408955,997.0188551,1
-1,298764,886,886,0.073153496,2.90959549,2.836441994,0.908025026,0.494801624,804.5101728,1
-1,298765,686,686,0.006367683,2.57507515,2.568707466,1.262133254,0.539514986,865.8234119,1
-1,298766,845,845,0.121147156,2.937520027,2.816372871,1.526485246,0.437577816,1289.880033,1
-1,298767,408,408,0.00064373,2.723104477,2.722460747,0.556374809,0.520808369,227.0009222,1
-1,298768,477,477,0.002362251,2.196157455,2.193795204,0.531558715,0.503869455,253.5535069,1
-1,298769,488,488,0.007094383,2.874955177,2.867860794,0.712481557,0.50182717,347.691,1
-1,298770,507,507,0.000222206,2.412325859,2.412103653,0.951856384,0.479361909,482.5911865,1
-1,298771,494,494,0.035154343,2.312631607,2.277477264,0.90269943,0.400492034,445.9335184,1
-1,298772,487,487,0.001817703,2.158893585,2.157075882,0.864816754,0.379422823,421.1657591,1
-1,298773,491,491,0.011381149,2.418097496,2.406716347,0.890250231,0.515309484,437.1128635,1
-1,298774,503,503,0.08063221,2.535528183,2.454895973,0.90354989,0.455219597,454.4855947,1
-1,298775,491,491,0.668106079,2.739579201,2.071473122,1.631352467,0.317260873,800.9940615,1
-1,298776,481,481,0.046546936,2.402713776,2.35616684,1.066472627,0.50001439,512.9733334,1
-1,298777,496,496,0.407235146,2.276007652,1.868772507,1.216718164,0.280934978,603.4922094,1
-1,298778,497,497,0.456212997,2.378554344,1.922341347,1.213792659,0.345563599,603.2549515,1
-1,298779,404,404,1.524909973,2.841797829,1.316887856,2.30111166,0.194491597,929.6491108,1
-1,298780,1082,1082,0.001652718,3.212148666,3.210495949,1.34388367,0.646905476,1454.08213,1
-1,298781,607,607,0.297730446,3.021541595,2.72381115,1.094200409,0.506399844,664.1796484,1
-1,298782,617,617,0.189273834,2.720762253,2.531488419,1.052532802,0.462990728,649.4127388,1
-1,298783,582,582,0.02200985,2.47958374,2.457573891,0.909966951,0.419335094,529.6007652,1
-1,298784,523,523,0.871134758,3.18224144,2.311106682,1.501827428,0.44677606,785.4557447,1
-1,298785,507,507,0.695815086,3.218419075,2.522603989,1.333468902,0.519004805,676.0687332,1
-1,298786,807,807,0.648539543,3.26192379,2.613384247,1.660555578,0.603507342,1340.068352,1
-1,298787,538,538,0.38613987,2.632148743,2.246008873,1.345215625,0.412060505,723.7260065,1
-1,298788,435,435,0.577979088,2.312781334,1.734802246,1.200736653,0.31038948,522.3204441,1
-1,298789,433,433,0.433246613,2.404842377,1.971595764,1.187112564,0.40702699,514.0197401,1
-1,298790,495,495,0.184944153,2.548323631,2.363379478,1.23994408,0.317778669,613.7723198,1
-1,298791,714,714,0.008181572,2.768843651,2.760662079,1.081422656,0.670926404,772.1357765,1
-1,298792,522,522,1.517056465,3.203950882,1.686894417,1.957311402,0.293582098,1021.716552,1
-1,298793,625,625,0.115576744,3.501531601,3.385954857,0.81743371,0.587949859,510.8960686,1
-1,298794,629,629,0.122768402,3.317017555,3.194249153,0.787025226,0.64952577,495.038867,1
-1,298795,599,599,0.004673958,2.560032845,2.555358887,0.639398454,0.505546194,382.9996738,1
-1,298796,171,171,0.000573158,1.970385551,1.969812393,0.698408166,0.519718523,119.4277964,1
-1,298797,222,222,0.004519463,1.948762894,1.944243431,0.643915524,0.565565463,142.9492464,1
-1,298798,404,404,0.000180244,2.187826157,2.187645912,0.522848691,0.513411597,211.2308712,1
-1,298799,319,319,0.00170517,1.901086807,1.899381638,0.535683267,0.469001461,170.8829622,1
-1,298800,552,552,0.0039711,1.612926483,1.608955383,0.432665015,0.315633537,238.8310881,1
-1,298801,172,172,0.001738548,1.163770676,1.162032127,0.442311143,0.328942876,76.07751656,1
-1,298802,560,560,0.030586243,2.379291534,2.348705292,0.847053804,0.48515068,474.3501301,1
-1,298803,596,596,0.29377079,2.129228592,1.835457802,0.957605397,0.315713402,570.7328167,1
-1,298804,526,526,0.000254631,2.105960846,2.105706215,0.524746066,0.483811571,276.0164309,1
-1,298805,815,815,0.003792763,2.4765625,2.472769737,0.489645599,0.506680504,399.0611629,1
-1,298806,779,779,0.003746033,2.193514824,2.189768791,0.747240882,0.356172192,582.100647,1
-1,298807,661,661,0.000971794,2.029573441,2.028601646,0.478829368,0.37297609,316.5062122,1
-1,298808,1053,1053,0.039883614,3.308857918,3.268974304,0.961894259,0.569882727,1012.874655,1
-1,298809,904,904,0.008994102,2.545959473,2.53696537,1.100867899,0.512324726,995.1845808,1
-1,298810,939,939,0.000800133,2.411794662,2.41099453,0.625149559,0.50561979,587.0154362,1
-1,298811,488,488,0.000825882,2.514927864,2.514101982,0.53354301,0.584394439,260.368989,1
-1,298812,1019,1019,0.003822327,2.96020031,2.956377983,0.90110756,0.566132282,918.2286034,1
-1,298813,332,332,1.012557983,3.0256567,2.013098717,1.786868635,0.334271441,593.240387,1
-1,298814,948,948,5.24521E-05,2.584171295,2.584118843,0.685796072,0.592489546,650.134676,1
-1,298815,135,135,0.025219917,2.649484634,2.624264717,0.62551947,0.529484007,84.44512844,1
-1,298816,1258,1258,0.001743317,2.811868668,2.810125351,0.883497309,0.426703067,1111.439615,1
-1,298817,499,499,0.000956535,2.392482758,2.391526222,0.591123667,0.50433446,294.9707098,1
-1,298818,657,657,0.021580696,2.094107628,2.072526932,0.594891127,0.389131446,390.8434706,1
-1,298819,665,665,0.00075531,3.651294708,3.650539398,1.506615547,0.558212284,1001.899339,1
-1,298820,636,636,0.050429344,3.439539909,3.389110565,1.063085919,0.50329327,676.1226444,1
-1,298821,613,613,0.013280869,2.853924751,2.840643883,0.859020186,0.442632071,526.5793743,1
-1,298822,599,599,0.017165184,2.8231287,2.805963516,0.690079996,0.460636414,413.3579178,1
-1,298823,237,237,0.001477242,1.372944832,1.37146759,0.404418213,0.315741459,95.84711647,1
-1,298824,105,105,0.003777504,2.010440826,2.006663322,0.732830856,0.499217173,76.94723988,1
-1,298825,187,187,0.002940178,2.281888008,2.27894783,0.491712851,0.521090167,91.95030308,1
-1,298826,322,322,0.004533768,2.30616951,2.301635742,0.395185559,0.424254421,127.2497501,1
-1,298827,474,474,0.000928879,2.093813896,2.092885017,0.459239288,0.4566996,217.6794224,1
-1,298828,445,445,0.001779556,2.869146347,2.867366791,0.78314102,0.731342858,348.4977541,1
-1,298829,126,126,0.001171112,1.484695435,1.483524323,0.364338686,0.358756266,45.90667439,1
-1,298845,1631,1631,0.057661057,4.020410538,3.962749481,1.934975423,0.842188365,3155.944915,1
-1,298846,1955,1955,0.004803658,3.765266895,3.760463238,2.010663127,0.600389722,3930.846413,1
-1,322058,248,248,2.597324371,3.838588715,1.241264343,3.348368529,0.237204094,830.3953953,1
-1,322059,229,229,2.993136406,3.993035316,0.999898911,3.458220301,0.18370941,791.9324489,1
-1,322060,233,233,2.926649094,3.831083298,0.904434204,3.385516036,0.183335483,788.8252363,1
-1,322061,248,248,2.875256538,3.929381371,1.054124832,3.384006531,0.198606278,839.2336197,1
-1,322062,244,244,0.023966789,8.877150536,8.853183746,4.820045962,3.024601814,1176.091215,1
-1,322063,423,423,0.032151222,8.145462036,8.113310814,3.528685671,2.054041022,1492.634039,1
-1,322064,238,238,2.507164955,7.207352638,4.700187683,3.455180036,0.887888515,822.3328485,1
-1,322065,122,122,7.120550156,9.417449951,2.296899796,8.748427196,0.308610624,1067.308118,1
-1,322066,129,129,6.592639923,8.993865967,2.401226044,8.013492484,0.677102448,1033.74053,1
-1,322067,249,249,6.51534605,9.032330513,2.516984463,7.890210479,0.826325241,1964.662409,1
-1,322068,224,224,6.64626646,9.003769875,2.357503414,8.036747722,0.751291554,1800.23149,1
-1,322069,289,289,6.8469944,9.197687149,2.350692749,8.48201872,0.501015634,2451.30341,1
-1,322070,431,431,0.001547813,8.948226929,8.946679115,5.270130028,2.830916882,2271.426042,1
-1,322071,480,480,2.860889435,4.582948208,1.722058773,3.45847251,0.221536229,1660.066805,1
-1,322072,237,237,3.039991379,4.368755341,1.328763962,3.600908559,0.221981576,853.4153285,1
-1,322073,241,241,2.997945786,3.898846626,0.900900841,3.376342326,0.177801438,813.6985006,1
-1,322074,469,469,2.844597816,6.010541439,3.165943623,3.482399445,0.411245192,1633.24534,1
-1,322075,3721,3721,0.021055222,10.03129482,10.0102396,4.709059624,2.497879808,17522.41086,1
-1,322076,334,334,1.815274239,9.076040268,7.260766029,7.852962018,1.235440656,2622.889314,1
-1,322077,598,598,0.108181953,8.917160988,8.808979034,7.144074948,2.260429705,4272.156819,1
-1,322078,270,270,0.237342834,8.766801834,8.529459,6.722111803,2.76973865,1814.970187,1
-1,322079,1133,1133,0.003061295,8.987547874,8.98448658,6.048790226,2.952986086,6853.279326,1
-1,322080,608,608,0.001099586,8.9435606,8.942461014,5.859940499,2.827995201,3562.843823,1
-1,322081,323,323,4.107802391,9.003173828,4.895371437,7.950960245,1.008414634,2568.160159,1
-1,322082,947,947,0.011759758,9.017598152,9.005838394,4.092269497,2.504524534,3875.379214,1
-1,322083,468,468,0.074975967,6.610068321,6.535092354,3.222682281,0.789694959,1508.215308,1
-1,322084,1109,1109,0.002447128,9.219963074,9.217515945,6.813935571,2.448810522,7556.654548,1
-1,322085,1188,1188,0.019864082,9.318948746,9.299084663,5.639547109,2.646546819,6699.781965,1
-1,322086,2104,2104,0.018054962,9.326080322,9.30802536,6.688644486,2.518879721,14072.908,1
-1,322087,285,285,6.236686707,7.695487022,1.458800316,6.803718257,0.293661649,1939.059703,1
-1,322088,592,592,3.049387932,4.024248123,0.974860191,3.539800198,0.155733119,2095.561717,1
-1,322089,312,312,3.076792717,4.090435028,1.013642311,3.528580606,0.180952022,1100.917149,1
-1,322090,507,507,3.030295372,4.177825451,1.147530079,3.575459631,0.18343578,1812.758033,1
-1,322091,398,398,3.046117783,4.364786148,1.318668365,3.566683445,0.205361723,1419.540011,1
-1,322092,242,242,2.922312737,5.040277481,2.117964745,3.682730348,0.37196946,891.2207441,1
-1,322093,233,233,3.048470497,4.071573734,1.023103237,3.492277723,0.192325432,813.7007093,1
-1,322094,335,335,3.05145359,4.052458763,1.001005173,3.48757461,0.181809736,1168.337494,1
-1,322095,1069,1069,2.33850956,6.038236618,3.699727058,3.381880173,0.347055263,3615.229905,1
-1,322096,422,422,2.452527046,4.777091026,2.32456398,3.373450788,0.321973134,1423.596232,1
-1,322097,254,254,2.578039169,3.708555222,1.130516052,3.270350666,0.221860967,830.6690693,1
-1,322098,216,216,2.449447632,5.311956882,2.862509251,3.199409227,0.252097472,691.0723929,1
-1,322099,324,324,2.51970768,7.130707741,4.611000061,3.666213214,0.984108327,1187.853081,1
-1,322100,262,262,2.68042469,3.652909279,0.972484589,3.225299344,0.172484876,845.0284281,1
-1,322101,93,93,3.059669495,4.06215477,1.002485275,3.4277358,0.18880734,318.7794294,1
-1,322102,4166,4166,9.25064E-05,4.592607021,4.592514515,3.190592867,1.036796449,13292.00988,1
-1,322103,6082,6082,0.002874374,13.03635025,13.03347588,4.123744813,2.819582173,25080.61595,1
-1,322104,203788,203788,5.34058E-05,17.51910591,17.51905251,6.221642943,3.923267071,1267896.172,1
-1,322105,1096983,1096983,4.19617E-05,14.03462505,14.03458309,7.328736447,1.727788751,8039499.293,1
-1,322106,301129,301129,0.000104904,13.77363586,13.77353096,6.189446194,2.198781471,1863821.743,1
-1,322107,37318,37318,0.000115395,14.57888031,14.57876492,4.847872219,3.015483199,180912.8955,1
-1,322108,22148,22148,0.023224831,10.04325676,10.02003193,3.206882357,0.882727016,71026.03045,1
-1,322109,18196,18196,0.001078606,14.42266655,14.42158794,4.488517559,3.825588974,81673.06549,1
-1,322110,717958,717958,8.86917E-05,15.36517239,15.36508369,6.242842174,2.026728046,4482098.482,1
-1,322111,41760,41760,0.002120018,11.96537876,11.96325874,5.754803806,1.414215538,240320.607,1
-1,322112,945331,945331,0,14.17638397,14.17638397,7.143399896,1.603320669,6752877.367,1
-1,322113,14848,14848,0.000383377,12.48108006,12.48069668,6.108803235,3.773041646,90703.51043,1
-1,322114,20088,20088,0.001111984,8.621389389,8.620277405,3.086420902,1.15296598,62000.02309,1
-1,322115,15079,15079,0.000584602,10.04455185,10.04396725,2.50684138,1.648297429,37800.66116,1
-1,322116,177,177,0.400223732,10.52287006,10.12264633,6.518458232,3.143184295,1153.767107,1
-1,322117,4958,4958,0.000219345,4.456521511,4.456302166,1.510146818,0.937013419,7487.307925,1
-1,322118,1539,1539,0.002779007,11.36508846,11.36230946,4.99490877,3.676817505,7687.164598,1
-1,322119,70244,70244,0.000360489,13.73183441,13.73147392,4.964616409,3.375437065,348734.515,1
-1,322120,28084,28084,0.000739098,13.22361088,13.22287178,5.783310693,2.879206175,162418.4975,1
-1,322121,229233,229233,0.026556969,20.87003326,20.8434763,3.770142486,1.95916022,864241.0724,1
-1,322122,154040,154040,0.01644516,11.58275223,11.56630707,3.487881175,1.188123841,537273.2162,1
-1,322123,71263,71263,0.001099586,15.8052187,15.80411911,6.429928677,3.864264683,458216.0073,1
-1,322124,104917,104917,0.00169754,11.02835464,11.0266571,8.038749698,1.479561036,843401.502,1
-1,322125,418602,418602,0.000331879,16.78134918,16.7810173,5.789286654,2.497534481,2423406.972,1
-1,322126,25602,25602,0.000576019,14.56878757,14.56821156,5.35768446,3.785742479,137167.4375,1
-1,322127,17259,17259,0.024364471,10.66211224,10.63774776,4.702322707,1.70393096,81157.3876,1
-1,322128,59758,59758,0.001188278,15.60612488,15.6049366,5.607706956,4.323204349,335105.3523,1
-1,322129,1833,1833,0.019301414,8.020759583,8.001458168,4.636117191,1.942318486,8498.002812,1
-1,322130,6290,6290,0.002048492,5.691422462,5.68937397,4.106452988,1.140935343,25829.5893,1
-1,322131,341170,341170,0.000464439,12.10983944,12.109375,6.771689616,1.735581378,2310297.346,1
-1,322132,41183,41183,0.002305031,8.264801025,8.262495995,5.146067631,1.392340361,211930.5032,1
-1,322133,786,786,0.11517334,4.840238571,4.725065231,2.875609136,1.119072146,2260.228781,1
-1,322134,29328,29328,0.000343323,6.055844784,6.055501461,3.135816533,1.022968541,91967.22728,1
-1,322135,16847,16847,0.01954174,6.422037601,6.402495861,4.218428175,0.769400202,71067.85946,1
-1,322136,136723,136723,0.003487587,11.07279205,11.06930447,8.545992609,1.253678654,1168433.747,1
-1,322137,360187,360187,4.673E-05,14.57125664,14.57120991,5.727444607,2.389103445,2062951.091,1
-1,322152,3600,3600,0.000742912,10.82435894,10.82361603,5.115552856,2.740217384,18415.99028,1
-1,322153,2969,2969,0.000244141,4.73223114,4.731987,2.526456353,1.342217364,7501.048913,1
-1,322154,236,236,0.003084183,0.975605965,0.972521782,0.55987668,0.199935831,132.1308966,1
-1,322155,3641,3641,0.001839638,8.14838028,8.146540642,4.077975422,2.19290493,14847.90851,1
-1,322156,5889,5889,7.82013E-05,6.326397419,6.326319218,2.246860057,1.272818594,13231.75887,1
-1,322157,53,53,0.000993729,0.696503639,0.695509911,0.385042065,0.187692617,20.40722942,1
-1,322205,40,40,0.007965088,1.05575943,1.047794342,0.237064266,0.216028466,9.482570648,1
-1,322218,1600,1600,0.001244545,2.060089111,2.058844566,0.508647971,0.387516414,813.8367529,1
-1,322220,2581,2581,2.19345E-05,1.575037003,1.575015068,0.433123228,0.299086353,1117.89105,1
-1,322224,18117,18117,0.000362396,10.1584549,10.1580925,2.211696642,1.980015355,40069.30807,1
-1,322225,121,121,0.001932144,1.060378075,1.05844593,0.433646888,0.254394221,52.47127342,1
-1,322234,10,10,0.01012516,0.338350296,0.328225136,0.124279499,0.102854362,1.242794991,1
-1,322235,12099,12099,9.44138E-05,11.1191597,11.11906528,2.227300359,2.547916003,26948.10704,1
-1,322238,3422,3422,2.38419E-05,2.635594368,2.635570526,0.507092402,0.39786765,1735.270201,1
-1,322239,18645,18645,0.000240326,11.10144329,11.10120296,2.153174811,2.594299301,40145.94435,1
-1,322241,47151,47151,0.000234604,6.61845541,6.618220806,2.506456867,1.200704148,118181.9477,1
-1,322303,69,69,0.003820419,0.283546448,0.279726028,0.112505968,0.076714466,7.762911797,1
-1,322305,70,70,0.04992485,2.728800774,2.678875923,1.314230251,0.756824913,91.99611759,1
-1,322317,7130,7130,0.000277519,7.108417034,7.108139515,3.039224561,1.608065428,21669.67112,1
-1,322318,18478,18478,0.000361443,10.65765667,10.65729523,1.872358193,2.082433873,34597.43469,1
-1,322319,22272,22272,5.91278E-05,10.72735405,10.72729492,2.543484477,2.511840076,56648.48626,1
-1,322320,1372,1372,0.000927925,2.622115135,2.62118721,0.998844055,0.444978845,1370.414043,1
-1,322321,8995,8995,0.000179291,3.474551201,3.47437191,0.882615577,0.557889662,7939.127119,1
-1,322322,12186,12186,0.001206398,10.36376762,10.36256123,1.763622535,2.395731914,21491.50421,1
-1,322323,7775,7775,9.44138E-05,10.06768799,10.06759357,2.08909123,2.771896035,16242.68432,1
-1,322324,16875,16875,0.000437737,10.06897545,10.06853771,1.805048168,2.031264454,30460.18784,1
-1,322325,13554,13554,0.000256538,10.53112507,10.53086853,2.357724942,2.582890579,31956.60386,1
-1,322326,9478,9478,9.05991E-05,10.11538601,10.11529541,3.109066419,3.556183282,29467.73152,1
-1,322327,9124,9124,5.91278E-05,10.2737751,10.27371597,2.002794287,2.648368484,18273.49508,1
-1,322328,9058,9058,0.000638008,10.72920799,10.72856998,1.785423317,2.421738132,16172.3644,1
-1,322329,3102,3102,1.62125E-05,10.46558285,10.46556664,1.973019989,2.839362284,6120.308006,1
-1,322330,15612,15612,0.000230789,3.525691032,3.525460243,1.165598076,0.611221942,18197.31716,1
-1,322331,9411,9411,0.000185013,2.966268539,2.966083527,0.770801083,0.490928348,7254.008993,1
-1,322332,4981,4981,0.000134468,3.355049133,3.354914665,0.773566212,0.487720582,3853.133302,1
-1,322333,5570,5570,0.000341415,3.307253838,3.306912422,0.7636797,0.484741166,4253.695927,1
-1,322334,7449,7449,1.81198E-05,10.33063793,10.33061981,1.851469841,2.70204114,13791.59885,1
-1,322335,5448,5448,0.000272751,10.50862885,10.50835609,3.254663632,3.305898208,17731.40747,1
-1,322336,14320,14320,0.000148773,10.0096035,10.00945473,2.065504767,2.399238075,29578.02826,1
-1,322337,9327,9327,0.001320839,10.12406731,10.12274647,2.21078312,2.456300233,20619.97416,1
-1,322338,12806,12806,1.90735E-06,9.760997772,9.760995865,1.302222842,0.858716432,16676.26572,1
-1,322339,1165,1165,9.25064E-05,2.120664597,2.12057209,0.665189261,0.512348946,774.9454889,1
-1,322340,1960,1960,0.001381874,9.990372658,9.988990784,2.852212343,2.618507161,5590.336192,1
-1,322341,1690,1690,0.000238419,9.284198761,9.283960342,2.036482494,2.150768319,3441.655414,1
-1,322342,676,676,0.007008553,9.666685104,9.659676552,6.323835856,3.363725829,4274.913039,1
-1,322343,3422,3422,0.002635956,10.06056404,10.05792809,4.792069416,3.614711551,16398.46154,1
-1,322344,7925,7925,0.000143051,2.631873131,2.63173008,0.999884366,0.513653018,7924.083597,1
-1,322345,10981,10981,0.000318527,3.63162899,3.631310463,1.034603443,0.525369698,11360.98041,1
-1,322346,11272,11272,0.006775856,4.060901165,4.054125309,1.317145605,0.735994683,14846.86526,1
-1,322347,10992,10992,0.013460159,10.65663528,10.64317513,2.102446342,1.70807547,23110.09019,1
-1,322348,17676,17676,0.000162125,10.54757118,10.54740906,1.571134916,1.114444438,27771.38077,1
-1,322349,838,838,0.003457069,1.372356415,1.368899345,0.433286993,0.333284838,363.0945005,1
-1,322350,128,128,0.012138367,3.477060318,3.464921951,0.574701555,0.576558267,73.56179905,1
-1,322352,23,23,0.007147789,0.66369915,0.656551361,0.190593927,0.160364499,4.383660316,1
-1,322358,143,143,0.00476265,1.113182068,1.108419418,0.402839194,0.295246404,57.60600471,1
-1,322359,659,659,1.14441E-05,1.812539101,1.812527657,0.484256472,0.366751368,319.1250153,1
-1,322360,7,7,0.08595562,0.386829376,0.300873756,0.167014939,0.095650946,1.169104576,1
-1,322361,63,63,0.00820446,1.062595367,1.054390907,0.311759782,0.233736059,19.64086628,1
-1,322370,8640,8640,0.001058578,7.372914791,7.371856213,1.923541187,1.812335945,16619.39586,1
-1,322373,117,117,2.705900192,4.968934536,2.263034344,4.396318232,0.39169189,514.3692331,1
-1,322374,6413,6413,6.00815E-05,8.405490875,8.405430794,2.274117516,1.602702689,14583.91563,1
-1,322377,10,10,0.010931015,0.291937828,0.281006813,0.093943405,0.080224242,0.939434052,1
-1,322379,15550,15550,0.00022316,9.250041962,9.249818802,4.625952591,2.212837078,71933.56278,1
-1,322384,2177,2177,0.00176239,4.052613735,4.050851345,2.164765379,0.987841873,4712.694231,1
-1,322388,993,993,0.00330162,4.469191074,4.465889454,2.6288283,1.055090759,2610.426502,1
-1,322389,3850,3850,0.001968384,3.490804672,3.488836288,1.546702908,0.863218719,5954.806195,1
-1,322390,16,16,0.117402077,1.522228241,1.404826164,0.680078089,0.437333704,10.88124943,1
-1,322414,9428,9428,0.010124207,7.597465992,7.587341785,4.951350924,1.86581392,46681.33651,1
-1,322421,16,16,0.046854973,0.646848679,0.599993706,0.326604486,0.180460442,5.225671768,1
-1,322422,8634,8634,7.05719E-05,2.852211952,2.85214138,0.570474426,0.378426854,4925.476197,1
-1,322423,14908,14908,0.000195503,3.860357285,3.860161781,0.789323634,0.469421897,11767.23673,1
-1,322424,6363,6363,3.52859E-05,3.354743958,3.354708672,0.739661204,0.506966136,4706.464243,1
-1,322433,296,296,0.001565933,4.599023819,4.597457886,2.1311838,1.197441074,630.8304048,1
-1,322435,97,97,0.027113914,4.365297318,4.338183403,1.419798074,0.917326622,137.7204132,1
-1,327220,54002,54002,0.001006126,5.129673481,5.128667355,1.803144227,0.995541746,97373.39453,1
-1,327221,26776,26776,0.001710892,8.18157196,8.179861069,1.981935024,1.09250923,53068.2922,1
-1,327222,25792,25792,0.00139904,8.774194717,8.772795677,1.956626002,1.475965479,50465.29785,1
-1,327223,11429,11429,0.001656532,8.51431942,8.512662888,2.551625854,1.3524725,29162.53188,1
-1,327224,73154,73154,0.014788628,9.01392746,8.999138832,2.408686087,0.980235881,176205.022,1
-1,327225,3192,3192,0.000713348,2.439474106,2.438760757,0.599600208,0.403318666,1913.923863,1
-1,327226,11000,11000,0.000162125,3.411711693,3.411549568,1.020681018,0.67542477,11227.49119,1
-1,327227,11854,11854,0.000166893,4.876693726,4.876526833,1.359092329,0.863634098,16110.68047,1
-1,327228,13472,13472,0.000114441,8.498983383,8.498868942,1.613089899,1.255345475,21731.54712,1
-1,327229,23250,23250,0.000285149,7.51291132,7.512626171,2.136116905,1.186540993,49664.71803,1
-1,327230,29036,29036,2.57492E-05,6.417832375,6.417806625,2.722262649,1.106921398,79043.61827,1
-1,327231,22843,22843,6.38962E-05,4.896690369,4.896626472,1.935785912,0.99886992,44219.15758,1
-1,327232,8757,8757,3.62396E-05,3.229434013,3.229397774,1.021569013,0.559486329,8945.879848,1
-1,327233,15304,15304,0.000555038,4.473133564,4.472578526,1.672878877,0.896246614,25601.73833,1
-1,327234,12733,12733,0.000284195,4.715347767,4.715063572,1.867320958,1.120854381,23776.59776,1
-1,327235,13421,13421,0.000126839,4.742308617,4.742181778,1.824080597,1.096856417,24480.98569,1
-1,327236,16823,16823,2.28882E-05,4.949841022,4.949818134,1.591458168,0.982980668,26773.10075,1
-1,327237,11217,11217,0.000822067,5.876928329,5.876106262,2.452474358,1.153190214,27509.40487,1
-1,327238,9372,9372,0.000621796,5.874085903,5.873464108,2.128420172,1.081929077,19947.55385,1
-1,327239,7041,7041,0.000357628,5.481856346,5.481498718,2.270780133,1.075785514,15988.56291,1
-1,327240,16524,16524,0.00033474,5.891917229,5.891582489,2.372897299,1.158961421,39209.75497,1
-1,327241,21423,21423,0.000803947,5.05432415,5.053520203,2.053270717,0.976225453,43987.21856,1
-1,327242,10292,10292,0.017725945,5.304675579,5.286949635,2.306347934,0.743301328,23736.93293,1
-1,327243,16193,16193,0.012976646,6.14835453,6.135377884,2.652542381,1.044745176,42952.61878,1
-1,327244,8828,8828,0.003034592,5.509530544,5.506495953,2.477720346,0.940258271,21873.31521,1
-1,327245,9090,9090,0.000721931,5.759955406,5.759233475,2.233539417,1.084347482,20302.8733,1
-1,327246,26468,26468,8.10623E-05,4.758570671,4.758489609,1.37355854,0.893969642,36355.34744,1
-1,327247,11030,11030,3.43323E-05,4.724526405,4.724492073,1.748121879,1.143762554,19281.78433,1
-1,327248,12923,12923,0.002645493,4.825480461,4.822834969,1.727486243,1.098667202,22324.30472,1
-1,327249,22579,22579,0.0014534,5.096585274,5.095131874,1.874623099,0.942028901,42327.11495,1
-1,327250,124545,124545,0.000182152,9.56525898,9.565076828,2.521427233,1.387535027,314031.1547,1
-1,327251,12829,12829,6.29425E-05,3.905618191,3.905555248,0.964109145,0.701429648,12368.55622,1
-1,327252,30286,30286,0.000847816,5.570552349,5.569704533,2.010194424,0.844393831,60880.74833,1
-1,327253,19512,19512,0.103130341,5.265948296,5.162817955,2.478683903,0.969687484,48364.08032,1
-1,327254,14479,14479,0.008777618,4.190328598,4.18155098,2.335663492,0.593346042,33818.0717,1
-1,327255,123,123,1.483226776,3.452692986,1.969466209,2.858261023,0.36605483,351.5661058,1
-1,327256,14735,14735,0.139372826,5.45182848,5.312455654,2.317542151,0.956056855,34148.98359,1
-1,327257,315,315,1.872748375,7.571652412,5.698904037,3.486384325,0.868718928,1098.211062,1
-1,327258,48656,48656,0.00186348,8.078519821,8.076656342,1.955912193,0.918724314,95166.86367,1
-1,327259,11327,11327,0.000340462,5.646635532,5.646295071,2.157229345,1.052197741,24434.93679,1
-1,327260,41809,41809,0.002122879,5.334754944,5.332632065,2.07167348,1.240918514,86614.59654,1
-1,327261,6541,6541,2.28882E-05,4.397796154,4.397773266,1.110225749,0.687939799,7261.986621,1
