OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1305038,594,594,0.005980492,1.201508522,1.19552803,0.65471579,0.26568807,388.9011793,1
-1,1305047,647,647,0.339949608,2.579000473,2.239050865,0.824038261,0.454753425,533.1527548,1
-1,1305037,214,214,0.000196457,1.987334251,1.987137794,0.560940119,0.517080263,120.0411854,1
-1,1305048,664,664,0.35772419,2.259911537,1.902187347,1.027917543,0.297074742,682.5372486,1
-1,1305207,1116,1116,0.002692223,1.525767326,1.523075104,0.637955848,0.219398848,711.9587259,1
-1,1305036,715,715,0.442975998,2.019124985,1.576148987,1.15328564,0.207490501,824.5992327,1
-1,1305078,751,751,0.211920738,3.679430485,3.467509747,1.954498704,0.504084536,1467.828526,1
-1,1305079,718,718,0.292691231,3.967653275,3.674962044,1.972669202,0.479681207,1416.376487,1
-1,1305060,938,938,0.914292336,4.141592026,3.22729969,3.008381706,0.493955747,2821.86204,1
-1,1305080,783,783,1.000644684,4.205246449,3.204601765,2.226323564,0.583626894,1743.21135,1
-1,1305061,854,854,2.017169476,4.299604416,2.28243494,2.744512268,0.561359275,2343.813477,1
-1,1305065,671,671,0.146510124,2.392547607,2.246037483,1.369329403,0.286023137,918.8200293,1
-1,1305062,631,631,1.445512772,3.769974709,2.324461937,2.487275099,0.47288693,1569.470588,1
-1,1305064,650,650,0.584729195,2.368377686,1.783648491,1.377199959,0.302611089,895.1799736,1
-1,1305063,972,972,0.664288521,3.583992958,2.919704437,1.533026464,0.687076319,1490.101723,1
-1,1305057,516,516,0.565305233,4.114956379,3.549651146,2.315666017,0.553864407,1194.883665,1
-1,1305056,520,520,0.731520653,5.169764519,4.438243866,2.343943318,0.533742078,1218.850525,1
-1,1305055,491,491,0.345346928,4.567393303,4.222046375,2.143075618,0.492545678,1052.250128,1
-1,1305049,587,587,0.00369072,2.483501434,2.479810715,0.945584926,0.499309427,555.0583515,1
-1,1305054,510,510,0.498644829,4.925867081,4.427222252,1.858246889,0.564612368,947.7059135,1
-1,1305050,670,670,0.436976433,3.24279213,2.805815697,1.095502668,0.518526573,733.9867878,1
-1,1305106,643,643,0.932096004,3.700278759,2.768182755,1.955163115,0.546497783,1257.169883,1
-1,1305102,765,765,0.003109932,4.184883118,4.181773186,1.732712061,0.973426782,1325.524726,1
-1,1305105,544,544,0.944518089,3.901336193,2.956818104,1.723977709,0.460590246,937.8438735,1
-1,1305103,673,673,0.008795738,4.120576859,4.11178112,1.7795497,0.789194559,1197.636948,1
-1,1305104,769,769,0.003374577,5.00174284,4.998368263,1.420542401,0.660812807,1092.397106,1
-1,1304991,907,907,2.20311594,4.868179798,2.665063858,3.104926329,0.476198533,2816.16818,1
-1,1305059,787,787,0.533503532,3.617229462,3.083725929,2.33182766,0.559794656,1835.148368,1
-1,1304992,821,821,1.75338459,4.35074091,2.597356319,2.621676118,0.55826465,2152.396093,1
-1,1305058,805,805,0.589341164,5.247584343,4.658243179,2.575334179,0.547527235,2073.144014,1
-1,1304993,714,714,1.678300381,4.165307522,2.487007141,2.57797203,0.428393879,1840.672029,1
-1,1304994,766,766,0.695756435,4.013829231,3.318072796,2.387233813,0.53855798,1828.6211,1
-1,1305018,857,857,2.245582104,4.983011723,2.737429619,3.341332229,0.480171822,2863.52172,1
-1,1305030,838,838,1.40134716,4.480197906,3.078850746,2.169349595,0.590548316,1817.914961,1
-1,1305017,776,776,1.973497391,3.606960297,1.633462906,2.397387414,0.236732288,1860.372633,1
-1,1304995,789,789,0.427387238,3.811214924,3.383827686,2.10859426,0.528983113,1663.680871,1
-1,1305016,736,736,1.49998045,3.792510509,2.29253006,2.393854308,0.303879955,1761.876771,1
-1,1304981,877,877,1.787935257,4.320570946,2.532635689,2.701357849,0.418749863,2369.090833,1
-1,1304982,822,822,2.230394363,4.893296242,2.662901878,3.377134688,0.430729552,2776.004714,1
-1,1304990,1001,1001,1.553676605,4.493745804,2.940069199,2.98621515,0.428017787,2989.201365,1
-1,1304983,828,828,2.768163204,5.554035187,2.785871983,3.658613715,0.506917071,3029.332156,1
-1,1304989,781,781,2.687153816,4.767267704,2.080113888,3.453440978,0.311106237,2697.137403,1
-1,1304984,789,789,2.718203545,5.744753838,3.026550293,3.915994902,0.430379576,3089.719978,1
-1,1304988,826,826,2.474260807,4.801414967,2.32715416,3.373316918,0.35641194,2786.359775,1
-1,1304985,785,785,2.951129913,5.490822792,2.539692879,3.979450295,0.553739545,3123.868482,1
-1,1304987,765,765,2.621808052,4.453047752,1.8312397,3.31492816,0.292943036,2535.920043,1
-1,1304986,766,766,2.67910099,4.673350334,1.994249344,3.448713263,0.350498275,2641.71436,1
-1,1303116,654,654,3.999560833,5.502315998,1.502755165,4.724919953,0.318056645,3090.097649,1
-1,1303117,644,644,3.995354176,5.264119625,1.26876545,4.516513487,0.245075358,2908.634686,1
-1,1305019,898,898,2.690022469,5.41447401,2.724451542,3.897270886,0.544229312,3499.749255,1
-1,1303118,639,639,3.249443054,5.022048473,1.772605419,4.146390607,0.275243657,2649.543598,1
-1,1303081,4005,4005,3.060180664,5.8372612,2.777080536,4.293210852,0.450509095,17194.30946,1
-1,1303161,838,838,3.798654079,6.021189213,2.222535133,4.952867051,0.33569272,4150.502589,1
-1,1303160,812,812,4.147523403,6.133493423,1.98597002,5.197601199,0.230020951,4220.452174,1
-1,1303159,861,861,4.06867075,5.539275169,1.47060442,4.815623154,0.23888674,4146.251536,1
-1,1303158,1013,1013,3.951275349,5.875620365,1.924345016,4.672896098,0.339874098,4733.643747,1
-1,1303087,4263,4263,3.125449181,6.146905422,3.021456242,4.071098998,0.553764655,17355.09503,1
-1,1303157,899,899,3.760729313,5.99561739,2.234888077,4.967736139,0.377422156,4465.994789,1
-1,1303115,963,963,3.985749722,6.222601891,2.236852169,5.02121271,0.461853577,4835.427839,1
-1,1303114,708,708,4.996871948,6.052293777,1.055421829,5.505855206,0.182066073,3898.145486,1
-1,1303141,631,631,4.254294872,6.060792446,1.806497574,4.987915238,0.335062372,3147.374515,1
-1,1303142,642,642,4.156786919,6.018728256,1.861941338,5.062775933,0.249965639,3250.302149,1
-1,1303088,4116,4116,2.452062607,5.419624805,2.967562199,3.721918046,0.409148991,15319.41468,1
-1,1303085,4429,4429,1.619321823,6.372145653,4.75282383,3.609233801,0.69803419,15985.2965,1
-1,1303113,743,743,4.551897049,6.387247086,1.835350037,5.246692019,0.268932007,3898.29217,1
-1,1303112,804,804,2.456109047,5.60035181,3.144242764,4.504397012,0.427913378,3621.535197,1
-1,1303086,4539,4539,2.673891068,6.853523731,4.179632664,4.607062015,0.610966625,20911.45448,1
-1,2054401,8861,8861,1.077062607,10.55578136,9.478718758,3.447330449,0.778933649,30546.79511,1
-1,1303078,512,512,0.599981308,10.36447525,9.764493942,1.981324731,1.221072406,1014.438262,1
-1,1306135,73,73,2.083878517,3.957265377,1.87338686,2.910732648,0.429671706,212.4834833,1
-1,1306134,72,72,2.068194389,4.055920601,1.987726212,2.996431033,0.577698592,215.7430344,1
-1,1306133,72,72,2.189361572,3.951733589,1.762372017,3.00908594,0.489329165,216.6541877,1
-1,1306132,72,72,2.145559311,3.577059746,1.431500435,2.833218515,0.400740953,203.9917331,1
-1,1306131,71,71,1.944638252,3.416789532,1.472151279,2.639555924,0.380114152,187.4084706,1
-1,1306130,72,72,1.890082359,3.449419975,1.559337616,2.603214092,0.427206957,187.4314146,1
-1,1306129,71,71,1.993299484,3.482614994,1.48931551,2.804343378,0.355532346,199.1083798,1
-1,1306128,70,70,2.354160309,3.354761124,1.000600815,3.006493378,0.206097981,210.4545364,1
-1,1306143,73,73,3.190724373,4.182104111,0.991379738,3.688348091,0.27373313,269.2494106,1
-1,1306142,72,72,2.75971508,4.048112392,1.288397312,3.388049457,0.308760497,243.9395609,1
-1,1306141,71,71,2.444993019,3.82273674,1.377743721,3.052422544,0.327102891,216.7220006,1
-1,1306140,77,77,2.393815041,3.760893822,1.367078781,2.924606497,0.352122537,225.1947002,1
-1,1306139,67,67,2.405441284,3.845164299,1.439723015,3.022339614,0.380585757,202.4967542,1
-1,1306138,73,73,2.339574814,4.068572521,1.728997707,3.061146932,0.476814309,223.463726,1
-1,1306137,70,70,2.335409164,4.287977219,1.952568054,3.219901269,0.531415346,225.3930888,1
-1,1306136,70,70,2.564810753,4.300132751,1.735321999,3.422433356,0.467921769,239.5703349,1
-1,1305585,62613,62613,0.055583,9.525708199,9.470125198,5.681385677,0.916636494,355728.6014,1
-1,1305591,19272,19272,0.779782295,6.687121868,5.907339573,4.453643108,0.828495276,85830.60998,1
-1,1297735,7489,7489,0.581466675,6.868914604,6.287447929,2.873858833,1.046255388,21522.3288,1
-1,1297740,7702,7702,0.000120163,5.408463001,5.408342838,2.148291095,1.123842515,16546.13802,1
-1,1297731,6885,6885,0.514208794,7.106062889,6.591854095,2.385958681,1.1365633,16427.32552,1
-1,1297754,17551,17551,0.000214577,7.274400711,7.274186134,3.874382229,1.678028955,67999.2825,1
-1,1297764,5206,5206,1.00136E-05,9.109701157,9.109691143,3.416880447,2.071800019,17788.27961,1
-1,1297770,15229,15229,0.000366688,8.992308617,8.991941929,4.361392755,2.481579041,66419.65026,1
-1,1297769,238593,238593,0.000451565,10.92460537,10.9241538,7.367530889,1.693507953,1757841.297,1
-1,1268137,92530,92530,3.942362309,8.289979935,4.347617626,7.87429491,0.285868236,728608.508,1
-1,1268153,486736,486736,0.000135422,14.29812336,14.29798794,9.00708513,3.157258175,4384072.588,1
-1,1267408,8749,8749,0.003538609,11.60231018,11.59877157,9.430601192,1.470885527,82508.32983,1
-1,1267404,1226,1226,0.003823757,4.890634537,4.88681078,2.769269527,0.917230148,3395.12444,1
-1,1267395,3742,3742,6.547693253,12.6725378,6.124844551,10.08667978,1.23387548,37744.35575,1
-1,1267415,1107,1107,8.376790047,10.50208855,2.1252985,9.169758866,0.540857237,10150.92307,1
-1,1267401,1894,1894,7.441948414,10.22941971,2.787471294,9.244012245,0.3648327,17508.15919,1
-1,1267402,686,686,10.05897236,11.72848511,1.669512749,11.07612124,0.364941353,7598.219172,1
-1,1267412,2988,2988,8.445708275,11.7020359,3.256327629,10.70114784,0.450816579,31975.02975,1
-1,1267409,1498,1498,6.187242985,11.33804321,5.150800228,10.26150193,0.936725297,15371.7299,1
-1,1267396,891,891,9.566563606,12.96203423,3.395470619,11.71738154,0.529992593,10440.18695,1
-1,1267397,2392,2392,6.777558327,13.00866222,6.231103897,11.59284891,0.96114938,27730.09458,1
-1,1267417,668,668,8.813268661,11.00910187,2.195833206,9.912452833,0.317842218,6621.518493,1
-1,1267418,1260,1260,7.932753563,10.01477146,2.082017899,9.144100773,0.309057577,11521.56697,1
-1,1267456,596,596,4.868508816,10.28823471,5.419725895,8.901104805,1.022889736,5305.058464,1
-1,1267884,4035,4035,2.233618259,14.5671854,12.33356714,8.80496302,2.94513596,35528.02579,1
-1,1267419,2654,2654,4.400171757,9.905094147,5.50492239,7.040795296,1.847920419,18686.27071,1
-1,1267831,1979,1979,4.319458485,9.913014412,5.593555927,7.497040639,0.662019851,14836.64342,1
-1,1267830,1927,1927,0.856426716,6.600100994,5.743674278,4.149777839,1.002279298,7996.621896,1
-1,1267838,1444,1444,0.448487759,9.449716568,9.001228809,4.491740565,1.372504816,6486.073376,1
-1,1267839,7561,7561,0.001382351,10.10429668,10.10291433,3.87440736,1.38783523,29294.39405,1
-1,1267825,1358,1358,5.182686806,9.477726936,4.295040131,6.467144547,0.962816195,8782.382295,1
-1,1267860,467,467,6.356109619,8.562707901,2.206598282,7.149834218,0.447526765,3338.97258,1
-1,1267859,447,447,6.453271389,8.577003479,2.12373209,7.089417403,0.459378007,3168.969579,1
-1,1267810,891,891,6.24520731,9.248801231,3.003593922,8.200788979,0.53898065,7306.90298,1
-1,1267826,1349,1349,6.681875706,9.670806885,2.988931179,7.520874249,0.562717442,10145.65936,1
-1,1267809,666,666,7.751330853,9.910299301,2.158968449,8.439393029,0.32776947,5620.635757,1
-1,1267855,538,538,6.765644073,9.962573051,3.196928978,8.159194547,0.654448433,4389.646666,1
-1,1267854,595,595,7.734575272,9.797177315,2.062602043,8.697386565,0.42946644,5174.945006,1
-1,1267819,687,687,7.543522358,9.787225723,2.243703365,8.327579375,0.526110488,5721.047031,1
-1,1267857,614,614,5.297458172,8.778827667,3.481369495,6.818506127,0.681281915,4186.562762,1
-1,1267833,1045,1045,5.174531937,9.106359482,3.931827545,7.235300711,1.029351526,7560.889243,1
-1,1267856,533,533,7.063857555,10.77337551,3.709517956,8.6445278,0.839347786,4607.533318,1
-1,1267840,276,276,4.605293274,8.655950546,4.050657272,5.987145408,0.93698479,1652.452133,1
-1,1267812,538,538,5.131525517,8.855051994,3.723526478,7.692106838,0.770457983,4138.353479,1
-1,1267817,558,558,7.061831474,9.732834816,2.671003342,8.052383349,0.459629202,4493.229909,1
-1,1267811,1122,1122,6.349923134,8.866407394,2.516484261,7.975962241,0.405144919,8949.029634,1
-1,1267868,558,558,6.415932178,9.639875412,3.223943233,8.00242271,0.639987412,4465.351872,1
-1,1267869,553,553,6.762940884,9.94694519,3.184004307,7.896045402,0.596325185,4366.513107,1
-1,1267861,466,466,6.413256645,8.989219666,2.57596302,7.449221178,0.544056861,3471.337069,1
-1,1267862,827,827,6.854069233,9.86167717,3.007607937,8.198085161,0.495375289,6779.816428,1
-1,1267863,558,558,7.576588631,10.26091766,2.684329033,8.30520691,0.43650761,4634.305456,1
-1,1267602,839,839,5.049681664,10.2232542,5.17357254,9.248266629,0.718486169,7759.295702,1
-1,1267818,556,556,8.054501534,10.08730316,2.032801628,8.943491814,0.406844863,4972.581449,1
-1,1267601,533,533,6.307708263,9.3066082,2.998899937,8.685407292,0.429520159,4629.322087,1
-1,1267852,546,546,7.352034569,9.541133881,2.189099312,8.609102598,0.482066582,4700.570019,1
-1,1267536,1093,1093,6.549562931,10.13286972,3.583306789,8.805844084,0.615842715,9624.787583,1
-1,1267853,550,550,7.428867817,9.80317688,2.374309063,8.430839735,0.489763496,4636.961854,1
-1,1267556,531,531,8.020295143,9.659011841,1.638716698,8.690810987,0.356878904,4614.820634,1
-1,1267543,810,810,6.413603306,9.11879921,2.705195904,7.715478366,0.548997524,6249.537476,1
-1,1267555,553,553,7.041857243,9.359089851,2.317232609,8.66369373,0.376456455,4791.022633,1
-1,1267537,557,557,7.157401085,9.600022316,2.442621231,8.056712528,0.549943107,4487.588878,1
-1,1267554,539,539,7.439208984,8.809094429,1.369885445,8.07991756,0.255619239,4355.075565,1
-1,1267500,814,814,8.170068741,9.785236359,1.615167618,8.847234257,0.281871811,7201.648685,1
-1,1267504,1119,1119,7.990469456,10.1326561,2.142186642,9.056076257,0.33562462,10133.74933,1
-1,1267510,551,551,7.528427124,9.330285072,1.801857948,8.177596496,0.260547131,4505.855669,1
-1,1267532,566,566,8.340927124,10.14302158,1.80209446,9.014735559,0.43610993,5102.340326,1
-1,1267509,598,598,7.729501724,10.55019283,2.820691109,8.641893925,0.53098813,5167.852567,1
-1,1267538,560,560,7.977114677,10.02963543,2.052520752,9.275143527,0.2992096,5194.080375,1
-1,1267503,527,527,8.125561714,10.34791946,2.22235775,9.092627683,0.367592351,4791.814789,1
-1,1267539,560,560,7.071753502,10.10646915,3.034715652,8.049681043,0.668350644,4507.821384,1
-1,1267533,587,587,7.407290936,9.954191208,2.546900272,8.760956062,0.532851683,5142.681209,1
-1,1267506,520,520,7.779056072,10.05353546,2.274479389,8.871939248,0.313165306,4613.408409,1
-1,1267534,537,537,7.506493568,9.548587799,2.042094231,8.371177078,0.372706158,4495.322091,1
-1,1267505,2283,2283,7.543210983,9.562784195,2.019573212,8.354617034,0.400682057,19073.59069,1
-1,1267535,511,511,5.354941368,9.361488342,4.006546974,8.002998679,0.513600474,4089.532325,1
-1,1267540,604,604,4.891499996,9.197040558,4.305540562,6.406987776,1.025971802,3869.820617,1
-1,1267512,588,588,7.432004929,9.703065872,2.271060944,8.433721614,0.391015225,4959.028309,1
-1,1267507,1646,1646,7.113592625,10.12283325,3.009240627,8.683903245,0.385952174,14293.70474,1
-1,1267595,579,579,5.852594376,9.365653038,3.513058662,7.178327888,0.815629237,4156.251847,1
-1,1267594,521,521,5.769059181,9.162014008,3.392954826,6.509226951,0.780106683,3391.307241,1
-1,1267634,552,552,6.77901268,8.388500214,1.609487534,7.634658126,0.346257419,4214.331285,1
-1,1267676,537,537,5.840172768,8.059547424,2.219374657,7.050195933,0.400686812,3785.955216,1
-1,1267693,574,574,3.340153217,8.330675125,4.990521908,5.383855865,1.398089611,3090.333266,1
-1,1267677,489,489,5.96374321,8.126200676,2.162457466,7.12139337,0.316025478,3482.361358,1
-1,1267692,842,842,4.892280102,8.609256744,3.716976643,7.4600173,0.527531866,6281.334567,1
-1,1267667,543,543,6.351786613,8.310218811,1.958432198,7.117251228,0.413584996,3864.667417,1
-1,1267668,838,838,6.507395267,8.624155998,2.116760731,7.380456654,0.374240552,6184.822676,1
-1,1267612,543,543,5.403420448,9.153707504,3.750287056,7.139789591,0.537754824,3876.905748,1
-1,1267653,549,549,7.084306717,8.740832329,1.656525612,7.743503649,0.305812298,4251.183503,1
-1,1267641,782,782,3.423865795,9.149121284,5.725255489,6.478312388,1.358217968,5066.040287,1
-1,1267511,513,513,7.428259373,9.867835999,2.439576626,8.302626358,0.589238126,4259.247322,1
-1,1268252,64363,64363,6.565389156,11.25845623,4.693067074,8.827543592,1.012946182,568167.1882,1
-1,1305223,15,15,0.035404205,0.321144104,0.285739899,0.111009852,0.06757689,1.665147781,1
-1,1305208,778,778,0.001075745,1.220884323,1.219808578,0.316437797,0.210036786,246.1886063,1
-1,1305209,6127,6127,0.000152588,2.905621529,2.905468941,0.73658203,0.534098889,4513.038095,1
-1,1305035,714,714,0.356752396,1.865076065,1.508323669,0.965237999,0.284507894,689.1799316,1
-1,1305034,624,624,0.084344864,1.549397469,1.465052605,0.743222056,0.265484214,463.7705631,1
-1,1305033,545,545,0.026267052,1.350351334,1.324084282,0.532641903,0.187736962,290.2898369,1
-1,1305210,2309,2309,0.003302574,2.962678909,2.959376335,1.084672246,0.456251903,2504.508216,1
-1,1305176,2017,2017,4.3869E-05,5.364479542,5.364435673,2.25995649,1.422433909,4558.33224,1
-1,1305110,390,390,0.011410713,1.965679646,1.954268932,0.547615671,0.453779229,213.5701118,1
-1,1305111,556,556,0.00158596,1.832312584,1.830726624,0.494696178,0.423881279,275.051075,1
-1,1305053,522,522,0.249954224,4.300806522,4.050852299,1.561435013,0.642421814,815.0690765,1
-1,1305051,653,653,0.250871658,3.079163551,2.828291893,1.011941218,0.579866217,660.7976151,1
-1,1304996,944,944,0.537739754,3.548186302,3.010446548,1.826482661,0.458980508,1724.199632,1
-1,1305052,687,687,0.244719505,3.341906071,3.097186565,1.16076174,0.37897479,797.4433155,1
-1,1304997,1059,1059,0.019430637,3.359818935,3.340388298,1.490260451,0.483516525,1578.185818,1
-1,1305032,165,165,0.003026962,3.804320335,3.801293373,0.75588765,0.730395311,124.7214622,1
-1,1304998,906,906,0.020555019,3.266251087,3.245696068,1.628240467,0.450679767,1475.185863,1
-1,1305009,156,156,0.001098156,0.686117649,0.685019493,0.206060446,0.171958898,32.14542961,1
-1,1304999,718,718,0.569829464,3.814953804,3.24512434,2.111031951,0.519070151,1515.720941,1
-1,1305008,520,520,1.57356E-05,1.204287529,1.204271793,0.273482704,0.245025595,142.2110062,1
-1,1305007,553,553,0.000183105,2.023827076,2.02364397,0.368696115,0.304679744,203.8889518,1
-1,1305109,595,595,0.000588417,1.707206249,1.706617832,0.426413165,0.385546546,253.7158332,1
-1,1305006,694,694,0.000323772,2.393678188,2.393354416,0.597780156,0.430991074,414.8594284,1
-1,1305005,735,735,0.049863815,2.471757889,2.421894073,0.824604961,0.370052083,606.0846462,1
-1,1305015,767,767,1.355529785,3.318090916,1.962561131,2.041488817,0.37505048,1565.821922,1
-1,1305020,796,796,1.751696587,4.870993137,3.119296551,2.99744842,0.62661884,2385.968942,1
-1,1305021,754,754,1.699622631,4.798450947,3.098828316,2.601324911,0.640412299,1961.398983,1
-1,1305014,767,767,1.370781422,3.173563004,1.802781582,1.928203374,0.258852575,1478.931988,1
-1,1305022,781,781,2.188818932,4.886285782,2.69746685,3.071156952,0.481624143,2398.57358,1
-1,1305013,809,809,1.320753574,3.285415649,1.964662075,2.005470982,0.376525894,1622.426024,1
-1,1305023,759,759,1.810821056,4.822963238,3.012142181,2.886057795,0.591382929,2190.517866,1
-1,1305012,754,754,1.049021244,3.664262295,2.615241051,2.282133861,0.381194496,1720.728931,1
-1,1305011,763,763,1.830478668,3.568498611,1.738019943,2.752976339,0.263873336,2100.520947,1
-1,1305010,764,764,2.048044205,5.563723087,3.515678883,3.075967156,0.757744526,2350.038908,1
-1,1305000,739,739,1.874767303,3.819526672,1.944759369,2.622625719,0.317939782,1938.120407,1
-1,1305027,727,727,1.382927418,3.686950207,2.304022789,2.143952242,0.431785127,1558.65328,1
-1,1305026,790,790,1.340123177,3.492156982,2.152033806,2.456399714,0.378668979,1940.555774,1
-1,1305001,796,796,1.375375271,4.00413084,2.628755569,2.545103761,0.409557607,2025.902594,1
-1,1305002,815,815,1.255295753,5.435701847,4.180406094,3.135837862,0.652139614,2555.707857,1
-1,1305029,730,730,2.448554039,4.696290493,2.247736454,3.388605561,0.361015678,2473.68206,1
-1,1303119,748,748,2.612142563,4.632215023,2.02007246,3.556868338,0.353999939,2660.537517,1
-1,1303120,732,732,2.980503082,4.82656765,1.846064568,3.817851218,0.421700886,2794.667092,1
-1,1305028,621,621,1.505614281,3.67936039,2.173746109,2.362417246,0.387490187,1467.06111,1
-1,1303654,746,746,1.888119698,4.515354156,2.627234459,3.246091065,0.432240591,2421.583934,1
-1,1303121,728,728,3.164806366,5.168573856,2.00376749,3.926134956,0.412802137,2858.226248,1
-1,1303653,765,765,2.066287041,4.509478569,2.443191528,3.295470249,0.447172333,2521.03474,1
-1,1303652,771,771,2.303583145,4.684747696,2.381164551,3.370558424,0.413308976,2598.700545,1
-1,1303122,729,729,2.803750992,6.082454681,3.27870369,4.010204029,0.540612789,2923.438737,1
-1,1303651,760,760,3.097590446,4.431469917,1.333879471,3.621446637,0.184218794,2752.299444,1
-1,1303671,664,664,1.324148178,3.972476959,2.648328781,2.131332697,0.503139506,1415.204911,1
-1,1303672,746,746,1.016597748,4.225835323,3.209237576,2.022541856,0.579343253,1508.816225,1
-1,1303650,779,779,3.328870773,5.042130947,1.713260174,4.014087675,0.250473442,3126.974299,1
-1,1303680,730,730,1.010100365,3.302872658,2.292772293,2.163313666,0.249995702,1579.218976,1
-1,1303673,765,765,0.594807625,4.441573143,3.846765518,2.007536911,0.819508377,1535.765737,1
-1,1303679,778,778,0.468571663,3.0613451,2.592773438,1.901390578,0.348087975,1479.28187,1
-1,1303140,721,721,3.348849297,5.191618919,1.842769623,4.246323592,0.333058468,3061.59931,1
-1,1303143,629,629,4.238645554,5.891486645,1.652841091,5.015899262,0.392875242,3155.000636,1
-1,1303139,656,656,4.232104778,5.588499069,1.356394291,4.725653305,0.197622144,3100.028568,1
-1,1303144,622,622,4.243233681,5.950273514,1.707039833,5.112420365,0.34244251,3179.925467,1
-1,1303138,649,649,3.765743256,5.568356037,1.802612782,4.800188136,0.290511808,3115.3221,1
-1,1303145,637,637,4.130489349,5.881353855,1.750864506,4.904235025,0.350966132,3123.997711,1
-1,1303137,600,600,3.23538208,5.844954491,2.609572411,4.578575743,0.406619315,2747.145446,1
-1,1303136,717,717,3.728570461,5.483972073,1.755401611,4.698696609,0.268854601,3368.965468,1
-1,1303146,648,648,3.450797558,5.980744362,2.529946804,4.572426679,0.438909111,2962.932488,1
-1,1303135,706,706,3.752614975,5.623813629,1.871198654,4.542194579,0.324820449,3206.789372,1
-1,1303123,726,726,3.566777229,6.403793812,2.837016582,4.564721773,0.418232288,3313.988007,1
-1,1303134,647,647,3.531691551,5.220524788,1.688833237,4.303040312,0.273802328,2784.067082,1
-1,1303124,739,739,3.621309757,6.150589943,2.529280186,4.541267745,0.463019798,3355.996864,1
-1,1303125,738,738,2.940540314,5.563603401,2.623063087,4.579452154,0.429457034,3379.63569,1
-1,1303133,711,711,3.433077812,5.543362617,2.110284805,4.412874021,0.311864898,3137.553429,1
-1,1303126,714,714,3.856460094,5.553868771,1.697408676,4.600004187,0.306271296,3284.40299,1
-1,1303649,827,827,3.773668289,5.198363781,1.424695492,4.260100475,0.233638434,3523.103093,1
-1,1303127,799,799,3.844553471,6.226477623,2.381924152,4.829527882,0.452263237,3858.792778,1
-1,1303648,817,817,3.837732315,5.304185867,1.466453552,4.512045442,0.242779498,3686.341126,1
-1,1303111,747,747,2.576198578,5.384963989,2.808765411,4.329918395,0.479153232,3234.449041,1
-1,1303110,708,708,3.82933712,5.392921925,1.563584805,4.443312199,0.237170659,3145.865037,1
-1,1303109,761,761,3.763840199,5.213883877,1.450043678,4.280895884,0.236469292,3257.761768,1
-1,1303108,790,790,3.511840343,6.586062431,3.074222088,4.452459203,0.335035289,3517.44277,1
-1,1303107,827,827,3.626434803,5.563882828,1.937448025,4.350687914,0.276868036,3598.018905,1
-1,1303147,661,661,3.203728676,5.709386826,2.50565815,4.465636016,0.494972302,2951.785407,1
-1,1303077,4172,4172,1.034152031,5.670185566,4.636033535,2.902097711,1.089041105,12107.55165,1
-1,1303106,816,816,3.705047607,5.264912605,1.559864998,4.386022301,0.241389859,3578.994197,1
-1,1303148,610,610,3.202701569,5.655826569,2.453125,4.224120504,0.548927792,2576.713508,1
-1,1303149,629,629,3.740584373,6.143846989,2.403262615,4.49187013,0.523571011,2825.386312,1
-1,1303105,603,603,3.238775253,4.977611542,1.738836288,4.11997366,0.324868851,2484.344117,1
-1,1303150,661,661,3.133833885,6.29457283,3.160738945,4.206236344,0.613460289,2780.322224,1
-1,1303132,772,772,3.337107658,5.734396458,2.397288799,4.392994037,0.435384889,3391.391397,1
-1,1303151,772,772,3.337014198,5.834810257,2.497796059,4.407446764,0.447580759,3402.548902,1
-1,1303131,829,829,3.231557846,4.90417099,1.672613144,3.999790487,0.25533216,3315.826313,1
-1,2050201,3553,3553,1.939017296,4.960472584,3.021455288,3.394965218,0.632961775,12062.31142,1
-1,2049630,1830,1830,2.583823204,5.346879959,2.763056755,3.634082203,0.563257823,6650.370432,1
-1,1303103,1069,1069,3.309044838,5.701050758,2.39200592,4.366391487,0.489774241,4667.6725,1
-1,1303196,1023,1023,3.840091228,5.203295231,1.363204002,4.503297768,0.270316481,4606.873616,1
-1,1303189,985,985,3.518732071,5.925009251,2.40627718,4.789639536,0.399891056,4717.794943,1
-1,1303104,619,619,3.670277596,5.436741829,1.766464233,4.35278134,0.362045166,2694.37165,1
-1,1303190,772,772,4.174445629,6.626041412,2.451595783,5.152538422,0.463888459,3977.759662,1
-1,1303195,697,697,3.552819252,5.457863331,1.905044079,4.228319845,0.276013793,2947.138932,1
-1,1303194,594,594,3.432988644,5.032470226,1.599481583,4.006799648,0.339385712,2380.038991,1
-1,1306112,85,85,1.742361069,3.233781815,1.491420746,2.640292964,0.318484031,224.424902,1
-1,1306113,83,83,3.295647621,3.501619339,0.205971718,3.387970287,0.052246031,281.2015338,1
-1,1306114,67,67,3.2947855,3.411109924,0.116324425,3.353494381,0.030009539,224.6841235,1
-1,1306115,69,69,3.309971809,3.372600555,0.062628746,3.335934293,0.015187549,230.1794662,1
-1,1306116,66,66,3.239525795,3.332422256,0.092896461,3.306218754,0.021747188,218.2104378,1
-1,1306117,81,81,3.023690224,3.764028072,0.740337849,3.264084875,0.139302346,264.3908749,1
-1,1306111,70,70,2.244172096,3.37184,1.127667904,2.858657953,0.246541887,200.1060567,1
