OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1303378,1455,1455,0.049199104,2.065131187,2.015932083,1.031738184,0.211554878,1501.179057,1
-1,1303386,1333,1333,0.245469093,2.288532257,2.043063164,1.412254211,0.248739694,1882.534863,1
-1,1313187,2160,2160,1.960201263,4.269538879,2.309337616,2.620833947,0.366377671,5661.001325,1
-1,1303371,1508,1508,0.301398277,3.035908699,2.734510422,1.561265003,0.498480158,2354.387624,1
-1,1313226,1975,1975,1.100735664,3.842144012,2.741408348,2.307894198,0.567260418,4558.091042,1
-1,1303372,858,858,0.911085129,2.295704842,1.384619713,1.665399322,0.258474027,1428.912619,1
-1,1313227,1989,1989,1.127482414,4.421452522,3.293970108,2.437150761,0.599344434,4847.492863,1
-1,1313208,1800,1800,0.16699028,2.766348839,2.599358559,1.468992883,0.514145366,2644.18719,1
-1,1313139,983,983,2.133227348,3.996236801,1.863009453,3.054593972,0.276653134,3002.665874,1
-1,1313212,3750,3750,0.029330254,3.991744995,3.962414742,1.086642755,0.732867099,4074.91033,1
-1,1313213,13915,13915,0.000197411,4.655741692,4.655544281,1.446517541,1.011802247,20128.29158,1
-1,1313154,1646,1646,1.754043579,3.985952377,2.231908798,2.886534367,0.292402594,4751.235568,1
-1,1313204,7677,7677,0.325084686,3.724455833,3.399371147,1.688598003,0.547887144,12963.36687,1
-1,1313205,6185,6185,0.001404762,6.634840488,6.633435726,2.256981855,0.822115909,13959.43277,1
-1,1313214,5631,5631,0.02647686,4.392663002,4.366186142,2.591496321,0.629993665,14592.71579,1
-1,1313228,1054,1054,1.999296188,4.706208229,2.706912041,2.924569101,0.629232314,3082.495832,1
-1,1313222,525,525,2.075558662,4.672800064,2.597241402,2.722942514,0.558273618,1429.54482,1
-1,1313218,1555,1555,1.69466114,4.346465111,2.65180397,2.881915847,0.433581264,4481.379142,1
-1,1313241,31437,31437,0.00028801,4.465150833,4.464862823,1.596752441,1.022044925,50197.1065,1
-1,1319229,2831,2831,0.000293732,5.387240887,5.386947155,1.618885604,1.106165716,4583.065145,1
-1,1297774,3175,3175,0.000203133,3.665103912,3.66490078,1.083627131,0.765899666,3440.516141,1
-1,1297772,19696,19696,5.34058E-05,3.905504227,3.905450821,1.417906063,0.912532842,27927.07782,1
-1,1297776,10931,10931,0.000458717,4.018924713,4.018465996,1.04934624,0.686395032,11470.40375,1
-1,1297775,26,26,2.188159943,3.271091461,1.082931519,2.726182901,0.28386457,70.88075542,1
-1,1297771,3735,3735,0.000482559,2.701643944,2.701161385,0.967221622,0.469250866,3612.57276,1
-1,1297773,916,916,0.00246191,2.703499317,2.701037407,0.805037359,0.57359094,737.4142213,1
-1,1297779,1934,1934,0.004740715,5.884263515,5.8795228,3.462224851,1.464702888,6695.942863,1
-1,1297813,8714,8714,0.000378609,4.362940788,4.36256218,1.618001716,0.792614277,14099.26695,1
-1,1297811,9403,9403,0.001030922,4.527097702,4.52606678,1.845836812,0.774750079,17356.40354,1
-1,1297810,6710,6710,0.000294685,4.522594452,4.522299767,1.914011246,0.853927866,12843.01546,1
-1,1297809,22855,22855,4.00543E-05,4.081279755,4.0812397,1.670255598,0.847720965,38173.69169,1
-1,1295689,31314,31314,1.4782E-05,6.263193607,6.263178825,2.509333981,1.351592058,78577.28427,1
-1,1297216,90121,90121,0.000449181,14.52511787,14.52466869,4.947599252,4.051314948,445882.5922,1
-1,1268139,7054,7054,0.002947807,11.17798424,11.17503643,6.927149763,3.35799527,48864.11442,1
-1,1295696,31792,31792,0.000590324,16.19303322,16.19244289,4.156018701,3.653921009,132128.1465,1
-1,1268150,72529,72529,6.67572E-06,12.7882452,12.78823853,11.07953539,2.850186327,803587.622,1
-1,1268216,8016,8016,4.459652424,8.535979271,4.076326847,5.98792735,0.603735959,47999.22563,1
-1,1268040,20837,20837,1.364451885,9.241018295,7.87656641,5.817710172,1.851645096,121223.6269,1
-1,1303545,53,53,0.013356209,0.641059875,0.627703667,0.248698504,0.141207464,13.18102074,1
-1,1303443,153,153,0.015739441,1.151946545,1.136207104,0.4005386,0.26203277,61.28240585,1
-1,1303442,83,83,0.00335741,1.224822998,1.221465588,0.218704281,0.195791008,18.15245533,1
-1,1303441,33,33,0.003700733,0.396918774,0.39321804,0.162297971,0.095584535,5.355833054,1
-1,1303431,515,515,0.302323341,2.163338184,1.861014843,0.849713511,0.332652595,437.602458,1
-1,1303432,538,538,0.280171394,1.721898556,1.441727161,0.82428012,0.281263641,443.4627047,1
-1,1303433,543,543,0.009364128,2.23396349,2.224599361,0.695045334,0.292215995,377.4096165,1
-1,1303434,465,465,0.002167225,1.766366959,1.764199734,0.383546586,0.330834587,178.3491626,1
-1,1303435,350,350,0.001811981,1.6735816,1.671769619,0.422641694,0.33491275,147.924593,1
-1,1303436,109,109,0.00866127,0.923318863,0.914657593,0.345232574,0.248926744,37.63035059,1
-1,1303437,52,52,0.001558304,0.544719696,0.543161392,0.24409307,0.135867407,12.69283962,1
-1,1303505,524,524,0.010988712,1.94975853,1.938769817,0.777750389,0.293683885,407.541204,1
-1,1303504,531,531,0.18856144,1.880001545,1.691440105,0.759869745,0.292807534,403.4908347,1
-1,1303503,443,443,0.006898403,0.997345448,0.990447044,0.381712063,0.228895611,169.098444,1
-1,1303502,454,454,7.34329E-05,0.896774769,0.896701336,0.215420363,0.181763358,97.80084467,1
-1,1303501,138,138,0.006336689,1.021446228,1.015109539,0.226126408,0.188404583,31.20544434,1
-1,1303482,119,119,0.011283398,0.518512249,0.507228851,0.17686353,0.125018627,21.04676008,1
-1,1303500,17,17,0.005371094,0.185052872,0.179681778,0.064992147,0.058110861,1.104866505,1
-1,1303483,50,50,0.01649189,0.658779621,0.642287731,0.278479681,0.17490318,13.92398405,1
-1,1303429,519,519,0.757152081,2.771226406,2.014074326,1.3834864,0.336359897,718.0294414,1
-1,1303430,552,552,0.311625481,2.245046139,1.933420658,1.160047327,0.266016209,640.3461246,1
-1,1303451,654,654,0.788059711,2.903656006,2.115596294,1.874453752,0.34245621,1225.892754,1
-1,1303478,605,605,0.506433964,2.002995968,1.496562004,0.988436533,0.274969399,598.0041022,1
-1,1303452,551,551,1.057949066,2.775486946,1.71753788,1.660097209,0.311902775,914.713562,1
-1,1303507,634,634,0.691258907,2.198800087,1.50754118,1.408510967,0.274113497,892.9959531,1
-1,1303477,579,579,0.242297649,1.357020855,1.114723206,0.795710587,0.186186516,460.7164297,1
-1,1303453,533,533,0.716169834,2.405176163,1.689006329,1.411453615,0.328189161,752.3047767,1
-1,1303506,543,543,0.488347054,1.67236042,1.184013367,1.033782878,0.247791912,561.3441029,1
-1,1303476,545,545,0.013034821,1.532696724,1.519661903,0.691481927,0.281145318,376.8576503,1
-1,1303454,528,528,0.050014973,2.090981007,2.040966034,1.140072195,0.430417682,601.9581189,1
-1,1303479,681,681,0.014055729,1.940574169,1.92651844,1.000471304,0.331960698,681.3209581,1
-1,1303475,556,556,0.026210308,1.613035679,1.586825371,0.751492425,0.230667789,417.8297882,1
-1,1303455,540,540,0.40000391,2.035477161,1.635473251,1.175079679,0.270252124,634.5430264,1
-1,1303481,431,431,0.000500202,1.327349186,1.326848984,0.374413536,0.228881997,161.3722339,1
-1,1303480,605,605,0.005629539,1.618773937,1.613144398,0.455785929,0.334957151,275.7504869,1
-1,1303474,476,476,0.00360918,1.059641361,1.056032181,0.254422856,0.17263522,121.1052794,1
-1,1303456,505,505,0.004452705,1.646345139,1.641892433,0.735072944,0.280086381,371.2118368,1
-1,1303418,611,611,0.618910789,2.639327526,2.020416737,1.806522932,0.300203759,1103.785511,1
-1,1303417,619,619,0.829385757,2.238653183,1.409267426,1.546137184,0.231548001,957.058917,1
-1,2052143,16211,16211,0.001941681,3.107213974,3.105272293,1.26707289,0.584755124,20540.51861,1
-1,1303416,620,620,0.000851631,2.185573578,2.184721947,1.328084551,0.375003281,823.4124217,1
-1,1305583,2384,2384,0.000100136,2.516021729,2.515921593,0.798649334,0.520198323,1903.980012,1
-1,1303415,595,595,0.038737297,2.186015606,2.147278309,1.061849438,0.260377214,631.8004155,1
-1,1303414,598,598,0.024142265,2.040065765,2.0159235,0.795450112,0.327487986,475.6791673,1
-1,1303413,612,612,0.091954231,1.936733246,1.844779015,0.884645694,0.250198922,541.4031649,1
-1,1303412,571,571,0.004030228,1.278665543,1.274635315,0.619514749,0.200365043,353.7429218,1
-1,1303389,1470,1470,0.00037384,1.657014847,1.656641006,0.547348025,0.314577343,804.6015968,1
-1,1303381,767,767,0.0026474,1.383543968,1.380896568,0.498331399,0.294398291,382.2201834,1
-1,1303382,532,532,0.000858307,1.385450363,1.384592056,0.261204309,0.244878133,138.9606924,1
-1,1303383,262,262,0.000509262,0.886827469,0.886318207,0.237989302,0.196662144,62.3531971,1
-1,1303384,272,272,0.00118351,0.891814232,0.890630722,0.226891455,0.187236081,61.71447563,1
-1,1313207,1798,1798,0.764556885,3.516391754,2.751834869,1.26243274,0.333775845,2269.854067,1
-1,1313211,1734,1734,0.002820969,1.560006142,1.557185173,0.703199788,0.280564675,1219.348433,1
-1,1313206,264,264,0.002105713,0.654076576,0.651970863,0.220945972,0.139128317,58.32973671,1
-1,1313210,248,248,0.000255585,1.231184959,1.230929375,0.477550007,0.314357146,118.4324017,1
-1,1313220,624,624,0.000723839,1.294923782,1.294199944,0.37327425,0.26616853,232.9231319,1
-1,1313209,722,722,0.00179863,1.005051613,1.003252983,0.32517517,0.212538114,234.776473,1
-1,1313219,1118,1118,0.001832008,1.488009453,1.486177444,0.500369271,0.363476555,559.4128447,1
-1,1313221,2560,2560,8.29697E-05,2.589174271,2.589091301,0.827910645,0.586862198,2119.45125,1
-1,1313233,3762,3762,0.00019455,4.51137352,4.51117897,0.607896124,0.453039284,2286.90522,1
-1,1313231,4008,4008,0.043967247,4.854403496,4.810436249,1.535182696,0.702526134,6153.012247,1
-1,1313230,4009,4009,0.016176224,3.156216621,3.140040398,1.140049164,0.611684772,4570.457099,1
-1,1313229,4080,4080,0.028044701,2.481378555,2.453333855,1.061309229,0.427735546,4330.141654,1
-1,1313225,8069,8069,1.62125E-05,4.110695839,4.110679626,0.466447605,0.648424282,3763.765721,1
-1,1313223,652,652,1.772827148,3.722759247,1.949932098,2.628524172,0.36275692,1713.79776,1
-1,1313224,3658,3658,0.003468513,3.51525116,3.511782646,1.348227381,0.8018995,4931.81576,1
-1,1313215,694,694,1.289370537,3.441386223,2.152015686,1.925088426,0.446728017,1336.011368,1
-1,1313216,686,686,0.002850533,3.276831627,3.273981094,1.492981587,0.705950354,1024.185369,1
-1,1313217,666,666,0.020977974,3.318811417,3.297833443,1.491374968,0.783554065,993.2557287,1
-1,1313237,757,757,1.152924538,3.003148079,1.850223541,2.119723163,0.382576439,1604.630434,1
-1,1313238,6666,6666,0.00011158,3.923415184,3.923303604,1.128939131,0.678680053,7525.508249,1
-1,1313236,3180,3180,0.494797707,2.829991341,2.335193634,1.70730972,0.406367098,5429.244908,1
-1,1313240,4309,4309,0.000805855,3.897353172,3.896547318,0.756336725,0.538925525,3259.054947,1
-1,1313242,1222,1222,0.001102448,2.583526611,2.582424164,0.857063691,0.515316322,1047.331831,1
-1,1319228,575,575,0.891487122,2.8406353,1.949148178,1.828663464,0.307932987,1051.481492,1
-1,1319227,1167,1167,0.005607605,3.090317726,3.084710121,1.517234435,0.471361257,1770.612585,1
-1,1319225,3434,3434,0.000762939,1.804775238,1.804012299,0.556118687,0.318533756,1909.71157,1
-1,1319226,3168,3168,1.90735E-05,1.915962219,1.915943146,0.566073588,0.44571218,1793.321126,1
-1,1297781,2892,2892,0.00026083,2.124195099,2.123934269,0.432560421,0.312293152,1250.964739,1
-1,1297784,3732,3732,4.95911E-05,1.913250923,1.913201332,0.419572554,0.335118793,1565.844772,1
-1,1297782,6813,6813,3.8147E-06,2.13612175,2.136117935,0.468260491,0.288625391,3190.258725,1
-1,1297804,830,830,0.00050354,1.242811203,1.242307663,0.29131491,0.197585324,241.7913752,1
-1,1297806,765,765,0.001216888,2.180118561,2.178901672,0.83334829,0.613161005,637.5114422,1
-1,2049008,1684,1684,0.001016617,1.987476349,1.986459732,0.544761642,0.359437788,917.3786058,1
-1,2051015,2082,2082,0.000624657,1.509586334,1.508961678,0.565780321,0.339343511,1177.954628,1
-1,1297799,8246,8246,1.33514E-05,3.113379478,3.113366127,1.185015267,0.718638151,9771.635896,1
-1,1297795,2004,2004,0.001049042,2.969028473,2.967979431,1.646134266,0.642512986,3298.853068,1
-1,1297818,9420,9420,0.000375748,2.934661865,2.934286118,1.250311633,0.530097411,11777.93558,1
-1,1297821,43881,43881,6.67572E-05,4.043330193,4.043263435,1.184649035,0.527620586,51983.5843,1
-1,1297812,13412,13412,0.000210762,3.2746768,3.274466038,1.082676305,0.671833432,14520.8546,1
-1,1297212,4986,4986,3.926165104,13.30556583,9.37940073,9.570644597,1.911726004,47719.23396,1
-1,1295700,33854,33854,0.739294052,17.37680054,16.63750648,9.302256486,5.234606791,314918.5911,1
-1,1295695,64611,64611,0.001556873,18.22581863,18.22426176,7.632038346,4.095595488,493113.6295,1
-1,1268212,1973,1973,1.453891277,12.86160278,11.40771151,7.482761748,3.091236734,14763.48893,1
-1,1268115,72,72,0.213387966,3.086662769,2.873274803,2.2936044,0.667365571,165.1395168,1
-1,1289644,33069,33069,0.113631725,11.01180077,10.89816904,6.63731706,1.680859348,219489.4379,1
-1,2050829,44493,44493,0.052416325,9.452685356,9.400269032,4.048768864,1.582007436,180141.8731,1
-1,2050774,9168,9168,2.109061718,8.726617813,6.617556095,5.829279082,1.435157153,53442.83062,1
-1,2050589,1334,1334,3.446348667,7.715501785,4.269153118,6.304700502,0.760768726,8410.470469,1
-1,2051171,3444,3444,1.014102459,12.47901726,11.4649148,4.660597859,1.804681736,16051.09903,1
-1,2049469,24848,24848,0.702300549,13.77016163,13.06786108,4.396903401,2.035476763,109254.2557,1
-1,2050091,2479,2479,2.276357174,6.692234993,4.415877819,4.764030652,0.862559301,11810.03199,1
-1,2048584,14431,14431,0.552421093,6.659082413,6.10666132,3.232454103,1.483426709,46647.54516,1
-1,1288043,12666,12666,0.586916447,6.19448328,5.607566833,2.840116271,1.50576907,35972.91268,1
-1,2049288,3210,3210,2.853058338,6.855753422,4.002695084,4.815973376,0.679006201,15459.27454,1
-1,2048979,3597,3597,0.361212254,6.954758644,6.593546391,3.916120339,1.239220916,14086.28486,1
-1,1288044,15485,15485,0.752289295,5.979907036,5.227617741,2.815774311,1.14358398,43602.26521,1
-1,2049553,4524,4524,0.004356861,3.852359295,3.848002434,1.905297886,0.748005856,8619.567638,1
-1,2050093,12003,12003,5.8651E-05,3.994569302,3.994510651,1.401905381,0.909612703,16827.07029,1
-1,2050472,5473,5473,3.67165E-05,3.057182789,3.057146072,1.037546849,0.549426765,5678.493906,1
-1,2049935,4996,4996,0.00026083,2.411980152,2.411719322,0.743218325,0.472150185,3713.118751,1
-1,2050817,3351,3351,0.001349926,2.604011059,2.602661133,0.621682134,0.453196287,2083.256832,1
-1,2049727,3832,3832,3.67165E-05,1.547493458,1.547456741,0.444820417,0.306889568,1704.551839,1
-1,2050171,647,647,0.000750065,1.434530735,1.43378067,0.481906455,0.297551888,311.7934766,1
-1,2051165,171,171,0.000909328,0.771992207,0.771082878,0.259452326,0.173698615,44.36634779,1
-1,1306502,71,71,0.036155701,2.179577827,2.143422127,0.933384358,0.558469276,66.27028942,1
-1,1303484,14,14,0.014766693,0.580916882,0.566150188,0.236044203,0.185607484,3.304618835,1
-1,1303485,2,2,0.040625095,0.13122654,0.090601444,0.085925817,0.045300722,0.171851635,1
-1,1303473,402,402,0.000481606,1.006950855,1.00646925,0.232240626,0.175813157,93.3607316,1
-1,1303457,466,466,0.000928879,1.572402954,1.571474075,0.347935905,0.296016406,162.1381316,1
-1,1303472,444,444,0.001164913,0.806640148,0.805475235,0.220364168,0.175287402,97.84169054,1
-1,1303487,178,178,0.001036644,1.140248299,1.139211655,0.441455445,0.283584959,78.57906914,1
-1,1303486,9,9,0.04115963,0.480704308,0.439544678,0.213218318,0.145043651,1.918964863,1
-1,1303458,174,174,0.002067089,0.791497231,0.789430141,0.16697039,0.170818729,29.05284786,1
-1,1303471,169,169,0.003686905,0.561970234,0.558283329,0.16892186,0.126055293,28.54779434,1
-1,1303488,94,94,0.004675865,1.368642807,1.363966942,0.49647698,0.278639617,46.66883612,1
-1,1303459,71,71,0.002263546,0.907405853,0.905142307,0.229282131,0.228361436,16.27903128,1
-1,1303470,70,70,0.015398026,0.47467947,0.459281445,0.184823281,0.112371383,12.9376297,1
-1,1303489,67,67,0.002495289,1.018021584,1.015526295,0.389284184,0.231512288,26.08204031,1
-1,1303460,57,57,0.005957603,0.543045998,0.537088394,0.195869898,0.156192742,11.16458416,1
-1,1303469,12,12,0.010599613,0.191159248,0.180559635,0.107902606,0.055106212,1.294831276,1
-1,1303461,23,23,0.016917229,0.480592728,0.463675499,0.214892346,0.12718828,4.942523956,1
-1,1303490,34,34,0.007858753,1.269516468,1.261657715,0.34921921,0.306145484,11.87345314,1
-1,1303468,1,1,0.037848473,0.037848473,0,0.037848473,0,0.037848473,1
-1,1303411,548,548,0.007593155,1.170615196,1.163022041,0.3954784,0.168447944,216.7221632,1
-1,1303410,524,524,5.43594E-05,1.01078701,1.010732651,0.298859443,0.217940012,156.6023483,1
-1,1303409,443,443,0.002129555,0.924806595,0.92267704,0.231803507,0.153520869,102.6889534,1
-1,1303408,100,100,0.000473976,0.452572823,0.452098846,0.161963654,0.121012166,16.19636536,1
-1,1303407,13,13,0.016141891,0.308946609,0.292804718,0.092281268,0.08254342,1.199656487,1
-1,2052141,1385,1385,6.19888E-05,2.110028267,2.109966278,0.631170782,0.513697063,874.1715326,1
-1,1303406,10,10,0.013871193,0.340136528,0.326265335,0.092635536,0.104687035,0.926355362,1
-1,1313259,273,273,0.000433922,0.960770607,0.960336685,0.331930789,0.220456443,90.61710548,1
-1,1313245,201,201,0.000101089,0.666648865,0.666547775,0.179430966,0.148474863,36.06562424,1
-1,1313281,56,56,0.012994766,0.742086411,0.729091644,0.225049751,0.15306404,12.60278606,1
-1,1313285,105,105,0.019423485,1.34607029,1.326646805,0.383740843,0.245611231,40.29278851,1
-1,1313282,202,202,0.00494194,1.089464188,1.084522247,0.394177843,0.251035176,79.62392426,1
-1,1313278,410,410,0.000211716,1.266620636,1.26640892,0.31905849,0.241646894,130.8139811,1
-1,1313301,714,714,0.000750542,1.481295586,1.480545044,0.307193609,0.264815275,219.336237,1
-1,1313302,837,837,0.000123978,1.711808205,1.711684227,0.575794941,0.405313408,481.9403658,1
-1,1313283,1163,1163,0.000486374,1.328003883,1.327517509,0.336404837,0.23669158,391.2388258,1
-1,1313232,1629,1629,0.006973267,3.081394196,3.074420929,1.53920967,0.622144512,2507.372553,1
-1,1313313,368,368,0.005753517,1.842767715,1.837014198,0.70644189,0.438857511,259.9706154,1
-1,1313239,2639,2639,0.000182152,3.401395798,3.401213646,1.034532477,0.750926882,2730.131207,1
-1,1313314,2463,2463,8.96454E-05,1.90952301,1.909433365,0.495290411,0.354282337,1219.900282,1
-1,1313309,1401,1401,0.000219345,3.288619041,3.288399696,0.744776984,0.679560789,1043.432555,1
-1,1313243,370,370,0.001919746,1.786566734,1.784646988,0.391401002,0.268792127,144.8183708,1
-1,1313235,741,741,0.003144264,2.479473114,2.47632885,1.414542054,0.54176762,1048.175662,1
-1,1313244,357,357,0.005087852,1.305877686,1.300789833,0.428703041,0.268062057,153.0469856,1
-1,1313234,535,535,0.002287865,1.207966805,1.20567894,0.338106788,0.247758573,180.8871317,1
-1,1313310,1066,1066,0.000301361,3.520298958,3.519997597,0.774990897,0.800629445,826.140296,1
-1,1313311,107,107,0.005108833,0.859297752,0.854188919,0.237532535,0.176346346,25.41598129,1
-1,1313322,373,373,0.001634598,0.774598122,0.772963524,0.222608927,0.154148031,83.03312969,1
-1,1319233,843,843,0.0001688,1.228463173,1.228294373,0.331424528,0.234486463,279.3908768,1
-1,1319265,153,153,0.004007339,0.633925438,0.629918098,0.206111322,0.153790963,31.53503227,1
-1,1319231,1739,1739,0.000860214,1.784279823,1.783419609,0.488484448,0.34640759,849.4744549,1
-1,1319232,576,576,0.002102852,1.131006241,1.128903389,0.345351883,0.219806318,198.9226847,1
-1,1319236,14,14,0.005399704,1.03775692,1.032357216,0.233965465,0.250331901,3.27551651,1
-1,1319230,465,465,0.00031662,0.82943058,0.82911396,0.12441781,0.109634993,57.85428143,1
-1,1297777,1930,1930,0.001768589,5.655736446,5.653967857,2.960827887,1.256167383,5714.397821,1
-1,1297780,7,7,0.012251854,0.100823402,0.088571548,0.047055789,0.034684424,0.329390526,1
-1,1297800,26,26,0.009654999,0.405920029,0.39626503,0.182438374,0.11948231,4.743397713,1
-1,1297816,3083,3083,0.000309944,2.514639854,2.51432991,1.154335138,0.498997931,3558.81523,1
-1,1297817,3275,3275,2.28882E-05,2.351183891,2.351161003,1.126939127,0.510346364,3690.725639,1
-1,1297825,1440,1440,0.000902653,1.457074165,1.456171513,0.340986377,0.240118925,491.0203834,1
-1,1297887,1107,1107,9.29832E-05,0.98246336,0.982370377,0.335071912,0.209093482,370.9246063,1
-1,1297215,77975,77975,0.000455379,9.278950691,9.278495312,2.674245506,1.505066017,208524.2933,1
-1,1295693,990,990,4.089145184,11.47161198,7.382466793,9.64366605,1.477443694,9547.229389,1
-1,1296870,18717,18717,5.822633743,10.860075,5.037441254,7.751782009,0.666418548,145090.1039,1
-1,1295698,11534,11534,0.001451969,10.15709686,10.15564489,5.098675158,2.451200656,58808.11927,1
-1,1295697,14274,14274,0.004927635,17.55685616,17.55192852,6.979578262,2.954708618,99626.50012,1
-1,1295704,24377,24377,0.000884533,15.8385849,15.83770037,8.245205791,3.732237999,200993.3816,1
-1,1295706,5780,5780,2.43187E-05,12.73594189,12.73591757,8.298634883,3.862994352,47966.10962,1
-1,1295701,801,801,0.013219357,12.00101852,11.98779917,5.889396724,3.964694335,4717.406776,1
-1,1295703,16744,16744,0.000154018,14.8268919,14.82673788,6.121373875,4.373855047,102496.2842,1
-1,1295705,50752,50752,1.28746E-05,14.28096771,14.28095484,5.641226447,4.011052215,286303.5247,1
-1,1268140,37004,37004,4.29153E-06,13.95369625,13.95369196,5.438851347,3.2944162,201259.2552,1
-1,2049657,1815,1815,0.169000149,12.00977135,11.8407712,6.892674521,2.262502975,12510.20426,1
-1,2049315,143,143,0.019064426,3.004854679,2.985790253,1.411071521,0.816695603,201.7832274,1
-1,2050785,12931,12931,0.001903057,11.35916328,11.35726023,6.459792181,2.301312946,83531.57269,1
-1,2049740,2803,2803,0.000176907,12.00977135,12.00959444,5.562799268,2.48263198,15592.52635,1
-1,1288035,8800,8800,0.029201031,10.39937782,10.37017679,7.087903777,2.035184891,62373.55324,1
-1,2050840,9768,9768,0.002234936,10.68933201,10.68709707,5.426268291,1.611775128,53003.78867,1
-1,1288034,10352,10352,1.353293896,10.98378277,9.630488873,7.739154993,1.530612391,80115.73248,1
-1,1289645,42695,42695,0.000269413,10.12682915,10.12655973,6.858023407,1.590240012,292803.3093,1
-1,1288038,137897,137897,0.00333643,11.55945396,11.55611753,7.637981568,2.044929,1053254.744,1
-1,2048920,4078,4078,0.132790089,7.08520031,6.952410221,3.762894215,1.143501687,15345.08261,1
-1,2049196,4218,4218,2.078958988,7.801722527,5.722763538,4.327800113,0.992974951,18254.66088,1
-1,2048970,52337,52337,1.127473354,8.440923691,7.313450336,4.037396185,1.451306198,211305.2041,1
-1,1288045,11503,11503,0.7803092,6.464931965,5.684622765,3.357425297,1.357178311,38620.46319,1
-1,2049847,2431,2431,1.505747318,6.306900978,4.80115366,4.342563895,0.724843746,10556.77283,1
-1,1290910,15386,15386,1.084499836,7.133951664,6.049451828,4.433125328,1.19315646,68208.0663,1
-1,1290908,24260,24260,1.042904377,6.651566029,5.608661652,4.243578364,1.144350316,102949.2111,1
-1,1290903,81658,81658,0.001417637,9.915090561,9.913672924,4.051946777,1.328413086,330873.8699,1
-1,1290905,73042,73042,0.000119686,5.057199001,5.057079315,1.716813632,0.847549904,125399.5013,1
-1,1289646,4831,4831,5.8651E-05,1.743620396,1.743561745,0.47165604,0.41283996,2278.570328,1
-1,1313942,4,4,0.015613556,0.143296242,0.127682686,0.070307732,0.049264497,0.281230927,1
-1,1303405,1,1,0.082245827,0.082245827,0,0.082245827,0,0.082245827,1
-1,1313277,193,193,0.001984596,0.86671257,0.864727974,0.310453277,0.229026297,59.91748238,1
-1,1313300,78,78,0.002459526,1.08765316,1.085193634,0.248878186,0.174192502,19.41249847,1
-1,1297867,52,52,0.095318317,3.845083714,3.749765396,2.75241353,1.107732251,143.1255035,1
-1,1297845,4087,4087,0.001313686,6.061132431,6.059818745,2.436227147,1.372918084,9956.86035,1
-1,2049430,13121,13121,1.718198299,8.329005241,6.610806942,4.727918335,2.022512768,62035.01647,1
-1,1296871,12036,12036,6.464820385,10.86888313,4.404062748,7.990603121,0.694258561,96174.89916,1
-1,1296872,11558,11558,6.476900101,10.79094124,4.314041138,8.031227918,0.759665833,92824.93228,1
-1,1296873,14946,14946,1.391713142,10.90274048,9.511027336,7.574091377,1.334754316,113202.3697,1
-1,1296889,16924,16924,0.023858547,10.88393116,10.86007261,4.316571679,2.97541088,73053.6591,1
-1,1296876,19564,19564,1.808474064,10.99606991,9.187595844,7.891767313,1.0628657,154394.5357,1
-1,1296877,11808,11808,5.017667294,11.1338892,6.116221905,7.937064621,0.855683715,93720.85905,1
-1,1295699,6218,6218,0.000229359,10.54088879,10.54065943,7.737897749,2.545657065,48114.24821,1
-1,1297027,151796,151796,0.744138241,16.24871063,15.50457239,9.875987988,1.515644392,1499135.473,1
-1,1295707,183648,183648,1.398777962,17.93352127,16.53474331,10.58973444,2.520669857,1944783.55,1
-1,1293150,9052,9052,0.004007816,14.03490257,14.03089476,6.529734009,3.850681582,59107.15225,1
-1,1293156,29109,29109,1.227416515,12.82714081,11.59972429,8.835912287,1.973039632,257204.5707,1
-1,1293149,1663,1663,2.585786343,10.72883701,8.143050671,4.77531827,1.893331571,7941.354282,1
-1,1293151,1825,1825,0.011083126,13.96224117,13.95115805,6.97987105,4.100702866,12738.26467,1
-1,1293157,7815,7815,0.001280308,12.35118389,12.34990358,6.485557151,3.09338815,50684.62914,1
-1,1293152,1560,1560,1.467860699,13.78956318,12.32170248,7.311500479,4.160190757,11405.94075,1
-1,1293170,199463,199463,0.000183582,14.40300274,14.40281916,8.7001396,2.519832135,1735355.945,1
-1,1293163,26245,26245,0.00042963,13.77842999,13.77800035,5.039902464,3.464549107,132272.2402,1
-1,2050169,1335,1335,0.001121998,6.22862196,6.227499962,1.12486105,1.0798729,1501.689502,1
-1,1293155,5624,5624,0.110667706,13.9451313,13.8344636,7.424744184,4.073304854,41756.76129,1
-1,1293158,1620,1620,0.078159809,6.272797585,6.194637775,2.96794041,0.802869726,4808.063464,1
-1,1288039,17841,17841,0.000160694,16.2500267,16.24986601,11.70613656,4.3350621,208849.1823,1
-1,1288040,13043,13043,0.00070715,11.50621414,11.50550699,5.720624032,1.839051125,74614.09925,1
-1,1288037,1643,1643,6.436020374,15.28806496,8.852044582,13.64248082,2.166016064,22414.59599,1
-1,2050121,873,873,2.214813709,7.176896572,4.962082863,4.849060272,1.478609096,4233.229617,1
-1,2049781,5301,5301,0.968626499,6.885174274,5.916547775,3.40226697,1.201819143,18035.41721,1
-1,1290887,18106,18106,3.124403477,7.281455994,4.157052517,5.146511181,0.792824022,93182.73144,1
-1,1290909,12919,12919,1.02193594,7.100911617,6.078975677,4.381355784,1.304280768,56602.73538,1
-1,1290894,31373,31373,0.379149914,6.440164566,6.061014652,3.444724828,1.131400372,108071.352,1
