,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
407,1854994,77,0.0,0.0,0.0,0.0,0.0,0.0,77
408,1854986,77,0.0,0.0,0.0,0.0,0.0,0.0,77
409,1733472,77,66.0,0.0,0.0,0.0,0.0,0.0,66
410,1733473,77,66.0,0.0,0.0,0.0,0.0,0.0,66
411,1731910,77,0.0,0.0,0.0,0.0,0.0,0.0,77
412,1730148,77,0.0,0.0,0.0,0.0,0.0,0.0,77
413,1730177,77,0.0,0.0,0.0,0.0,0.0,0.0,77
414,1730174,77,0.0,0.0,0.0,0.0,0.0,0.0,77
415,1730173,77,0.0,0.0,0.0,0.0,0.0,0.0,77
416,1730176,77,0.0,0.0,0.0,0.0,0.0,0.0,77
417,1730175,77,0.0,0.0,0.0,0.0,0.0,0.0,77
418,1730190,77,0.0,0.0,0.0,0.0,0.0,0.0,77
419,1730189,77,0.0,0.0,0.0,0.0,0.0,0.0,77
420,1730186,77,0.0,0.0,0.0,0.0,0.0,0.0,77
421,1730185,77,66.0,0.0,0.0,0.0,0.0,0.0,66
422,1730182,77,66.0,0.0,0.0,0.0,0.0,0.0,66
423,1730170,77,0.0,0.0,0.0,0.0,0.0,0.0,77
424,1730188,77,0.0,0.0,0.0,0.0,0.0,0.0,77
425,1730171,77,0.0,0.0,0.0,0.0,0.0,0.0,77
426,1730183,77,66.0,0.0,0.0,0.0,0.0,0.0,66
427,1730187,77,0.0,0.0,0.0,0.0,0.0,0.0,77
428,1730184,77,66.0,0.0,0.0,0.0,0.0,0.0,66
429,1730172,77,0.0,0.0,0.0,0.0,0.0,0.0,77
430,1730203,77,0.0,0.0,0.0,0.0,0.0,0.0,77
431,1730211,77,0.0,0.0,0.0,0.0,0.0,0.0,77
432,1730204,77,0.0,0.0,0.0,0.0,0.0,0.0,77
433,1730214,77,66.0,0.0,0.0,0.0,0.0,0.0,66
434,1730213,77,66.0,0.0,0.0,0.0,0.0,0.0,66
435,1730212,77,66.0,0.0,0.0,0.0,0.0,0.0,66
436,1730210,77,66.0,0.0,0.0,0.0,0.0,0.0,66
437,1730209,77,66.0,0.0,0.0,0.0,0.0,0.0,66
438,1730208,77,66.0,0.0,0.0,0.0,0.0,0.0,66
439,1730207,77,66.0,0.0,0.0,0.0,0.0,0.0,66
440,1730206,77,66.0,0.0,0.0,0.0,0.0,0.0,66
441,1730205,77,66.0,0.0,0.0,0.0,0.0,0.0,66
442,1730228,77,66.0,0.0,0.0,0.0,0.0,0.0,66
443,1730229,77,66.0,0.0,0.0,0.0,0.0,0.0,66
444,1730230,77,66.0,0.0,0.0,0.0,0.0,0.0,66
445,1730231,77,66.0,0.0,0.0,0.0,0.0,0.0,66
446,1730232,77,66.0,0.0,0.0,0.0,0.0,0.0,66
447,1730240,77,66.0,0.0,0.0,0.0,0.0,0.0,66
448,1730239,77,66.0,0.0,0.0,0.0,0.0,0.0,66
449,1730238,77,66.0,0.0,0.0,0.0,0.0,0.0,66
450,1730237,77,66.0,0.0,0.0,0.0,0.0,0.0,66
451,1730236,77,66.0,0.0,0.0,0.0,0.0,0.0,66
452,1730235,77,66.0,0.0,0.0,0.0,0.0,0.0,66
453,1730234,77,66.0,0.0,0.0,0.0,0.0,0.0,66
454,1730233,77,66.0,0.0,0.0,0.0,0.0,0.0,66
455,1730256,77,66.0,0.0,0.0,0.0,0.0,0.0,66
456,1730257,77,66.0,0.0,0.0,0.0,0.0,0.0,66
457,1730265,77,66.0,0.0,0.0,0.0,0.0,0.0,66
458,1730268,77,66.0,0.0,0.0,0.0,0.0,0.0,66
459,1730255,77,66.0,0.0,0.0,0.0,0.0,0.0,66
460,1730266,77,66.0,0.0,0.0,0.0,0.0,0.0,66
461,1730267,77,66.0,0.0,0.0,0.0,0.0,0.0,66
462,1730269,77,66.0,0.0,0.0,0.0,0.0,0.0,66
463,1730270,77,66.0,0.0,0.0,0.0,0.0,0.0,66
464,1730261,77,66.0,0.0,0.0,0.0,0.0,0.0,66
465,1730260,77,66.0,0.0,0.0,0.0,0.0,0.0,66
466,1730259,77,66.0,0.0,0.0,0.0,0.0,0.0,66
467,1730258,77,66.0,0.0,0.0,0.0,0.0,0.0,66
468,1730264,77,66.0,0.0,0.0,0.0,0.0,0.0,66
469,1730263,77,66.0,0.0,0.0,0.0,0.0,0.0,66
470,1730262,77,66.0,0.0,0.0,0.0,0.0,0.0,66
471,1730276,77,66.0,0.0,0.0,0.0,0.0,0.0,66
472,1730275,77,66.0,0.0,0.0,0.0,0.0,0.0,66
473,1730280,77,66.0,0.0,0.0,0.0,0.0,0.0,66
474,1732282,77,66.0,0.0,0.0,0.0,0.0,0.0,66
475,1732260,77,66.0,0.0,0.0,0.0,0.0,0.0,66
476,1732259,77,66.0,0.0,0.0,0.0,0.0,0.0,66
477,1732792,77,66.0,0.0,0.0,0.0,0.0,0.0,66
478,1732277,77,66.0,0.0,0.0,0.0,0.0,0.0,66
479,1732279,77,66.0,0.0,0.0,0.0,0.0,0.0,66
480,1732278,77,66.0,0.0,0.0,0.0,0.0,0.0,66
481,1733982,77,66.0,52.0,48.0,36.0,24.0,0.0,24
482,1732275,77,66.0,52.0,48.0,36.0,24.0,0.0,24
483,1733981,77,66.0,52.0,48.0,36.0,24.0,0.0,24
484,1733980,77,66.0,52.0,48.0,36.0,24.0,0.0,24
485,1733188,77,66.0,52.0,48.0,36.0,24.0,0.0,24
486,1733917,77,66.0,0.0,0.0,0.0,0.0,0.0,66
487,1733914,77,66.0,0.0,0.0,0.0,0.0,0.0,66
488,1733916,77,66.0,0.0,0.0,0.0,0.0,0.0,66
489,1733915,77,66.0,0.0,0.0,0.0,0.0,0.0,66
490,1733674,77,66.0,0.0,0.0,0.0,0.0,0.0,66
491,1733687,77,66.0,0.0,0.0,0.0,0.0,0.0,66
492,1733675,77,66.0,0.0,0.0,0.0,0.0,0.0,66
493,1733676,77,66.0,0.0,0.0,0.0,0.0,0.0,66
494,1733677,77,66.0,0.0,0.0,0.0,0.0,0.0,66
495,1733686,77,66.0,0.0,0.0,0.0,0.0,0.0,66
496,1733685,77,66.0,0.0,0.0,0.0,0.0,0.0,66
497,1733682,77,0.0,0.0,0.0,0.0,0.0,0.0,77
498,1733678,77,66.0,0.0,0.0,0.0,0.0,0.0,66
499,1733681,77,0.0,0.0,0.0,0.0,0.0,0.0,77
500,1733680,77,66.0,0.0,0.0,0.0,0.0,0.0,66
501,1733684,77,66.0,0.0,0.0,0.0,0.0,0.0,66
502,1733679,77,66.0,0.0,0.0,0.0,0.0,0.0,66
503,1733683,77,66.0,0.0,0.0,0.0,0.0,0.0,66
504,1733693,77,66.0,0.0,0.0,0.0,0.0,0.0,66
505,1733913,77,0.0,0.0,0.0,0.0,0.0,0.0,77
506,1733694,77,66.0,0.0,0.0,0.0,0.0,0.0,66
507,1733695,77,66.0,0.0,0.0,0.0,0.0,0.0,66
508,1733696,77,66.0,0.0,0.0,0.0,0.0,0.0,66
509,1733697,77,66.0,0.0,0.0,0.0,0.0,0.0,66
510,1733698,77,66.0,0.0,0.0,0.0,0.0,0.0,66
511,1733699,77,66.0,0.0,0.0,0.0,0.0,0.0,66
512,1733457,77,66.0,0.0,0.0,0.0,0.0,0.0,66
513,1733486,77,66.0,0.0,0.0,0.0,0.0,0.0,66
514,1733485,77,66.0,0.0,0.0,0.0,0.0,0.0,66
515,1733484,77,66.0,0.0,0.0,0.0,0.0,0.0,66
516,1733483,77,66.0,0.0,0.0,0.0,0.0,0.0,66
517,1733458,77,66.0,0.0,0.0,0.0,0.0,0.0,66
518,1733459,77,66.0,0.0,0.0,0.0,0.0,0.0,66
519,1733487,77,66.0,0.0,0.0,0.0,0.0,0.0,66
520,1733488,77,66.0,0.0,0.0,0.0,0.0,0.0,66
521,1733489,77,66.0,0.0,0.0,0.0,0.0,0.0,66
522,1733490,77,66.0,0.0,0.0,0.0,0.0,0.0,66
523,1733460,77,66.0,0.0,0.0,0.0,0.0,0.0,66
524,1733512,77,66.0,0.0,0.0,0.0,0.0,0.0,66
525,1733461,77,66.0,0.0,0.0,0.0,0.0,0.0,66
526,1733511,77,66.0,0.0,0.0,0.0,0.0,0.0,66
527,1733510,77,66.0,0.0,0.0,0.0,0.0,0.0,66
528,1733509,77,66.0,0.0,0.0,0.0,0.0,0.0,66
529,1733513,77,66.0,0.0,0.0,0.0,0.0,0.0,66
530,1733514,77,66.0,0.0,0.0,0.0,0.0,0.0,66
531,1733515,77,66.0,0.0,0.0,0.0,0.0,0.0,66
532,1733482,77,66.0,0.0,0.0,0.0,0.0,0.0,66
533,1733481,77,66.0,0.0,0.0,0.0,0.0,0.0,66
534,1733480,77,66.0,0.0,0.0,0.0,0.0,0.0,66
535,1733479,77,66.0,0.0,0.0,0.0,0.0,0.0,66
536,1733478,77,66.0,0.0,0.0,0.0,0.0,0.0,66
537,1733477,77,66.0,0.0,0.0,0.0,0.0,0.0,66
538,1733476,77,66.0,0.0,0.0,0.0,0.0,0.0,66
539,1733491,77,66.0,0.0,0.0,0.0,0.0,0.0,66
540,1733492,77,66.0,0.0,0.0,0.0,0.0,0.0,66
541,1733493,77,66.0,0.0,0.0,0.0,0.0,0.0,66
542,1733494,77,66.0,0.0,0.0,0.0,0.0,0.0,66
543,1733495,77,66.0,0.0,0.0,0.0,0.0,0.0,66
544,1733496,77,66.0,0.0,0.0,0.0,0.0,0.0,66
545,1733497,77,66.0,0.0,0.0,0.0,0.0,0.0,66
546,1733508,77,66.0,0.0,0.0,0.0,0.0,0.0,66
547,1733507,77,66.0,0.0,0.0,0.0,0.0,0.0,66
548,1733506,77,66.0,0.0,0.0,0.0,0.0,0.0,66
549,1733505,77,66.0,0.0,0.0,0.0,0.0,0.0,66
550,1733504,77,66.0,0.0,0.0,0.0,0.0,0.0,66
551,1733503,77,66.0,0.0,0.0,0.0,0.0,0.0,66
552,1733502,77,66.0,0.0,0.0,0.0,0.0,0.0,66
553,1854987,77,66.0,0.0,0.0,0.0,0.0,0.0,66
554,1854992,77,0.0,0.0,0.0,0.0,0.0,0.0,77
555,1733475,77,66.0,0.0,0.0,0.0,0.0,0.0,66
556,1854988,77,66.0,0.0,0.0,0.0,0.0,0.0,66
557,1733474,77,66.0,0.0,0.0,0.0,0.0,0.0,66
558,1854991,77,0.0,0.0,0.0,0.0,0.0,0.0,77
559,1854989,77,66.0,0.0,0.0,0.0,0.0,0.0,66
560,1854990,77,66.0,0.0,0.0,0.0,0.0,0.0,66
561,1855040,77,66.0,0.0,0.0,0.0,0.0,0.0,66
562,1855039,77,66.0,0.0,0.0,0.0,0.0,0.0,66
563,1733498,77,66.0,0.0,0.0,0.0,0.0,0.0,66
564,1733499,77,66.0,0.0,0.0,0.0,0.0,0.0,66
565,1855041,77,66.0,0.0,0.0,0.0,0.0,0.0,66
566,1855038,77,0.0,0.0,0.0,0.0,0.0,0.0,77
567,1855042,77,66.0,0.0,0.0,0.0,0.0,0.0,66
568,1855037,77,0.0,0.0,0.0,0.0,0.0,0.0,77
569,1733501,77,66.0,0.0,0.0,0.0,0.0,0.0,66
570,1733500,77,66.0,0.0,0.0,0.0,0.0,0.0,66
571,1855043,77,0.0,0.0,0.0,0.0,0.0,0.0,77
572,1855036,77,0.0,0.0,0.0,0.0,0.0,0.0,77
573,1855044,77,0.0,0.0,0.0,0.0,0.0,0.0,77
574,1855045,77,66.0,0.0,0.0,0.0,0.0,0.0,66
575,1731878,77,0.0,0.0,0.0,0.0,0.0,0.0,77
576,1731882,77,0.0,0.0,0.0,0.0,0.0,0.0,77
577,1731883,77,0.0,0.0,0.0,0.0,0.0,0.0,77
578,1731884,77,0.0,0.0,0.0,0.0,0.0,0.0,77
579,1731885,77,0.0,0.0,0.0,0.0,0.0,0.0,77
580,1731929,77,0.0,0.0,0.0,0.0,0.0,0.0,77
581,1731886,77,0.0,0.0,0.0,0.0,0.0,0.0,77
582,1731909,77,0.0,0.0,0.0,0.0,0.0,0.0,77
583,1731908,77,0.0,0.0,0.0,0.0,0.0,0.0,77
584,1731907,77,0.0,0.0,0.0,0.0,0.0,0.0,77
585,1731901,77,0.0,0.0,0.0,0.0,0.0,0.0,77
586,1731902,77,0.0,0.0,0.0,0.0,0.0,0.0,77
587,1731906,77,0.0,0.0,0.0,0.0,0.0,0.0,77
588,1731879,77,0.0,0.0,0.0,0.0,0.0,0.0,77
589,1731881,77,0.0,0.0,0.0,0.0,0.0,0.0,77
590,1731880,77,0.0,0.0,0.0,0.0,0.0,0.0,77
591,1731934,77,0.0,0.0,0.0,0.0,0.0,0.0,77
592,1731935,77,0.0,0.0,0.0,0.0,0.0,0.0,77
593,1731933,77,0.0,0.0,0.0,0.0,0.0,0.0,77
594,1731932,77,0.0,0.0,0.0,0.0,0.0,0.0,77
595,1731931,77,0.0,0.0,0.0,0.0,0.0,0.0,77
596,1731930,77,0.0,0.0,0.0,0.0,0.0,0.0,77
597,1731936,77,0.0,0.0,0.0,0.0,0.0,0.0,77
598,1731921,77,0.0,0.0,0.0,0.0,0.0,0.0,77
599,1731922,77,0.0,0.0,0.0,0.0,0.0,0.0,77
600,1731920,77,0.0,0.0,0.0,0.0,0.0,0.0,77
601,1731923,77,0.0,0.0,0.0,0.0,0.0,0.0,77
602,1731904,77,0.0,0.0,0.0,0.0,0.0,0.0,77
603,1731903,77,0.0,0.0,0.0,0.0,0.0,0.0,77
604,1731656,77,0.0,0.0,0.0,0.0,0.0,0.0,77
605,1731657,77,0.0,0.0,0.0,0.0,0.0,0.0,77
606,1731905,77,0.0,0.0,0.0,0.0,0.0,0.0,77
607,1731942,77,0.0,0.0,0.0,0.0,0.0,0.0,77
608,1731943,77,0.0,0.0,0.0,0.0,0.0,0.0,77
609,1731648,77,0.0,0.0,0.0,0.0,0.0,0.0,77
610,1731941,77,0.0,0.0,0.0,0.0,0.0,0.0,77
611,1731940,77,0.0,0.0,0.0,0.0,0.0,0.0,77
612,1732009,77,0.0,0.0,0.0,0.0,0.0,0.0,77
613,1731939,77,0.0,0.0,0.0,0.0,0.0,0.0,77
614,1732010,77,0.0,0.0,0.0,0.0,0.0,0.0,77
615,1731938,77,0.0,0.0,0.0,0.0,0.0,0.0,77
616,1731919,77,0.0,0.0,0.0,0.0,0.0,0.0,77
617,1731639,77,0.0,0.0,0.0,0.0,0.0,0.0,77
618,1731646,77,0.0,0.0,0.0,0.0,0.0,0.0,77
619,1731647,77,0.0,0.0,0.0,0.0,0.0,0.0,77
620,1732008,77,0.0,0.0,0.0,0.0,0.0,0.0,77
621,1732007,77,0.0,0.0,0.0,0.0,0.0,0.0,77
622,1732006,77,0.0,0.0,0.0,0.0,0.0,0.0,77
623,1732005,77,0.0,0.0,0.0,0.0,0.0,0.0,77
624,1732004,77,0.0,0.0,0.0,0.0,0.0,0.0,77
625,1732003,77,0.0,0.0,0.0,0.0,0.0,0.0,77
626,1732002,77,0.0,0.0,0.0,0.0,0.0,0.0,77
627,1731664,77,0.0,0.0,0.0,0.0,0.0,0.0,77
628,1731663,77,0.0,0.0,0.0,0.0,0.0,0.0,77
629,1731662,77,0.0,0.0,0.0,0.0,0.0,0.0,77
630,1731661,77,0.0,0.0,0.0,0.0,0.0,0.0,77
631,1732037,77,0.0,0.0,0.0,0.0,0.0,0.0,77
632,1732036,77,0.0,0.0,0.0,0.0,0.0,0.0,77
633,1732035,77,0.0,0.0,0.0,0.0,0.0,0.0,77
634,1732034,77,0.0,0.0,0.0,0.0,0.0,0.0,77
635,1732038,77,0.0,0.0,0.0,0.0,0.0,0.0,77
636,1730291,77,66.0,0.0,0.0,0.0,0.0,0.0,66
637,1730288,77,66.0,0.0,0.0,0.0,0.0,0.0,66
638,1730289,77,66.0,0.0,0.0,0.0,0.0,0.0,66
639,1730290,77,66.0,0.0,0.0,0.0,0.0,0.0,66
640,1730299,77,66.0,0.0,0.0,0.0,0.0,0.0,66
641,1730298,77,66.0,0.0,0.0,0.0,0.0,0.0,66
642,1730300,77,66.0,0.0,0.0,0.0,0.0,0.0,66
643,1730301,77,66.0,0.0,0.0,0.0,0.0,0.0,66
644,1730297,77,66.0,0.0,0.0,0.0,0.0,0.0,66
645,1732033,77,0.0,0.0,0.0,0.0,0.0,0.0,77
646,1730302,77,66.0,0.0,0.0,0.0,0.0,0.0,66
647,1732247,77,66.0,0.0,0.0,0.0,0.0,0.0,66
648,1732032,77,0.0,0.0,0.0,0.0,0.0,0.0,77
649,1730303,77,66.0,0.0,0.0,0.0,0.0,0.0,66
650,1730304,77,66.0,0.0,0.0,0.0,0.0,0.0,66
651,1730305,77,66.0,0.0,0.0,0.0,0.0,0.0,66
652,1730306,77,66.0,0.0,0.0,0.0,0.0,0.0,66
653,1730292,77,0.0,0.0,0.0,0.0,0.0,0.0,77
654,1730293,77,66.0,0.0,0.0,0.0,0.0,0.0,66
655,1730294,77,66.0,0.0,0.0,0.0,0.0,0.0,66
656,1730316,77,66.0,0.0,0.0,0.0,0.0,0.0,66
657,1730314,77,66.0,0.0,0.0,0.0,0.0,0.0,66
658,1730313,77,66.0,0.0,0.0,0.0,0.0,0.0,66
659,1730312,77,66.0,0.0,0.0,0.0,0.0,0.0,66
660,1730295,77,66.0,0.0,0.0,0.0,0.0,0.0,66
661,1730315,77,66.0,0.0,0.0,0.0,0.0,0.0,66
662,1730296,77,66.0,0.0,0.0,0.0,0.0,0.0,66
663,1732249,77,66.0,0.0,0.0,0.0,0.0,0.0,66
664,1732248,77,66.0,0.0,0.0,0.0,0.0,0.0,66
665,1730320,77,66.0,0.0,0.0,0.0,0.0,0.0,66
666,1730317,77,66.0,0.0,0.0,0.0,0.0,0.0,66
667,1730318,77,66.0,0.0,0.0,0.0,0.0,0.0,66
668,1730319,77,66.0,0.0,0.0,0.0,0.0,0.0,66
669,1730307,77,66.0,0.0,0.0,0.0,0.0,0.0,66
670,1730330,77,66.0,0.0,0.0,0.0,0.0,0.0,66
671,1730308,77,66.0,0.0,0.0,0.0,0.0,0.0,66
672,1730309,77,66.0,0.0,0.0,0.0,0.0,0.0,66
673,1730329,77,66.0,0.0,0.0,0.0,0.0,0.0,66
674,1730310,77,66.0,0.0,0.0,0.0,0.0,0.0,66
675,1730328,77,66.0,0.0,0.0,0.0,0.0,0.0,66
676,1730325,77,66.0,0.0,0.0,0.0,0.0,0.0,66
677,1730324,77,66.0,0.0,0.0,0.0,0.0,0.0,66
678,1730323,77,66.0,0.0,0.0,0.0,0.0,0.0,66
679,1730327,77,66.0,0.0,0.0,0.0,0.0,0.0,66
680,1730311,77,66.0,0.0,0.0,0.0,0.0,0.0,66
681,1730326,77,66.0,0.0,0.0,0.0,0.0,0.0,66
682,1732250,77,66.0,0.0,0.0,0.0,0.0,0.0,66
683,1730321,77,66.0,0.0,0.0,0.0,0.0,0.0,66
684,1730331,77,66.0,0.0,0.0,0.0,0.0,0.0,66
685,1730332,77,66.0,0.0,0.0,0.0,0.0,0.0,66
686,1730333,77,66.0,0.0,0.0,0.0,0.0,0.0,66
687,1730334,77,66.0,0.0,0.0,0.0,0.0,0.0,66
688,1730335,77,66.0,0.0,0.0,0.0,0.0,0.0,66
689,1730344,77,66.0,0.0,0.0,0.0,0.0,0.0,66
690,1730345,77,66.0,0.0,0.0,0.0,0.0,0.0,66
691,1730322,77,66.0,0.0,0.0,0.0,0.0,0.0,66
692,1730342,77,66.0,0.0,0.0,0.0,0.0,0.0,66
693,1730343,77,66.0,0.0,0.0,0.0,0.0,0.0,66
694,1730339,77,66.0,0.0,0.0,0.0,0.0,0.0,66
695,1730336,77,66.0,0.0,0.0,0.0,0.0,0.0,66
696,1730337,77,66.0,0.0,0.0,0.0,0.0,0.0,66
697,1730341,77,66.0,0.0,0.0,0.0,0.0,0.0,66
698,1730340,77,66.0,0.0,0.0,0.0,0.0,0.0,66
699,1730338,77,66.0,0.0,0.0,0.0,0.0,0.0,66
700,1732243,77,66.0,0.0,0.0,0.0,0.0,0.0,66
701,1732240,77,66.0,0.0,0.0,0.0,0.0,0.0,66
702,1730346,77,66.0,0.0,0.0,0.0,0.0,0.0,66
703,1730347,77,66.0,0.0,0.0,0.0,0.0,0.0,66
704,1730348,77,66.0,0.0,0.0,0.0,0.0,0.0,66
705,1730349,77,66.0,0.0,0.0,0.0,0.0,0.0,66
706,1730350,77,66.0,0.0,0.0,0.0,0.0,0.0,66
707,1730351,77,66.0,0.0,0.0,0.0,0.0,0.0,66
708,1730356,77,66.0,0.0,0.0,0.0,0.0,0.0,66
709,1730355,77,66.0,0.0,0.0,0.0,0.0,0.0,66
710,1730354,77,66.0,0.0,0.0,0.0,0.0,0.0,66
711,1730353,77,66.0,0.0,0.0,0.0,0.0,0.0,66
712,1730352,77,66.0,0.0,0.0,0.0,0.0,0.0,66
713,1730358,77,66.0,0.0,0.0,0.0,0.0,0.0,66
714,1730357,77,66.0,0.0,0.0,0.0,0.0,0.0,66
715,1732241,77,66.0,0.0,0.0,0.0,0.0,0.0,66
716,1730359,77,66.0,0.0,0.0,0.0,0.0,0.0,66
717,1730360,77,66.0,0.0,0.0,0.0,0.0,0.0,66
718,1730361,77,66.0,0.0,0.0,0.0,0.0,0.0,66
719,1730362,77,66.0,0.0,0.0,0.0,0.0,0.0,66
720,1730363,77,66.0,0.0,0.0,0.0,0.0,0.0,66
721,1730364,77,66.0,0.0,0.0,0.0,0.0,0.0,66
722,1730365,77,66.0,0.0,0.0,0.0,0.0,0.0,66
723,1730366,77,66.0,0.0,0.0,0.0,0.0,0.0,66
724,1732251,77,66.0,0.0,0.0,0.0,0.0,0.0,66
725,1732252,77,66.0,0.0,0.0,0.0,0.0,0.0,66
726,1730369,77,66.0,0.0,0.0,0.0,0.0,0.0,66
727,1730367,77,66.0,0.0,0.0,0.0,0.0,0.0,66
728,1730368,77,66.0,0.0,0.0,0.0,0.0,0.0,66
729,1732257,77,66.0,0.0,0.0,0.0,0.0,0.0,66
730,1732254,77,66.0,0.0,0.0,0.0,0.0,0.0,66
731,1732258,77,66.0,0.0,0.0,0.0,0.0,0.0,66
732,1732253,77,66.0,0.0,0.0,0.0,0.0,0.0,66
733,1732244,77,66.0,52.0,48.0,36.0,0.0,0.0,36
734,1732256,77,66.0,0.0,0.0,0.0,0.0,0.0,66
735,1732255,77,66.0,0.0,0.0,0.0,0.0,0.0,66
736,1732245,77,66.0,52.0,48.0,36.0,0.0,0.0,36
737,1732281,77,66.0,0.0,0.0,0.0,0.0,0.0,66
738,1732280,77,66.0,0.0,0.0,0.0,0.0,0.0,66
739,1732274,77,66.0,52.0,48.0,36.0,24.0,0.0,24
740,1732262,77,66.0,52.0,48.0,36.0,24.0,0.0,24
741,1732261,77,66.0,52.0,48.0,36.0,24.0,0.0,24
742,1732276,77,66.0,52.0,48.0,36.0,24.0,0.0,24
743,1732265,77,66.0,52.0,48.0,36.0,24.0,0.0,24
744,1732264,77,66.0,52.0,48.0,36.0,24.0,0.0,24
745,1732266,77,66.0,52.0,48.0,36.0,24.0,0.0,24
746,1733979,77,66.0,52.0,48.0,36.0,24.0,0.0,24
747,1732263,77,66.0,52.0,48.0,36.0,24.0,0.0,24
748,1732269,77,66.0,52.0,48.0,36.0,24.0,0.0,24
749,1732270,77,66.0,52.0,48.0,36.0,24.0,0.0,24
750,1732271,77,66.0,52.0,48.0,36.0,24.0,0.0,24
751,1732272,77,66.0,52.0,48.0,36.0,24.0,0.0,24
752,1732273,77,66.0,52.0,48.0,36.0,24.0,0.0,24
753,1732267,77,66.0,52.0,48.0,36.0,24.0,0.0,24
754,1732268,77,66.0,52.0,48.0,36.0,24.0,0.0,24
755,1733186,77,66.0,52.0,48.0,36.0,24.0,0.0,24
756,1733190,77,66.0,52.0,48.0,36.0,24.0,0.0,24
757,1733187,77,66.0,52.0,48.0,36.0,0.0,0.0,36
758,1733189,77,66.0,52.0,48.0,36.0,24.0,0.0,24
759,1733191,77,66.0,52.0,48.0,36.0,24.0,12.0,12
760,1733192,77,66.0,52.0,48.0,36.0,24.0,12.0,12
761,1732735,77,66.0,52.0,48.0,36.0,24.0,12.0,12
762,1732744,77,66.0,52.0,48.0,36.0,24.0,12.0,12
763,1733516,77,66.0,0.0,0.0,0.0,0.0,0.0,66
764,1733517,77,66.0,0.0,0.0,0.0,0.0,0.0,66
765,1733518,77,66.0,0.0,0.0,0.0,0.0,0.0,66
766,1733519,77,66.0,0.0,0.0,0.0,0.0,0.0,66
767,1733520,77,66.0,0.0,0.0,0.0,0.0,0.0,66
768,1733521,77,66.0,0.0,0.0,0.0,0.0,0.0,66
769,1733522,77,66.0,0.0,0.0,0.0,0.0,0.0,66
770,1733523,77,66.0,0.0,0.0,0.0,0.0,0.0,66
771,1733524,77,66.0,0.0,0.0,0.0,0.0,0.0,66
772,1733525,77,66.0,0.0,0.0,0.0,0.0,0.0,66
773,1732743,77,66.0,52.0,48.0,36.0,24.0,12.0,12
774,1733526,77,66.0,0.0,0.0,0.0,0.0,0.0,66
775,1733527,77,66.0,0.0,0.0,0.0,0.0,0.0,66
776,1855046,77,0.0,0.0,0.0,0.0,0.0,0.0,77
777,1855047,77,0.0,0.0,0.0,0.0,0.0,0.0,77
778,1852176,77,66.0,52.0,48.0,36.0,24.0,12.0,12
779,1854554,77,66.0,0.0,0.0,0.0,0.0,0.0,66
780,1854573,77,0.0,0.0,0.0,0.0,0.0,0.0,77
781,1855644,77,0.0,0.0,0.0,0.0,0.0,0.0,77
782,1855643,77,0.0,0.0,0.0,0.0,0.0,0.0,77
783,1855636,77,0.0,0.0,0.0,0.0,0.0,0.0,77
784,1855646,77,0.0,0.0,0.0,0.0,0.0,0.0,77
785,1855649,77,0.0,0.0,0.0,0.0,0.0,0.0,77
786,1738496,77,0.0,0.0,0.0,0.0,0.0,0.0,77
787,1738491,77,66.0,52.0,48.0,0.0,0.0,0.0,48
788,1738492,77,66.0,52.0,48.0,36.0,24.0,0.0,24
789,1731876,77,0.0,0.0,0.0,0.0,0.0,0.0,77
790,1731972,77,0.0,0.0,0.0,0.0,0.0,0.0,77
791,1731997,77,66.0,0.0,0.0,0.0,0.0,0.0,66
792,1731973,77,0.0,0.0,0.0,0.0,0.0,0.0,77
793,1731974,77,0.0,0.0,0.0,0.0,0.0,0.0,77
794,1731928,77,0.0,0.0,0.0,0.0,0.0,0.0,77
795,1731887,77,0.0,0.0,0.0,0.0,0.0,0.0,77
796,1731889,77,0.0,0.0,0.0,0.0,0.0,0.0,77
797,1731927,77,0.0,0.0,0.0,0.0,0.0,0.0,77
798,1731888,77,0.0,0.0,0.0,0.0,0.0,0.0,77
799,1731890,77,0.0,0.0,0.0,0.0,0.0,0.0,77
800,1731962,77,0.0,0.0,0.0,0.0,0.0,0.0,77
801,1731961,77,0.0,0.0,0.0,0.0,0.0,0.0,77
802,1731960,77,0.0,0.0,0.0,0.0,0.0,0.0,77
803,1731958,77,0.0,0.0,0.0,0.0,0.0,0.0,77
804,1731959,77,0.0,0.0,0.0,0.0,0.0,0.0,77
805,1731953,77,0.0,0.0,0.0,0.0,0.0,0.0,77
806,1731954,77,0.0,0.0,0.0,0.0,0.0,0.0,77
807,1731955,77,0.0,0.0,0.0,0.0,0.0,0.0,77
808,1731956,77,0.0,0.0,0.0,0.0,0.0,0.0,77
809,1731957,77,0.0,0.0,0.0,0.0,0.0,0.0,77
810,1731924,77,0.0,0.0,0.0,0.0,0.0,0.0,77
811,1731925,77,0.0,0.0,0.0,0.0,0.0,0.0,77
812,1731926,77,0.0,0.0,0.0,0.0,0.0,0.0,77
813,1731969,77,0.0,0.0,0.0,0.0,0.0,0.0,77
814,1731968,77,0.0,0.0,0.0,0.0,0.0,0.0,77
815,1731967,77,0.0,0.0,0.0,0.0,0.0,0.0,77
816,1731966,77,0.0,0.0,0.0,0.0,0.0,0.0,77
